sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
39,20-2-2023_15:21:34:288735,paved,sudden-left-turn,-1.4522603876753473,1.1396163680664302,-0.2372387719574537,-0.06252588274735923,-0.01581421349923258,-0.030713631513566597,0.13095238347166235,0.9464285287981193,0.2999995590299976,0
40,20-2-2023_15:21:34:336726,paved,sudden-left-turn,-1.5614371997708192,1.0896904245190346,0.6070174859645622,-0.028141537646056335,0.004952145533411695,-0.026721090566255965,0.13095238347166235,0.9464285287981193,0.2999995590299976,0
41,20-2-2023_15:21:34:384722,paved,sudden-left-turn,-1.449700448235095,1.1103921730767319,1.300943229323184,-0.030930329052961725,0.03599966086037389,-0.032638992482878264,0.11904761917843931,0.9642857043074919,0.5999999201103215,0
42,20-2-2023_15:21:34:440709,paved,sudden-left-turn,-1.6309981211750788,1.0073588881776594,1.865141516895239,-0.026310101471281558,0.022418482969722993,-0.031128138528442956,0.11904761917843931,0.9642857043074919,0.5999999201103215,0
43,20-2-2023_15:21:34:488699,paved,sudden-left-turn,-0.7678288158819199,1.126599817594348,-0.3345778688236791,-0.03913349632232714,0.006063413459039362,-0.03965056332117953,0.13095238347166235,0.9642857043074919,0.2999995590299976,0
44,20-2-2023_15:21:34:544734,paved,sudden-left-turn,-0.19893792860967863,1.9535824479502835,-1.0862750695986136,-0.03710353900841098,-0.028005581713771124,-0.03826089150968793,0.13095238347166235,0.9642857043074919,0.2999995590299976,0
45,20-2-2023_15:21:34:592695,paved,sudden-left-turn,-0.7186351785825363,1.870482071978124,-0.9876482900395261,-0.020863196746856605,0.013115495603230432,-0.024655708694539834,0.10714285487134138,0.9464285287981193,0.5000002002497864,0
46,20-2-2023_15:21:34:648728,paved,sudden-left-turn,-1.003573021777707,1.173629794736916,0.16283729621586385,-0.011096018597809239,-0.02152114327159584,-0.0036770592691875714,0.10714285487134138,0.9464285287981193,0.5000002002497864,0
47,20-2-2023_15:21:34:696712,paved,sudden-left-turn,-1.4747776326753765,0.9953421951869643,0.13186690350173857,-0.012862873218120163,0.00045706645830337345,-0.0033824195813691314,0.13095238347166235,0.9642857043074919,0.4000000809408585,0
48,20-2-2023_15:21:34:752715,paved,sudden-left-turn,-0.6838415170669628,1.1553864785595573,-0.570782149770523,-0.02849718020080866,-0.038171188253042894,-0.009414561974261196,0.13095238347166235,0.9642857043074919,0.4000000809408585,0
49,20-2-2023_15:21:34:800709,paved,sudden-left-turn,-0.9420395091646445,1.4329506408632144,-1.1037654505767598,-0.04264787441558249,0.009992261581047983,-0.011905431051094312,0.11904761917843931,1.0,0.5000002002497864,0
50,20-2-2023_15:21:34:856655,paved,sudden-left-turn,-0.9377789220559629,1.6506711969137293,-1.7207633379118312,-0.03427845568813576,-0.00609218587335671,-0.0002757134909221106,0.11904761917843931,1.0,0.5000002002497864,0
51,20-2-2023_15:21:34:904707,paved,sudden-left-turn,-1.6312434781651572,2.09572435465376,0.09271388645283962,-0.013369570532476047,0.02062754712470903,0.010512710250915016,0.11904761917843931,0.9642857043074919,0.4000000809408585,0
52,20-2-2023_15:21:34:960639,paved,sudden-left-turn,-2.0524479947310494,2.77234102816539,1.1045339225558328,-0.02203269483082939,0.06605335277194613,0.020308276400022335,0.11904761917843931,0.9642857043074919,0.4000000809408585,0
53,20-2-2023_15:21:35:8641,paved,sudden-left-turn,-2.059872155086391,2.6244330808368916,1.0995559296278066,-0.03810475127209838,-0.022868473486000532,0.028521317246007483,0.11904761917843931,0.9464285287981193,0.5000002002497864,0
54,20-2-2023_15:21:35:64675,paved,sudden-left-turn,-2.073647335057001,2.7010772073179012,1.7147015135523114,-0.01713326824811048,0.03631271912262338,0.033339245380348055,0.11904761917843931,0.9464285287981193,0.5000002002497864,0
55,20-2-2023_15:21:35:112667,paved,sudden-left-turn,-2.0091058518045046,2.088470215753448,1.2337807817339377,-0.04043115900443797,-0.0042133158198881596,0.03075188801853351,0.13095238347166235,0.9285714087601966,0.4000000809408585,0
56,20-2-2023_15:21:35:168622,paved,sudden-left-turn,-2.1293447660716076,1.7953322399415943,-0.12783096885018796,-0.0171187045616218,-0.03345568505350284,0.0270319022629383,0.13095238347166235,0.9285714087601966,0.4000000809408585,0
57,20-2-2023_15:21:35:219402,paved,sudden-left-turn,-1.5429930048688665,1.467559410510386,-1.5908842516870134,-0.07536482723843836,-0.028636528424613977,0.02492812746842722,0.15476190412167823,0.9642857043074919,0.5000002002497864,0
58,20-2-2023_15:21:35:266644,paved,sudden-left-turn,-1.3482673681198738,1.6765809930547166,-1.4770649227414732,-0.07503166045619107,-0.030847463171777535,0.03848517082539915,0.15476190412167823,0.9642857043074919,0.5000002002497864,0
59,20-2-2023_15:21:35:322638,paved,sudden-left-turn,-1.6653961179680974,2.262465871023224,-0.41741707495591696,-0.049517083907852366,0.015276925257870368,0.042507782557833274,0.11904761917843931,0.9464285287981193,0.4000000809408585,0
60,20-2-2023_15:21:35:378637,paved,sudden-left-turn,-0.8176672411107494,1.5991906307200676,-1.8048631250312497,-0.08174616130052854,-0.014321629944293864,0.03443698390515764,0.11904761917843931,0.9464285287981193,0.4000000809408585,0
61,20-2-2023_15:21:35:426615,paved,sudden-left-turn,-0.682056794006434,1.8989804962356214,-1.9392454645239288,-0.05875193091786208,0.027389715479368058,0.038135287020851595,0.13095238347166235,0.9464285287981193,0.4000000809408585,0
62,20-2-2023_15:21:35:474617,paved,sudden-left-turn,-1.3147033895449325,2.0512888552124737,-0.6110969697106825,-0.02865752643670561,-0.02235231041590875,0.04293531669975166,0.13095238347166235,0.9464285287981193,0.4000000809408585,0
63,20-2-2023_15:21:35:530650,paved,sudden-left-turn,-1.4876984825538124,2.1373419755748646,-0.8863874337732944,-0.03316131654141425,0.003234462070245494,0.05223655209555142,0.11904761917843931,0.9821428244906278,0.5000002002497864,0
64,20-2-2023_15:21:35:582815,paved,sudden-left-turn,-1.220963152640362,2.56974378775334,-0.2168782680010708,-0.02677248335905163,0.02456760866548287,0.06407435153015524,0.11904761917843931,0.9821428244906278,0.5000002002497864,0
65,20-2-2023_15:21:35:631700,paved,sudden-left-turn,0.39631883539236834,1.8129895927571333,-0.5488167589577753,-0.044242548255511015,-0.024098310780104135,0.059251098626876185,0.15476190412167823,0.9821428244906278,0.7000000404704289,0
66,20-2-2023_15:21:35:684245,paved,sudden-left-turn,-0.27789424505597915,1.6255870802129906,0.03166963682211488,-0.041499516470511304,0.035346800315237265,0.06760370650506167,0.15476190412167823,0.9821428244906278,0.7000000404704289,0
67,20-2-2023_15:21:35:732241,paved,sudden-left-turn,-0.7569414398860959,1.8928945558866936,0.6962816440705725,-0.04749969481471399,0.011888411210324634,0.06165368381365481,0.13095238347166235,0.9464285287981193,0.5000002002497864,0
68,20-2-2023_15:21:35:788197,paved,sudden-left-turn,-1.1018244619203081,1.8508651693578093,1.5768515344401777,-0.028526228885840735,0.04064480930040339,0.07414743730201195,0.13095238347166235,0.9464285287981193,0.5000002002497864,0
69,20-2-2023_15:21:35:844227,paved,sudden-left-turn,-0.573285096729472,0.9011134369806857,-0.0012100249345869951,-0.024592356397322986,-0.03189791764739443,0.08215150706217955,0.1428571398284552,0.9464285287981193,0.5999999201103215,0
70,20-2-2023_15:21:35:892180,paved,sudden-left-turn,-0.5761352189839796,1.270382649918094,-0.8193271862864154,-0.02453946617177978,-0.026564780660757167,0.08275686771060795,0.1428571398284552,0.9464285287981193,0.5999999201103215,0
71,20-2-2023_15:21:35:940183,paved,sudden-left-turn,-0.3954592779192262,1.8775766174807258,-1.3604976503517858,-0.06474278393432614,-0.0581028485270944,0.0717790812864306,0.15476190412167823,0.9107142332508242,0.2999995590299976,0
72,20-2-2023_15:21:35:996168,paved,sudden-left-turn,-0.8052272468504504,2.413581604988792,-1.704829859122338,-0.044790054792732126,0.03261124570008126,0.0808451549698431,0.15476190412167823,0.9107142332508242,0.2999995590299976,0
73,20-2-2023_15:21:36:44202,paved,sudden-left-turn,-1.1756845912591405,2.0607230049455847,-1.117200984661376,-0.05413830263149651,-0.03974142983238283,0.08665974950328122,0.11904761917843931,0.9464285287981193,0.5000002002497864,0
74,20-2-2023_15:21:36:100146,paved,sudden-left-turn,-1.0333080858370436,2.080232671539094,0.214144951636144,-0.028189468371245814,-0.014922339641758705,0.06961675639242428,0.11904761917843931,0.9464285287981193,0.5000002002497864,0
75,20-2-2023_15:21:36:150268,paved,sudden-left-turn,-1.2187837937942088,1.3937220661015255,-0.04277147292645189,-0.027368480057205637,-0.020313484735478556,0.07942519590947177,0.13095238347166235,0.9464285287981193,0.4000000809408585,0
76,20-2-2023_15:21:36:205235,paved,sudden-left-turn,-0.7039211733256171,1.8648161042878058,-1.3528258247496445,-0.03678761267781157,-0.061227027329411834,0.07953261062520955,0.13095238347166235,0.9464285287981193,0.4000000809408585,0
77,20-2-2023_15:21:36:253191,paved,sudden-left-turn,-0.562239587153497,1.5162230814079185,-1.6269838753106827,-0.048871016888097536,-0.057504411657676044,0.07398059063400142,0.11904761917843931,0.9107142332508242,0.5999999201103215,0
78,20-2-2023_15:21:36:309224,paved,sudden-left-turn,-0.950860325646135,1.4719215099804963,-0.8441612884044375,-0.06310670604871249,-0.05459384683561038,0.06966254599738242,0.11904761917843931,0.9107142332508242,0.5999999201103215,0
79,20-2-2023_15:21:36:357214,paved,sudden-left-turn,-0.8469245738639358,0.7770751291399289,-0.6150169056218385,-0.06073306584994924,-0.055097377807016304,0.07835869388643427,0.1428571398284552,0.9464285287981193,0.5999999201103215,0
80,20-2-2023_15:21:36:413161,paved,sudden-left-turn,-0.5484635754105192,0.8598137542927301,1.5267913041044494,-0.026643880205301423,-0.012879025497630814,0.06567146781616283,0.1428571398284552,0.9464285287981193,0.5999999201103215,0
81,20-2-2023_15:21:36:461202,paved,sudden-left-turn,-0.34463452758798396,0.4209983344966707,-0.46583334619503125,-0.062262222486641546,0.01391961931376608,0.05129722255645221,0.13095238347166235,0.9464285287981193,0.19999984022064246,0
82,20-2-2023_15:21:36:509197,paved,sudden-left-turn,-1.0635407906824694,0.33448071297038,-0.2996080419764786,-0.05207776883065728,-0.012237496136508198,0.05187628308242163,0.13095238347166235,0.9464285287981193,0.19999984022064246,0
83,20-2-2023_15:21:36:565143,paved,sudden-left-turn,-0.7804624263684279,-0.6509563270433523,-0.15307254329624068,-0.02165284016235362,-0.04488439032121884,0.035483463782572985,0.10714285487134138,0.9464285287981193,0.5999999201103215,0
84,20-2-2023_15:21:36:621134,paved,sudden-left-turn,-1.3980616592427988,0.597382285493232,0.49890694286634807,-0.06268087568278437,-0.039753104330541085,0.025497939584691265,0.10714285487134138,0.9464285287981193,0.5999999201103215,0
85,20-2-2023_15:21:36:668816,paved,sudden-left-turn,-0.8326394383235908,1.1621188175593948,-0.14833063603618157,-0.0370598963677268,-0.09600181207577227,0.02695523842275181,0.11904761917843931,0.9107142332508242,0.5000002002497864,0
86,20-2-2023_15:21:36:723171,paved,sudden-left-turn,-0.19876968456896094,1.520585791769223,-0.4994340738036348,-0.04641254610980092,-0.028402071843309534,0.0189561520377904,0.11904761917843931,0.9107142332508242,0.5000002002497864,0
87,20-2-2023_15:21:36:771169,paved,sudden-left-turn,-0.4644820194799257,1.0652133909419608,-0.363991930984889,-0.039213001573225596,-0.057672846458091905,0.026642428642567065,0.11904761917843931,0.9464285287981193,0.4000000809408585,0
88,20-2-2023_15:21:36:827167,paved,sudden-left-turn,-0.6510281750231313,1.327502201395871,-0.29588160086360343,-0.027247007742053624,-0.014692589180379308,0.028226344696833765,0.11904761917843931,0.9464285287981193,0.4000000809408585,0
89,20-2-2023_15:21:36:875203,paved,sudden-left-turn,-0.7762862056210126,0.8360170534730891,0.3853113945641659,-0.019530075293116903,0.02153647891451997,0.02333190123703415,0.10714285487134138,0.9107142332508242,0.2999995590299976,0
90,20-2-2023_15:21:36:931148,paved,sudden-left-turn,-0.8356817028172744,0.8283458371264963,0.672486617689759,-0.007889100965190994,0.02431833277758275,0.019406671422716668,0.10714285487134138,0.9107142332508242,0.2999995590299976,0
91,20-2-2023_15:21:36:979140,paved,sudden-left-turn,-0.46064925437902765,0.34719205020618316,1.650778043707452,-0.008299569427375354,0.023764936099932202,0.016876105062901547,0.10714285487134138,0.9285714087601966,0.5000002002497864,0
92,20-2-2023_15:21:37:35183,paved,sudden-left-turn,-0.41428257658261003,0.06989538164112596,1.2493351543404851,-0.026854199310183024,0.028607496735350787,0.016418398032111363,0.10714285487134138,0.9285714087601966,0.5000002002497864,0
93,20-2-2023_15:21:37:83135,paved,sudden-left-turn,-0.789899057971396,-0.5405566294636249,0.9038814695630917,-0.018366046037258076,0.007482708557880559,0.026002180152089074,0.11904761917843931,0.9285714087601966,0.5000002002497864,0
94,20-2-2023_15:21:37:139168,paved,sudden-left-turn,-1.5987809913399618,-0.6524841781130157,2.106756145754018,0.0008812523150645776,0.012674004649867805,0.028740220423641123,0.11904761917843931,0.9285714087601966,0.5000002002497864,0
95,20-2-2023_15:21:37:187163,paved,sudden-left-turn,-1.059186363609455,-1.0351733016182048,0.6483901740441,-0.005823608636123127,-0.012720136349507222,0.0366539356285491,0.10714285487134138,0.9107142332508242,0.4000000809408585,0
96,20-2-2023_15:21:37:243155,paved,sudden-left-turn,-1.4424635000442354,0.42994687742817983,0.061142398860737246,-0.011135011566863137,-0.04066692177945158,0.03723007751611071,0.10714285487134138,0.9107142332508242,0.4000000809408585,0
97,20-2-2023_15:21:37:291107,paved,sudden-left-turn,-0.9408790366564952,-0.09920285846343024,-0.45834520671283585,-0.010490835211622612,-0.0005993566480406165,0.02984719784111995,0.1428571398284552,0.9464285287981193,0.5999999201103215,0
98,20-2-2023_15:21:37:347092,paved,sudden-left-turn,-0.06639461021275872,-0.23799867029307056,-1.22633014491602,-0.02099622929221591,-0.008727972960352558,0.01700765160398078,0.1428571398284552,0.9464285287981193,0.5999999201103215,0
99,20-2-2023_15:21:37:395087,paved,sudden-left-turn,-0.21741306263538082,-0.6115799974058802,-1.8974513945825229,-0.029039459039393943,-0.008778137229180067,0.017722451214526105,0.11904761917843931,0.9285714087601966,0.4000000809408585,0
100,20-2-2023_15:21:37:443083,paved,sudden-left-turn,0.04191662545190902,-0.35586229589557594,0.021673313548015605,-0.045910922758991425,-0.023968544975078738,0.017232678166979713,0.11904761917843931,0.9285714087601966,0.4000000809408585,0
101,20-2-2023_15:21:37:499078,paved,sudden-left-turn,0.11551736782206119,0.2338512780289732,-0.4144596689415635,-0.022159454705454582,-0.058075652628770166,0.01707433255573989,0.10714285487134138,0.9285714087601966,0.5999999201103215,0
102,20-2-2023_15:21:37:555082,paved,sudden-left-turn,0.48972844177546554,1.24125954102934,-1.323282282361562,-0.019743546138497818,-0.06215598495570071,0.019005539855983758,0.10714285487134138,0.9285714087601966,0.5999999201103215,0
103,20-2-2023_15:21:37:603066,paved,sudden-left-turn,0.8352227664137577,0.7930678150697195,-0.9842893570432052,-0.038132723377205024,-0.049871055691847174,0.016926635266307468,0.11904761917843931,0.9642857043074919,0.5000002002497864,0
104,20-2-2023_15:21:37:659053,paved,sudden-left-turn,1.0121311725027156,1.1499437918092357,-1.2061318482130263,-0.007258182886375666,-0.022109852888964023,0.007063409322920237,0.11904761917843931,0.9642857043074919,0.5000002002497864,0
105,20-2-2023_15:21:37:707046,paved,sudden-left-turn,0.27147067183394147,2.052055647599577,-1.8132589639523768,-0.04096612714304551,-0.01510513473316933,0.0035141530721222044,0.13095238347166235,0.9464285287981193,0.5999999201103215,0
106,20-2-2023_15:21:37:755038,paved,sudden-left-turn,-0.5111158819154713,2.1744690819997547,-1.2729916794881873,-0.06775969974641433,0.007673822117186278,-0.0028596481331421473,0.13095238347166235,0.9464285287981193,0.5999999201103215,0
107,20-2-2023_15:21:37:811045,paved,sudden-left-turn,0.4379823615872045,1.9513326326141258,-2.0140999972000317,-0.03343460387992448,-0.02183522237512272,-0.0004148822785101534,0.10714285487134138,0.9107142332508242,0.5999999201103215,0
108,20-2-2023_15:21:37:867033,paved,sudden-left-turn,-0.1401795441186866,1.442811108109308,-1.2114364752844378,-0.04868639472593109,-0.0022746875875196276,0.004340315819770993,0.10714285487134138,0.9107142332508242,0.5999999201103215,0
109,20-2-2023_15:21:37:915021,paved,sudden-left-turn,-0.22354533187170478,1.3640898814828646,-1.8760076354725477,-0.051450741604882375,0.036951426233828404,0.016510539618256617,0.10714285487134138,0.9285714087601966,0.5000002002497864,0
110,20-2-2023_15:21:37:966223,paved,sudden-left-turn,2.626485565871414,1.2894211027728244,-4.960949676033704,-0.02432445562345698,-0.03936476213188734,0.0177419505594796,0.10714285487134138,0.9285714087601966,0.5000002002497864,0
111,20-2-2023_15:21:38:22217,paved,sudden-left-turn,1.3449043829871334,0.6646641407639919,-4.301325107405562,-0.05086024130601578,0.0078984998549389,0.015617023402383655,0.11904761917843931,0.8749999377035291,0.5000002002497864,0
112,20-2-2023_15:21:38:70210,paved,sudden-left-turn,0.193976084730336,0.18712432576492605,-2.6556199831088025,-0.024282284354347723,-0.033167173122883344,0.018714603565123625,0.11904761917843931,0.8749999377035291,0.5000002002497864,0
113,20-2-2023_15:21:38:126158,paved,sudden-left-turn,-0.1487901148417592,0.767921432287636,-1.4807445776375505,-0.06465018768589881,0.02139263892395401,0.002595372110072363,0.11904761917843931,0.9107142332508242,0.5000002002497864,0
114,20-2-2023_15:21:38:174197,paved,sudden-left-turn,-0.20390155920378145,-0.08513715403912492,-0.9557667733539994,-0.07850259267316462,0.016595549325268952,0.004592672605057502,0.11904761917843931,0.9107142332508242,0.5000002002497864,0
115,20-2-2023_15:21:38:222189,paved,sudden-left-turn,-0.28255368756458726,-0.3353724291205369,-2.3426938007360754,-0.05400500400800348,-0.003207342736037091,0.012987767529746473,0.11904761917843931,0.9285714087601966,0.5000002002497864,0
116,20-2-2023_15:21:38:278149,paved,sudden-left-turn,0.05327048559720471,-0.01915722044994722,-2.107069352994029,-0.06546646415643959,-0.010717270932792702,0.014800847419562668,0.11904761917843931,0.9285714087601966,0.5000002002497864,0
117,20-2-2023_15:21:38:334138,paved,sudden-left-turn,0.5858893244902595,-0.6685820012408796,-1.409658617242462,-0.04982275147089485,-0.037933319334870916,0.011061799544456888,0.10714285487134138,0.9107142332508242,0.5000002002497864,0
118,20-2-2023_15:21:38:382169,paved,sudden-left-turn,0.2690730288945647,0.20962518216707748,-1.397398740076665,-0.03362346734060134,-0.012101070599118583,0.0035453251830026636,0.10714285487134138,0.9107142332508242,0.5000002002497864,0
119,20-2-2023_15:21:38:438115,paved,sudden-left-turn,-0.1445910631093093,-0.5293046272367273,-0.1859221361175949,-0.07875073022392745,-0.043689629225430876,-0.007535229344250771,0.10714285487134138,0.9642857043074919,0.5000002002497864,0
