sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
1,22-3-2023 20:3:29:985132,paved,sudden-right-line-chg,0.9932592206473398,0.16989838712383734,-2.785304082195337,-0.11994844257050061,0.021055883120413264,0.012037461414198153,0.45454557196058215,0.12499990502040231,0.5714287210982281,0
2,22-3-2023 20:3:30:351058,paved,sudden-right-line-chg,0.8281893157705699,-0.06459269417770919,-2.7844661121664256,-0.12305631162989586,0.06678797101425528,0.010157768082621947,0.45454557196058215,0.12499990502040231,0.5714287210982281,0
3,22-3-2023 20:3:30:359895,paved,sudden-right-line-chg,0.8849086363308283,-0.24065900008924127,-2.2474147042675963,-0.07887159695240704,-0.0064408373035372,0.023725094765761234,0.45454557196058215,0.3749998839138245,0.42857154082367127,0
4,22-3-2023 20:3:30:367893,paved,sudden-right-line-chg,0.9547569459666103,0.8110358762803771,-2.7746025448768306,-0.06722560169430696,0.013943218718599472,-0.00035157728885153866,0.45454557196058215,0.3749998839138245,0.42857154082367127,0
5,22-3-2023 20:3:30:375923,paved,sudden-right-line-chg,1.7293508853199173,0.6673825845158686,-3.6590299407123665,-0.07779643653004904,0.03762653072416311,-0.004047916857261854,0.5454546374826185,0.2500000633197319,0.5714287210982281,0
6,22-3-2023 20:3:30:383895,paved,sudden-right-line-chg,-0.4517344351126764,1.6014140295350385,-3.1271528932670716,-0.05041251813828839,0.01529422468074284,0.009468518263575365,0.5454546374826185,0.2500000633197319,0.5714287210982281,0
7,22-3-2023 20:3:30:383895,paved,sudden-right-line-chg,-0.38761722214676014,0.6021354028199521,-3.0387769890910703,-0.07479752330152249,0.1204542615309078,0.0018038787985304415,0.3636364366241457,0.2500000633197319,0.7142857704118356,0
8,22-3-2023 20:3:30:391892,paved,sudden-right-line-chg,-1.093859010440162,2.0347383184373617,-1.1981697929564743,-0.07167979893843646,0.08568739752813775,0.0022630966870131877,0.3636364366241457,0.2500000633197319,0.7142857704118356,0
9,22-3-2023 20:3:30:399890,paved,sudden-right-line-chg,-0.2841082807697425,1.3329595285390738,-1.1637919303540487,-0.10917276805871819,0.008001882814564362,-0.0021260033659208947,0.2727273012877092,0.2500000633197319,0.42857154082367127,0
10,22-3-2023 20:3:30:407888,paved,sudden-right-line-chg,-0.11851355237410943,1.1537097383966346,-1.0764703315952604,-0.11611930985103844,0.010909539785987783,-0.014954542475412624,0.2727273012877092,0.2500000633197319,0.42857154082367127,0
11,22-3-2023 20:3:30:439899,paved,sudden-right-line-chg,0.03344299416823979,1.2365777073064095,-1.9724150634204682,-0.08344904196867284,-0.0238026364932946,0.008168809731025736,0.2727273012877092,0.12499990502040231,0.7142857704118356,0
12,22-3-2023 20:3:30:487927,paved,sudden-right-line-chg,0.05453244906445241,1.416555729098339,-2.637317562286013,-0.1262120503714573,0.05746751930668402,-0.008951223288908575,0.2727273012877092,0.12499990502040231,0.7142857704118356,0
13,22-3-2023 20:3:30:527877,paved,sudden-right-line-chg,0.030124859154466395,0.3490472907804447,-1.0543111650721384,-0.09409028389657487,0.02076944321886995,-0.004250042918327653,0.3636364366241457,0.3749998839138245,0.42857154082367127,0
14,22-3-2023 20:3:30:575876,paved,sudden-right-line-chg,-0.33856370039699585,-1.0269473666389177,-0.5133849133693191,-0.11016490252577259,-0.026715472055117324,-0.004202329001684852,0.3636364366241457,0.3749998839138245,0.42857154082367127,0
15,22-3-2023 20:3:30:615872,paved,sudden-right-line-chg,-0.8018306801985691,-0.8336972337757835,-0.22122867017779618,-0.07066336095971934,-0.02240332129095275,-0.006908551092206411,0.2727273012877092,0.2500000633197319,0.42857154082367127,0
16,22-3-2023 20:3:30:663908,paved,sudden-right-line-chg,-0.7192591546191635,0.16128997431866265,-0.6988452172142112,-0.043771094282815906,-0.029883726139975482,0.00021114708011631643,0.2727273012877092,0.2500000633197319,0.42857154082367127,0
17,22-3-2023 20:3:30:711858,paved,sudden-right-line-chg,-0.6995491524469324,0.6642077010739262,-0.5955758559759322,-0.01899664389323288,0.06345525859937795,0.0003036914093615536,0.09090917024363672,0.0,0.7142857704118356,0
18,22-3-2023 20:3:30:751850,paved,sudden-right-line-chg,-0.18979020703100247,0.5832470381333377,-0.45713718136881015,-0.042844551977286705,0.027851870006106894,0.005050570939419495,0.09090917024363672,0.0,0.7142857704118356,0
19,22-3-2023 20:3:30:799842,paved,sudden-right-line-chg,0.014904960254725735,0.1102892895036463,0.20952477448026213,-0.05351336992587391,-0.02678903480242459,-0.009582883942703527,0.18181816595127273,0.5000000422131546,0.5714287210982281,0
20,22-3-2023 20:3:30:847884,paved,sudden-right-line-chg,0.9842150844435528,-0.16018537923570947,-0.843565621814879,-0.04207256167151521,-0.05199963174811551,-0.008623819719099111,0.18181816595127273,0.5000000422131546,0.5714287210982281,0
21,22-3-2023 20:3:30:887853,paved,sudden-right-line-chg,1.3057184500850085,-0.7087225061714728,-1.0105052168249584,-0.04989484116726066,-0.06046648859382527,-0.014667635146414093,0.18181816595127273,0.3749998839138245,0.8571433435692415,0
22,22-3-2023 20:3:30:935849,paved,sudden-right-line-chg,0.47834835064441283,-1.4051473573657036,0.08427000103631976,-0.09955126376340379,0.03805287834225166,-0.02040435072361182,0.18181816595127273,0.3749998839138245,0.8571433435692415,0
23,22-3-2023 20:3:30:983859,paved,sudden-right-line-chg,-1.0463632305863724,-0.8913622233165852,1.1725004446525864,-0.08937115198666175,0.013770315079704977,-0.005360957604393087,0.2727273012877092,0.5000000422131546,0.42857154082367127,0
24,22-3-2023 20:3:31:23815,paved,sudden-right-line-chg,-0.414201952228629,-2.058422029329206,0.7596774352430643,-0.09425821730326998,0.017911009199522362,-0.0007464718548709382,0.2727273012877092,0.5000000422131546,0.42857154082367127,0
25,22-3-2023 20:3:31:71814,paved,sudden-right-line-chg,0.576867609272838,-1.386071566610946,-0.5737904498179195,-0.0957244884473572,-0.035498566155711224,-0.008165205461629386,0.2727273012877092,0.3749998839138245,0.42857154082367127,0
26,22-3-2023 20:3:31:119800,paved,sudden-right-line-chg,1.2556952391911298,-1.3028241442987176,-1.3541686778307274,-0.08614035292565451,-0.04412633087732626,-0.00563164655787959,0.2727273012877092,0.3749998839138245,0.42857154082367127,0
27,22-3-2023 20:3:31:167851,paved,sudden-right-line-chg,0.7558571230326827,0.029713728609738643,-1.6842889265852248,-0.04755991778743231,0.013003564007330527,7.392527199199476e-05,0.45454557196058215,0.2500000633197319,0.28571449151006373,0
28,22-3-2023 20:3:31:207828,paved,sudden-right-line-chg,1.3972502086186385,0.24683266075582244,-1.9555329290930055,-0.04396064946235228,-0.025213624691772844,-0.0024608051832899504,0.45454557196058215,0.2500000633197319,0.28571449151006373,0
29,22-3-2023 20:3:31:257866,paved,sudden-right-line-chg,1.8946182364879403,-0.9784824507296097,-1.958237691127563,-0.060430008286446665,-0.0104242373145271,-0.00871171826681541,0.09090917024363672,0.3749998839138245,0.5714287210982281,0
30,22-3-2023 20:3:31:296866,paved,sudden-right-line-chg,1.0016584943673752,-0.9929481646768956,-0.4636555468834276,-0.039447450544981666,0.00276381090424062,-0.004717977609487107,0.09090917024363672,0.3749998839138245,0.5714287210982281,0
31,22-3-2023 20:3:31:344864,paved,sudden-right-line-chg,0.43298542022703024,-0.9469800454662867,-0.9547995330282255,-0.06704483698877944,0.016368189049428494,0.005263773135925689,0.3636364366241457,0.3749998839138245,0.5714287210982281,0
32,22-3-2023 20:3:31:392906,paved,sudden-right-line-chg,-0.6311791084261198,-0.6773602034518298,-0.4436901863222126,-0.07791328060035989,0.025590451433563872,-0.0026210748080652884,0.3636364366241457,0.3749998839138245,0.5714287210982281,0
33,22-3-2023 20:3:31:432859,paved,sudden-right-line-chg,-0.17312330430976858,-1.3808280395296815,-0.5235454679821137,-0.07095940428954699,-0.05131285080597044,0.0021222394184418503,0.2727273012877092,0.3749998839138245,0.7142857704118356,0
34,22-3-2023 20:3:31:480843,paved,sudden-right-line-chg,-0.10216789532333623,-0.9678338760330851,-1.0657671432916558,-0.051296291141178896,-0.01569079399853033,-0.0034406822330233953,0.2727273012877092,0.3749998839138245,0.7142857704118356,0
35,22-3-2023 20:3:31:520843,paved,sudden-right-line-chg,-0.599647401068999,-1.4039171826161387,-0.1097935470234499,-0.0386752334316241,0.013755846034135086,-0.0034000261158951286,0.3636364366241457,0.3749998839138245,0.42857154082367127,0
36,22-3-2023 20:3:31:568832,paved,sudden-right-line-chg,-0.7865569235889024,-1.1848010591231637,-0.7964484744540856,-0.06183501527734045,0.026306053325544185,0.000785344181979676,0.3636364366241457,0.3749998839138245,0.42857154082367127,0
37,22-3-2023 20:3:31:616818,paved,sudden-right-line-chg,-0.7603595432237215,-0.6214550680846554,-0.6696138945246599,-0.0659083074815556,0.017330930850475518,0.007924868776366955,0.2727273012877092,0.2500000633197319,0.8571433435692415,0
38,22-3-2023 20:3:31:656827,paved,sudden-right-line-chg,-0.9191515149020676,-1.107581974460015,-1.055721975523225,-0.07876861287290184,0.03837862077133891,0.012196824308841947,0.2727273012877092,0.2500000633197319,0.8571433435692415,0
39,22-3-2023 20:3:31:712806,paved,sudden-right-line-chg,0.05175571187698047,-1.7307996064916653,-0.2754361202157467,-0.06541247429511599,0.01825919259995845,-0.012746912253124038,0.2727273012877092,0.2500000633197319,0.42857154082367127,0
40,22-3-2023 20:3:31:752807,paved,sudden-right-line-chg,-0.1511571125466989,-2.096754620595076,0.595652647480362,-0.04147553362774632,-0.019913602366623137,-0.005096986893860163,0.2727273012877092,0.2500000633197319,0.42857154082367127,0
41,22-3-2023 20:3:31:800803,paved,sudden-right-line-chg,-0.36951271580377776,-1.272618485734576,-0.45256075007822216,-0.06808042896523646,0.006149042697128782,0.011129419661185008,0.3636364366241457,0.0,0.5714287210982281,0
42,22-3-2023 20:3:31:840815,paved,sudden-right-line-chg,-0.23607825074851368,-0.7985865920466491,-0.5441411117841134,-0.07861523354866819,0.05004348972798865,0.0030588422546048433,0.3636364366241457,0.0,0.5714287210982281,0
43,22-3-2023 20:3:31:888828,paved,sudden-right-line-chg,-0.9579187250436301,-0.07823508803392676,0.7040811542250348,-0.08622264775489259,0.029789773386503335,0.011552953686207885,0.2727273012877092,0.3749998839138245,0.42857154082367127,0
44,22-3-2023 20:3:31:936800,paved,sudden-right-line-chg,-0.8231424295728643,-0.42714551654853405,0.35714433722139105,-0.06261485497041719,0.02768918914925767,0.0028307760061718323,0.2727273012877092,0.3749998839138245,0.42857154082367127,0
45,22-3-2023 20:3:31:976783,paved,sudden-right-line-chg,-0.259229987788022,-0.8274144583696574,0.3187509757759368,-0.05697698566236976,-0.007528076038668896,0.0015018884331005553,0.3636364366241457,0.5000000422131546,0.5714287210982281,0
46,22-3-2023 20:3:32:24780,paved,sudden-right-line-chg,-0.4734815542298153,-0.686284232011587,0.24872361107806928,-0.07346802791754205,0.06213158107521846,0.003255398247722704,0.3636364366241457,0.5000000422131546,0.5714287210982281,0
47,22-3-2023 20:3:32:72764,paved,sudden-right-line-chg,0.29710377595412196,-2.6104148609618534,-2.016200756983669,-0.1355858701594498,0.04836419660615206,-0.0009029771612488972,0.3636364366241457,0.12499990502040231,0.42857154082367127,0
48,22-3-2023 20:3:32:112788,paved,sudden-right-line-chg,-0.6831648907848826,-2.806573127246873,-1.1862536563083368,-0.129948654605122,-0.037361368250564325,0.005754469854915141,0.3636364366241457,0.12499990502040231,0.42857154082367127,0
49,22-3-2023 20:3:32:160753,paved,sudden-right-line-chg,-0.8549582904474902,-1.9790541324582314,-0.01566125124151707,-0.04407695241189763,0.021548806111119298,0.014407556833102877,0.2727273012877092,0.3749998839138245,0.7142857704118356,0
50,22-3-2023 20:3:32:208748,paved,sudden-right-line-chg,-0.40216204073349765,-1.161998472714203,0.2133373033328346,-0.01326500088923251,0.008854353840733376,0.007732003486170305,0.2727273012877092,0.3749998839138245,0.7142857704118356,0
51,22-3-2023 20:3:32:256748,paved,sudden-right-line-chg,-0.17770461708845187,-1.3463491146469855,1.029692192515698,-0.01439883348125372,0.00887242524188548,0.013405115642971345,0.18181816595127273,0.12499990502040231,0.42857154082367127,0
52,22-3-2023 20:3:32:296784,paved,sudden-right-line-chg,-0.6082667654362415,0.12726321671128016,1.160510687650063,-0.02856986729132542,-0.014642108940189573,0.01993102596442213,0.18181816595127273,0.12499990502040231,0.42857154082367127,0
53,22-3-2023 20:3:32:344778,paved,sudden-right-line-chg,-0.35653073987279477,0.29425555645868284,1.2692993953192766,-0.0540181374985753,-0.013074380430868308,0.013484720715646315,0.18181816595127273,0.3749998839138245,0.42857154082367127,0
54,22-3-2023 20:3:32:392723,paved,sudden-right-line-chg,-0.5959142263935935,-0.029506018478390017,-0.5597179674953989,-0.07989904989840763,-0.032320081967963335,0.0005439699537649195,0.18181816595127273,0.3749998839138245,0.42857154082367127,0
55,22-3-2023 20:3:32:432719,paved,sudden-right-line-chg,-1.0756491925143936,-0.2423901820123877,-0.3342034589668714,-0.06190306610674621,-0.02060831842779354,0.01764507918255622,0.2727273012877092,0.5000000422131546,0.42857154082367127,0
56,22-3-2023 20:3:32:480714,paved,sudden-right-line-chg,-0.08764614994108788,-0.5413215845912153,-0.36061329406834425,-0.051080491560206207,0.006060393409974645,0.013481471446132601,0.2727273012877092,0.5000000422131546,0.42857154082367127,0
57,22-3-2023 20:3:32:520724,paved,sudden-right-line-chg,-0.3913258379169426,-0.2108133615728034,0.14467676317482708,-0.0732536406285872,-0.01500831908753112,0.020317771022426268,0.3636364366241457,0.0,0.28571449151006373,0
58,22-3-2023 20:3:32:568707,paved,sudden-right-line-chg,-0.8561784234175565,0.6726175176589103,-1.2083751294314211,-0.09219911642346237,-0.016233226564726137,0.018324707369268008,0.3636364366241457,0.0,0.28571449151006373,0
59,22-3-2023 20:3:32:616715,paved,sudden-right-line-chg,-0.1113975600770849,-0.8111731021873775,-1.2714847065761596,-0.06091108506854758,-0.025758272806141895,0.00843646644548647,0.18181816595127273,0.5000000422131546,0.14285678739170823,0
60,22-3-2023 20:3:32:656691,paved,sudden-right-line-chg,-1.3619670617054176,0.38408168230158324,0.9089297592575087,-0.0346589401728665,0.020288199225424408,0.01689541097657638,0.18181816595127273,0.5000000422131546,0.14285678739170823,0
61,22-3-2023 20:3:32:704688,paved,sudden-right-line-chg,-0.5601683571704595,0.09013060157235242,0.8573093558426454,-0.01840825605731497,0.011916707210074855,0.0023574344232184605,0.45454557196058215,0.0,0.5714287210982281,0
62,22-3-2023 20:3:32:752690,paved,sudden-right-line-chg,0.4060250296360671,0.31869066676430957,-0.7357133574249373,-0.06474588328193558,0.0058027033322127644,0.008063632297697092,0.45454557196058215,0.0,0.5714287210982281,0
63,22-3-2023 20:3:32:792695,paved,sudden-right-line-chg,-0.32870838528388824,-0.5240739148507734,-2.6157066263504354,-0.09676479910275844,0.027570335500704944,0.013873920465013956,0.18181816595127273,0.2500000633197319,0.14285678739170823,0
64,22-3-2023 20:3:32:843390,paved,sudden-right-line-chg,-0.19610447874036138,-1.9523787373386365,-3.4820204192166893,-0.11654461250121116,-0.003539564122766393,0.010827604786064234,0.18181816595127273,0.2500000633197319,0.14285678739170823,0
65,22-3-2023 20:3:32:883388,paved,sudden-right-line-chg,-1.2100745987433588,-1.0169469480202684,0.2603093445877187,-0.005626377386227274,0.007489294108779463,0.015480536383668291,0.3636364366241457,0.3749998839138245,0.42857154082367127,0
66,22-3-2023 20:3:32:931379,paved,sudden-right-line-chg,-2.1668832359015595,-1.2760756488979692,1.4078943306554195,-0.031101526280801227,0.008032269566307803,0.019322193803495452,0.3636364366241457,0.3749998839138245,0.42857154082367127,0
67,22-3-2023 20:3:32:979380,paved,sudden-right-line-chg,-1.3490046191327694,0.3637678188942295,1.2956015303297999,-0.07131109700986521,0.017977434119447473,0.007847765292456222,0.09090917024363672,0.12499990502040231,0.14285678739170823,0
68,22-3-2023 20:3:33:27403,paved,sudden-right-line-chg,-0.8655469030917647,-0.3232042884053117,-0.0693512717577216,-0.08765668509851841,0.015600121194040629,0.0021938845180061763,0.09090917024363672,0.12499990502040231,0.14285678739170823,0
69,22-3-2023 20:3:33:67387,paved,sudden-right-line-chg,-0.6174784482507024,-0.6517625390824431,-0.4976383556041093,-0.06999153417981828,-0.05768883874823735,0.01399796517919577,0.45454557196058215,0.3749998839138245,0.42857154082367127,0
70,22-3-2023 20:3:33:115351,paved,sudden-right-line-chg,-0.2857619946499724,-0.483791229945814,-0.7023024722101965,-0.06811982375137476,-0.03585336376499094,0.011230233815178271,0.45454557196058215,0.3749998839138245,0.42857154082367127,0
71,22-3-2023 20:3:33:155358,paved,sudden-right-line-chg,-0.1354803460980864,-0.21525093277490387,0.7632231711156001,-0.06749062350529407,0.027145971035866016,-0.00017473856097078092,0.3636364366241457,0.3749998839138245,0.5714287210982281,0
72,22-3-2023 20:3:33:203337,paved,sudden-right-line-chg,-0.06429816368192905,0.3164896683192017,1.6849124919774927,-0.08478116563003935,-0.0015122194208127028,0.0030833094254790975,0.3636364366241457,0.3749998839138245,0.5714287210982281,0
73,22-3-2023 20:3:33:251392,paved,sudden-right-line-chg,-0.5199732369881603,1.236965295952226,1.0807527462638404,-0.07609674321316051,-0.018475610820535154,0.0012193088533515547,0.2727273012877092,0.12499990502040231,0.42857154082367127,0
74,22-3-2023 20:3:33:291328,paved,sudden-right-line-chg,-1.249396444977437,0.3698811180476994,1.147309751344523,-0.0653985204889606,-0.061195689447696294,0.004435089538187465,0.2727273012877092,0.12499990502040231,0.42857154082367127,0
75,22-3-2023 20:3:33:339323,paved,sudden-right-line-chg,-0.8184777484715295,-0.21374942877191438,1.4471233081948531,-0.013891080931371133,-0.008250620677363589,0.01888553029211855,0.18181816595127273,0.2500000633197319,0.42857154082367127,0
76,22-3-2023 20:3:33:387317,paved,sudden-right-line-chg,-1.6050679138118005,0.8874621767670663,2.6842615382348107,-0.006476634458257516,-0.011554616226790264,0.025669336633667706,0.18181816595127273,0.2500000633197319,0.42857154082367127,0
77,22-3-2023 20:3:33:427369,paved,sudden-right-line-chg,0.11111315252713094,0.1953353999984898,0.9395762306056061,-0.023078106757424197,-0.027391060973832843,0.010596661094781261,0.2727273012877092,0.5000000422131546,0.42857154082367127,0
78,22-3-2023 20:3:33:475367,paved,sudden-right-line-chg,-0.009119576735433926,0.18543841105267433,1.4284162959637758,-0.02141047795232231,0.008260778321163759,-0.005274613259680353,0.2727273012877092,0.5000000422131546,0.42857154082367127,0
79,22-3-2023 20:3:33:523301,paved,sudden-right-line-chg,0.019800807783373252,0.23449804170916513,-1.2570699299386898,-0.05161141396622082,0.0057968219423700515,-0.0038034637200358803,0.09090917024363672,0.2500000633197319,0.42857154082367127,0
