sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
558,20-2-2023_15:26:3:794612,paved,sudden-left-turn,-3.1048151788294285,0.26721358499015235,1.0119030808535674,-0.0503099116927367,-0.04903627383600978,0.0956861135503521,0.1578947297237254,0.536585435818262,0.6250001240100274,1
559,20-2-2023_15:26:3:842607,paved,sudden-left-turn,-3.8125025008992766,0.616443571822561,1.8623090830028879,-0.034525856016620726,0.01693277916899827,0.10784362842555438,0.05263162201497709,0.5609756307454785,0.4999999993498819,1
560,20-2-2023_15:26:3:898602,paved,sudden-left-turn,-3.499698770659905,0.9118675649915553,0.14211495213653413,-0.054321787089576176,0.018477695987759054,0.10627233177923467,0.05263162201497709,0.5609756307454785,0.4999999993498819,1
561,20-2-2023_15:26:3:954582,paved,sudden-left-turn,-3.23277593355683,0.02088944668270265,-0.8664280761654741,-0.01860675696345658,-0.0018851379141126001,0.09501116529668358,0.10526317586935124,0.5121950974636083,0.6250001240100274,1
562,20-2-2023_15:26:4:2560,paved,sudden-left-turn,-2.8182356164426445,0.689849244135037,0.12149273499777047,0.00596313235684472,0.003990492236609487,0.10189107794578267,0.10526317586935124,0.5121950974636083,0.6250001240100274,1
563,20-2-2023_15:26:4:50551,paved,sudden-left-turn,-3.099755858399769,0.8290882310157311,-0.29345640591361416,0.0064399738514266365,0.004961004350324683,0.08802405106616655,0.10526317586935124,0.536585435818262,0.37500037137996406,1
564,20-2-2023_15:26:4:106532,paved,sudden-left-turn,-2.114904966420065,0.6707254344340007,-0.17278139947605087,-0.014759607271289096,0.0016033095813265293,0.07184094230430443,0.10526317586935124,0.536585435818262,0.37500037137996406,1
565,20-2-2023_15:26:4:154522,paved,sudden-left-turn,-3.139911997926169,-0.25363759490179283,0.3873605407896116,-0.04859246339893576,0.04712548281118943,0.06242205220170203,0.0,0.5121950974636083,0.37500037137996406,1
566,20-2-2023_15:26:4:212030,paved,sudden-left-turn,-3.2599137175609023,-0.3287112792033451,-0.713512213295424,-0.09838992288790427,0.003375042341378802,0.07599499827250247,0.0,0.5121950974636083,0.37500037137996406,1
567,20-2-2023_15:26:4:259602,paved,sudden-left-turn,-2.9586347337938235,-0.7526538287904947,-1.1455275204328055,-0.10691576690856948,-0.02446326385061105,0.05984191348768074,0.1578947297237254,0.5609756307454785,0.37500037137996406,1
568,20-2-2023_15:26:4:315587,paved,sudden-left-turn,-2.7871540807338206,-0.4760085181377402,-1.036713599573925,-0.05891095311628033,0.0012909098678058097,0.06673190197327226,0.1578947297237254,0.5609756307454785,0.37500037137996406,1
569,20-2-2023_15:26:4:363581,paved,sudden-left-turn,-1.9827765943791382,-1.567777414945703,0.5583060595375549,-0.02961469607802392,-0.02843339992062444,0.062361028833531895,0.05263162201497709,0.5121950974636083,0.4999999993498819,1
570,20-2-2023_15:26:4:420677,paved,sudden-left-turn,-1.8421787885802938,-1.9906847669002121,1.0298782516330423,-0.014675520157927805,-0.02277962424492573,0.0663030440974218,0.05263162201497709,0.5121950974636083,0.4999999993498819,1
571,20-2-2023_15:26:4:468731,paved,sudden-left-turn,-2.8999662045047927,-1.3742216330973918,1.0975736762820925,-0.005854819216551729,0.022667433400129444,0.07887786845976169,0.0,0.536585435818262,0.37500037137996406,1
572,20-2-2023_15:26:4:516679,paved,sudden-left-turn,-2.6474521891336504,-1.9241545692686879,0.8611972442821374,-0.023256155725955206,0.018046339612768865,0.0812045350280808,0.0,0.536585435818262,0.37500037137996406,1
573,20-2-2023_15:26:4:572681,paved,sudden-left-turn,-3.1852202684919098,-1.2181172107406955,1.3280462466369043,-0.03359775613355115,-0.0011992263059165467,0.07265269258814613,0.10526317586935124,0.5609756307454785,0.6250001240100274,1
