sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
1,22-3-2023 19:11:26:84931,paved,sudden-acc,-1.4602050347105509,-2.0666234254861213,2.8904136901037414,-0.012725883464847083,0.028207595569061994,0.01066344230429915,0.4285709692980833,0.8749998866628462,0.571428677685526,0
2,22-3-2023 19:11:26:455790,paved,sudden-acc,-1.8041579057859571,-1.5707150411185886,2.8061338700128893,0.0011053619961360651,0.01066580703002053,0.02097881085369639,0.4285709692980833,0.8749998866628462,0.571428677685526,0
3,22-3-2023 19:11:26:459736,paved,sudden-acc,-1.2843227134680406,-2.0239802424259388,2.2140587036941137,-0.0471196309679324,0.06787666241576912,0.012696558779972514,0.714285569252027,0.5,0.2857146431240413,0
4,22-3-2023 19:11:26:467738,paved,sudden-acc,-0.7757697491819577,-2.620622062496944,1.1993069185886134,-0.1265943173467607,0.06268376469527556,-0.009400055090483198,0.714285569252027,0.5,0.2857146431240413,0
5,22-3-2023 19:11:26:499733,paved,sudden-acc,-0.45225386568086895,-2.0731618549526947,0.7023949866570891,-0.15226597664442676,0.0376550625862556,-0.0053380776356708555,0.2857130771002232,1.0,0.42857138993253663,0
6,22-3-2023 19:11:26:507728,paved,sudden-acc,-0.09106314232757912,-2.9858883678871684,-0.3357048230433415,-0.17837841922589667,-0.04456791462268707,0.001647473011257749,0.2857130771002232,1.0,0.42857138993253663,0
7,22-3-2023 19:11:26:515731,paved,sudden-acc,0.14695246710824084,-1.8332450515977363,-1.1508480571575015,-0.20631896667694027,-0.03684484525438622,-0.004848150747807751,0.5714276770541645,0.6249998866628462,0.2857146431240413,0
8,22-3-2023 19:11:26:523731,paved,sudden-acc,-1.1447392479033924,-1.511093109508232,-0.671678065048626,-0.17821327376308174,-0.005706805982013494,-0.00010404171460523439,0.5714276770541645,0.6249998866628462,0.2857146431240413,0
9,22-3-2023 19:11:26:523731,paved,sudden-acc,-1.3615770829165623,-2.3061984392648243,1.5148681638263057,-0.15219860328513823,0.05236365338244272,-0.0017858508073612714,1.0,0.75,0.42857138993253663,0
10,22-3-2023 19:11:26:531726,paved,sudden-acc,-2.0538933478388772,-0.060000290233583,2.258812817743205,-0.049881870543735954,0.03046507582425035,0.011075577884109677,1.0,0.75,0.42857138993253663,0
11,22-3-2023 19:11:26:539728,paved,sudden-acc,-1.4061814691815622,-0.029866793379248274,0.2999246064566219,-0.048872671174110774,0.006850299120802206,-0.0059633904432738576,0.8571421078021375,0.6249998866628462,0.42857138993253663,0
12,22-3-2023 19:11:26:587718,paved,sudden-acc,0.6589721056665434,-1.8286972186002823,-0.5381851041993011,-0.042489538410779466,-9.201157167648862e-05,0.0017807851358204877,0.8571421078021375,0.6249998866628462,0.42857138993253663,0
13,22-3-2023 19:11:26:627718,paved,sudden-acc,-0.005049791965267225,-1.5914987984634055,-1.169865926210963,-0.019249437457684575,0.009860956086198958,0.002005738867345713,1.0,0.3750001511162049,0.14285728775298936,0
14,22-3-2023 19:11:26:675707,paved,sudden-acc,0.8941915007174198,-1.0739785268826922,-1.5324077651078707,-0.07847594693685307,0.08410596650921351,-0.011532021488729928,1.0,0.3750001511162049,0.14285728775298936,0
15,22-3-2023 19:11:26:722817,paved,sudden-acc,-0.05772109861749719,0.1276231626818256,-1.513846705557023,-0.010833514064486141,0.009772483768788712,0.011906867867963161,0.4285709692980833,0.3750001511162049,0.2857146431240413,0
16,22-3-2023 19:11:26:766793,paved,sudden-acc,0.5959968528356189,-2.0301966825206175,-2.4110690122031544,0.03795746853481292,-0.010864005585029542,0.011953490086879438,0.4285709692980833,0.3750001511162049,0.2857146431240413,0
17,22-3-2023 19:11:26:806822,paved,sudden-acc,0.8199556606925188,-1.2961099379439054,-0.6858837299480167,-0.03775452297193168,0.0319730240221985,-0.004264165402285112,0.714285569252027,0.75,0.14285728775298936,0
18,22-3-2023 19:11:26:854766,paved,sudden-acc,0.41345573414800424,-0.3407893420292858,-1.103360548472573,-0.03733569790499886,0.012394248172816567,-0.012645055793032059,0.714285569252027,0.75,0.14285728775298936,0
19,22-3-2023 19:11:26:907211,paved,sudden-acc,0.47108712270562525,-0.14015979751625018,-2.468523975424239,-0.059036357123124744,-0.04612746726504381,0.007682524124234005,0.4285709692980833,0.6249998866628462,0.42857138993253663,0
20,22-3-2023 19:11:26:947193,paved,sudden-acc,-0.3973619326892299,0.07848960424282808,-0.5930877574476674,-0.09033322551812373,0.06271900330919222,0.01311636070599002,0.4285709692980833,0.6249998866628462,0.42857138993253663,0
21,22-3-2023 19:11:26:995190,paved,sudden-acc,-0.1481880161851747,-1.9124202920185605,0.6060845401299941,-0.07149004956205637,0.09388114065245018,-0.0033397869410166404,0.714285569252027,0.5,0.2857146431240413,0
22,22-3-2023 19:11:27:35182,paved,sudden-acc,-0.4479022540051883,0.34079247551053404,0.6011906505672607,-0.011727583319130874,0.06753959286019687,-0.02122861042666028,0.714285569252027,0.5,0.2857146431240413,0
23,22-3-2023 19:11:27:131172,paved,sudden-acc,0.059513646187118574,1.412533881059395,-0.14545136603169673,-0.03512235181991567,0.026529403583074165,-0.023378024681821617,0.4285709692980833,0.6249998866628462,0.571428677685526,0
24,22-3-2023 19:11:27:179163,paved,sudden-acc,0.15602200686119333,0.3995052703197457,0.919559505721377,-0.036685858325973944,-0.0007842118818168417,-0.01172509713559686,0.4285709692980833,0.6249998866628462,0.571428677685526,0
25,22-3-2023 19:11:27:219163,paved,sudden-acc,0.2705475461916773,-0.19190620580646256,1.561725914453351,-0.018750074504005797,-0.03246896275619954,-0.0024736220309353723,0.5714276770541645,0.6249998866628462,0.571428677685526,0
26,22-3-2023 19:11:27:267160,paved,sudden-acc,0.044426559905787644,0.5425337459817964,2.0536787739722273,-0.01855769442868546,-0.03707912993777005,-0.002252989448037635,0.5714276770541645,0.6249998866628462,0.571428677685526,0
27,22-3-2023 19:11:27:315152,paved,sudden-acc,-0.34660673871007647,1.1470987449665142,0.9492186519335926,-0.07538081516897813,0.03370234227286777,0.0018375497776092695,0.714285569252027,0.3750001511162049,0.571428677685526,0
28,22-3-2023 19:11:27:355147,paved,sudden-acc,-0.1320229938155568,-0.6461335384332478,-0.31992026040302557,-0.07925265867202302,-0.029121553513262004,-0.0037352866568862294,0.714285569252027,0.3750001511162049,0.571428677685526,0
29,22-3-2023 19:11:27:411139,paved,sudden-acc,-0.3971081170405931,-1.516719478675211,-0.15773534756318514,-0.08153330760162193,-0.006425170466016306,0.004294588902412335,0.4285709692980833,0.75,0.14285728775298936,0
30,22-3-2023 19:11:27:451129,paved,sudden-acc,-0.9673992723495851,-0.21031544316708373,0.7349563438594129,-0.08054952063547766,0.08552483385447235,0.006886433327674408,0.4285709692980833,0.75,0.14285728775298936,0
31,22-3-2023 19:11:27:499137,paved,sudden-acc,-1.2891972824747469,-1.3024796510825565,-0.8004460011526731,-0.09286291745352608,0.019103080274799594,0.018601982075730515,0.4285709692980833,0.6249998866628462,0.42857138993253663,0
32,22-3-2023 19:11:27:539122,paved,sudden-acc,-0.08512190563817401,-2.474950594661606,0.2451484095757095,-0.0936241583535738,0.012956371753982118,0.0015175240705482228,0.4285709692980833,0.6249998866628462,0.42857138993253663,0
