sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
565,22-3-2023 20:30:19:280853,paved,sudden-left-line-chg,1.0316718739603163,-1.654559941023356,-0.3574617243816737,-0.0960735227749273,0.04767366844304643,0.0034838167728428633,0.7142857693447514,0.1666668347375654,0.6999999646237639,1
566,22-3-2023 20:30:19:328848,paved,sudden-left-line-chg,0.3443866929884729,-1.3964255206926568,-0.7781763136627076,-0.08649307399878585,0.007880721069041856,0.007128569806131451,0.7142857693447514,0.1666668347375654,0.6999999646237639,1
567,22-3-2023 20:30:19:376828,paved,sudden-left-line-chg,0.16224361666961906,-1.579362279418356,-1.1939620033907499,-0.054127754481931085,-0.0021504758076793962,0.005336479926296083,0.7142857693447514,0.33333344538059934,0.6999999646237639,1
568,22-3-2023 20:30:19:416824,paved,sudden-left-line-chg,-0.010827546110230207,-0.8795502909108275,-0.9755692793395184,-0.05516148199575702,0.025909396528519424,0.011469759447598288,0.7142857693447514,0.33333344538059934,0.6999999646237639,1
569,22-3-2023 20:30:19:464817,paved,sudden-left-line-chg,0.06624942351957833,-0.40931998968014777,-1.8633745035837481,-0.10039517802124014,0.04652776391653478,0.009092725804530109,0.42857145197151936,0.33333344538059934,0.6000003065940478,1
570,22-3-2023 20:30:19:504822,paved,sudden-left-line-chg,-0.5916066702103953,-0.41586803887464946,-1.8460592967985845,-0.14600037804753768,0.04266049640552113,0.002804289498658262,0.42857145197151936,0.33333344538059934,0.6000003065940478,1
571,22-3-2023 20:30:19:560827,paved,sudden-left-line-chg,-0.28679474279009237,-1.502900470590691,-1.1436243969914592,-0.09233233602925167,0.0171626524577918,0.00885053860022446,0.7142857693447514,0.33333344538059934,0.6000003065940478,1
572,22-3-2023 20:30:19:600817,paved,sudden-left-line-chg,-0.24041659578575386,-1.2736830979499643,-0.15632751602208106,-0.05428513644649962,0.07559728801353804,0.011937271976689558,0.7142857693447514,0.33333344538059934,0.6000003065940478,1
573,22-3-2023 20:30:19:648839,paved,sudden-left-line-chg,-0.801874898264177,-1.0736639963797574,0.5708749987493246,-0.06004905496740007,-0.07904910676851742,0.008009032941215105,0.7857143414615608,0.500000168070899,0.6000003065940478,1
574,22-3-2023 20:30:19:688834,paved,sudden-left-line-chg,-0.10271798225862261,-1.7263398556743228,-0.5573731359581061,-0.0826145071093515,-0.06444496519717544,0.011655638117513283,0.7857143414615608,0.500000168070899,0.6000003065940478,1
575,22-3-2023 20:30:19:736782,paved,sudden-left-line-chg,-0.5839905299573587,-1.757971389885485,0.5452442916210293,-0.05983873702894961,-0.042127612183721935,0.01748276450488648,0.7857143414615608,0.500000168070899,0.6000003065940478,1
576,22-3-2023 20:30:19:784798,paved,sudden-left-line-chg,-0.03162168061360526,-1.344539508328137,0.2912437122728742,-0.07460176365628732,-0.04390076795751389,0.00915575740206214,0.7857143414615608,0.500000168070899,0.6000003065940478,1
577,22-3-2023 20:30:19:824830,paved,sudden-left-line-chg,0.7295704200059893,-2.6347273341572928,-1.4979795484947054,-0.14054552581731425,0.05528107128343162,0.002825384819732977,0.5714285865698067,0.500000168070899,0.8000000943366302,1
578,22-3-2023 20:30:19:872802,paved,sudden-left-line-chg,-0.19702389758626038,-2.013864634030482,-0.0551555519789515,-0.09403590233849848,-0.055452196671438116,0.00336470452018798,0.5714285865698067,0.500000168070899,0.8000000943366302,1
579,22-3-2023 20:30:19:920764,paved,sudden-left-line-chg,-0.36256359581402564,-2.457278858349174,-1.1542015662819252,-0.1026887800875037,-0.03626565463035348,-0.0037194421281261207,0.7142857693447514,0.6666670028084648,0.5000001768811815,1
580,22-3-2023 20:30:19:960803,paved,sudden-left-line-chg,-0.34958614282396144,-0.9084191523868754,-0.8975890510313466,-0.052062862320732796,-0.0742220828607991,-0.03001065733513895,0.7142857693447514,0.6666670028084648,0.5000001768811815,1
581,22-3-2023 20:30:20:8780,paved,sudden-left-line-chg,-0.56353589389994,-1.808917289034654,-1.1731958331825716,-0.045805812582872064,-0.018932124855384834,-0.038101194649383045,0.7857143414615608,0.1666668347375654,0.3999999292475273,1
582,22-3-2023 20:30:20:56743,paved,sudden-left-line-chg,-0.017596781183857324,-1.7651872082082225,-0.2731845158345846,-0.05171444614588413,-0.019212259618845623,-0.021141355014975053,0.7857143414615608,0.1666668347375654,0.3999999292475273,1
583,22-3-2023 20:30:20:96742,paved,sudden-left-line-chg,0.17905505931084353,-1.9702092103320796,0.7196246565610073,0.005399732063597992,-0.05747515618809929,0.0015450133881270284,0.7142857693447514,0.0,0.6000003065940478,1
584,22-3-2023 20:30:20:144735,paved,sudden-left-line-chg,-1.0141627960277202,-2.2475922480442656,1.5409414738663234,-0.0005552628078680693,-0.07513367124493975,0.013390388308514314,0.7142857693447514,0.0,0.6000003065940478,1
585,22-3-2023 20:30:20:192721,paved,sudden-left-line-chg,-0.38680209084030504,-0.751349530899504,-0.5608551526310233,-0.07064658329414043,-0.0963643725918182,-0.02765155686384261,0.7142857693447514,0.500000168070899,0.6999999646237639,1
586,22-3-2023 20:30:20:232725,paved,sudden-left-line-chg,-0.38728551918517334,1.7356691945308989,-1.2203373998412803,-0.022836375979090585,-0.04602850919542863,-0.025794274088660966,0.7142857693447514,0.500000168070899,0.6999999646237639,1
587,22-3-2023 20:30:20:280710,paved,sudden-left-line-chg,-0.15573464831772474,0.8646030764622918,-0.3951694006072126,-0.006007435298857146,0.004759156662843871,-0.02464108958748357,0.6428571779572789,0.0,0.5000001768811815,1
588,22-3-2023 20:30:20:328703,paved,sudden-left-line-chg,0.5902650133978662,0.44925348679428523,0.651002109467107,0.0035405565284790264,0.07096906625973551,-0.03276061346056223,0.6428571779572789,0.0,0.5000001768811815,1
589,22-3-2023 20:30:20:368702,paved,sudden-left-line-chg,0.9180670189957247,0.17320127599321694,0.21158865237529756,-0.03020273488907413,-0.020754948550274765,-0.02661862262759172,0.7857143414615608,0.0,0.6000003065940478,1
590,22-3-2023 20:30:20:416699,paved,sudden-left-line-chg,0.8085552236804446,0.37607885359753296,0.30717747229139714,0.0029626513999981285,-0.01985265954877901,-0.030232900041297042,0.7857143414615608,0.0,0.6000003065940478,1
591,22-3-2023 20:30:20:464693,paved,sudden-left-line-chg,0.16129029375807835,0.08719603222128197,-0.3693089120262312,-0.051632863303517726,0.018077341164487788,-0.021519916298339735,0.7142857693447514,0.33333344538059934,0.6999999646237639,1
592,22-3-2023 20:30:20:504687,paved,sudden-left-line-chg,1.5153288127438267,-1.3602092366488419,-0.26693828698065003,-0.007341791200323515,-0.10114432316039357,-0.019312435279336477,0.7142857693447514,0.33333344538059934,0.6999999646237639,1
593,22-3-2023 20:30:20:552680,paved,sudden-left-line-chg,1.0915917869884957,-1.1836293092938643,1.4602922236112708,-0.0034869431107178153,0.029536884383894207,-0.019636822566302975,0.7142857693447514,0.500000168070899,0.9000001061287092,1
594,22-3-2023 20:30:20:600673,paved,sudden-left-line-chg,0.5661587617501416,-1.2848260938790723,0.9681807505769751,-0.010414156386447618,-0.01612012090210209,-0.018505228760369724,0.7142857693447514,0.500000168070899,0.9000001061287092,1
595,22-3-2023 20:30:20:640667,paved,sudden-left-line-chg,-0.23378190050692316,-0.7754632489095596,1.6738190776729673,-0.03856599630137414,-0.008494501978774199,-0.01015329588322379,0.7142857693447514,0.33333344538059934,0.6000003065940478,1
596,22-3-2023 20:30:20:688660,paved,sudden-left-line-chg,0.33197203166648326,-1.4608691283035227,0.03820985552662237,-0.09265499916964257,0.0665748009505197,-0.012496361317460099,0.7142857693447514,0.33333344538059934,0.6000003065940478,1
597,22-3-2023 20:30:20:728702,paved,sudden-left-line-chg,-0.19860935208616537,-1.6563758240820199,-0.37555774468310626,-0.1148005800493366,-0.046029180604871406,-0.002826338373336054,0.7142857693447514,0.500000168070899,0.6000003065940478,1
598,22-3-2023 20:30:20:776645,paved,sudden-left-line-chg,0.6060393851964069,-0.7711313933613014,-1.591854340145259,-0.14899997867875547,-0.05614704209554877,-0.014119280236454755,0.7142857693447514,0.500000168070899,0.6000003065940478,1
599,22-3-2023 20:30:20:824643,paved,sudden-left-line-chg,0.4982440925385787,-1.1166461704723487,-0.9499919552585068,-0.12030955885567413,-0.014858322048025938,-0.013115123659027594,0.7142857693447514,0.6666670028084648,0.6000003065940478,1
600,22-3-2023 20:30:20:864637,paved,sudden-left-line-chg,-0.5302994887736205,-1.606105035953708,0.011021769155766581,-0.08553269751326459,0.03079723277241319,-0.011006637580678297,0.7142857693447514,0.6666670028084648,0.6000003065940478,1
601,22-3-2023 20:30:20:968621,paved,sudden-left-line-chg,-0.747672936403613,-2.418869646915291,0.3689691786569254,-0.0839912889722724,-0.03321201090332209,-0.01774325880357236,0.8571429328490333,0.1666668347375654,0.6999999646237639,0
602,22-3-2023 20:30:21:8618,paved,sudden-left-line-chg,-0.24925278271418266,-1.7819210595521717,1.2870644544002643,-0.01873178628017748,-0.022092094278488197,-0.01592276701630544,0.8571429328490333,0.1666668347375654,0.6999999646237639,0
603,22-3-2023 20:30:21:56614,paved,sudden-left-line-chg,0.70683094806912,-2.523052631206788,0.913557303907305,-0.07393808634084484,-0.021035751309987857,-0.0013151233664627313,0.6428571779572789,0.500000168070899,0.5000001768811815,0
604,22-3-2023 20:30:21:104613,paved,sudden-left-line-chg,1.6605125673614982,-3.001324470250194,0.5631813734344047,-0.05885505956397234,-0.018768209268492087,0.005168516642803377,0.6428571779572789,0.500000168070899,0.5000001768811815,0
605,22-3-2023 20:30:21:144631,paved,sudden-left-line-chg,1.3808602345577325,-2.7473742994664545,2.0287894684924312,0.002368517605151499,0.0672419597939249,0.011945137617731562,0.6428571779572789,0.6666670028084648,0.6000003065940478,0
606,22-3-2023 20:30:21:192617,paved,sudden-left-line-chg,0.023679079652288326,-1.5065529535471966,-0.7085294650821927,-0.08773824758370406,0.07803130719352819,0.027147642129655,0.6428571779572789,0.6666670028084648,0.6000003065940478,0
607,22-3-2023 20:30:21:232600,paved,sudden-left-line-chg,0.22241347491969077,-0.6790768889380688,-0.02858227137184355,-0.056982460690984685,-0.06457588771936615,0.016643119205285606,0.5714285865698067,1.0,0.5000001768811815,0
608,22-3-2023 20:30:21:280601,paved,sudden-left-line-chg,0.2803797450417978,-1.0381487878331113,0.2653656616287949,-0.03562909227295362,0.12229107577254936,-0.011324414305026217,0.5714285865698067,1.0,0.5000001768811815,0
609,22-3-2023 20:30:21:328586,paved,sudden-left-line-chg,-1.414476411287871,0.648578491818784,0.7505888560319687,-0.013099185008711232,-0.0010480431185547617,0.008020083695154851,0.7142857693447514,0.6666670028084648,0.5000001768811815,0
610,22-3-2023 20:30:21:368584,paved,sudden-left-line-chg,-1.1702173847777333,0.23190233933519744,1.393717627013654,0.008465254486055219,0.043272556981950504,-0.0030475949937138827,0.7142857693447514,0.6666670028084648,0.5000001768811815,0
611,22-3-2023 20:30:21:416571,paved,sudden-left-line-chg,-0.6985814825462683,-1.930610383395969,2.015918786727147,-0.04175791141118387,0.045318590513683386,0.005120287493308067,0.7857143414615608,0.1666668347375654,0.6000003065940478,0
612,22-3-2023 20:30:21:464564,paved,sudden-left-line-chg,-1.128065202892477,-2.3201649642576396,2.931668273917913,-0.031478661108086815,-0.03067968602349396,0.01494090674816729,0.7857143414615608,0.1666668347375654,0.6000003065940478,0
613,22-3-2023 20:30:21:512566,paved,sudden-left-line-chg,-0.7058170891748238,-2.898972819312238,2.7314620649037558,-0.0499502711328392,0.048656202715378065,0.003698366233769155,0.7142857693447514,0.33333344538059934,0.6000003065940478,0
614,22-3-2023 20:30:21:552596,paved,sudden-left-line-chg,-0.4855625219745073,-3.1941642918865005,3.0019934165591833,-0.007958057476903403,-0.009180579251510994,0.010389926128197658,0.7142857693447514,0.33333344538059934,0.6000003065940478,0
615,22-3-2023 20:30:21:600577,paved,sudden-left-line-chg,-0.6326775380641145,-2.5721397456858517,2.569270993793177,-0.04046261293137363,0.037029871329640786,0.0012897079212363105,0.7142857693447514,0.0,0.5000001768811815,0
616,22-3-2023 20:30:21:648575,paved,sudden-left-line-chg,0.01630505147532657,-2.776482091742775,2.239932430593601,-0.021012985364605455,-0.010004378762376052,0.0033823383370688216,0.7142857693447514,0.0,0.5000001768811815,0
617,22-3-2023 20:30:21:694342,paved,sudden-left-line-chg,-0.13498333980221983,-2.0767954353034677,2.0119413611893333,-0.011233299207871184,0.011496367044024194,0.004259672280925228,0.6428571779572789,0.33333344538059934,0.5000001768811815,0
618,22-3-2023 20:30:21:734400,paved,sudden-left-line-chg,0.1106138150966729,-2.397932038499722,0.16967445071775789,-0.07716634624421359,0.027761094469336948,-0.002356731909661275,0.6428571779572789,0.33333344538059934,0.5000001768811815,0
619,22-3-2023 20:30:21:782347,paved,sudden-left-line-chg,0.2759982546584403,-1.9880294424113396,-0.7607073847740236,-0.09519751671405452,-0.005131681297810522,-0.0022677571961158957,0.7142857693447514,0.1666668347375654,0.8000000943366302,0
620,22-3-2023 20:30:21:822357,paved,sudden-left-line-chg,0.7838966811223773,-2.204050960021313,-0.6741534163130218,-0.12691315215831334,0.02823409643981865,-0.0025925956264218107,0.7142857693447514,0.1666668347375654,0.8000000943366302,0
621,22-3-2023 20:30:21:870355,paved,sudden-left-line-chg,1.0327636075133482,-2.421400289210009,-1.043246065615983,-0.1551621956046438,0.08190895068181533,-0.0018151038417414038,0.7857143414615608,0.33333344538059934,0.8000000943366302,0
622,22-3-2023 20:30:21:918331,paved,sudden-left-line-chg,0.5740061978038162,-2.410227439517205,-0.25278567174986033,-0.12299638291186867,0.032686222876527504,-0.007933996507375802,0.7857143414615608,0.33333344538059934,0.8000000943366302,0
623,22-3-2023 20:30:21:958325,paved,sudden-left-line-chg,0.5816814068356804,-2.5730960556628464,-1.2060815808388392,-0.09596977869494358,-0.036010088021138004,-0.013171409609144152,0.7857143414615608,0.500000168070899,0.8000000943366302,0
624,22-3-2023 20:30:22:6366,paved,sudden-left-line-chg,0.5447835843166059,-3.1889633176693053,-0.7836786827000783,-0.08317764992844835,0.02071429833236388,-0.01970792073757389,0.7857143414615608,0.500000168070899,0.8000000943366302,0
625,22-3-2023 20:30:22:54359,paved,sudden-left-line-chg,0.5887478017533296,-3.765751320856989,-1.0590029389396736,-0.06763028616549974,-0.03698385021930377,-0.01480788069051387,0.7857143414615608,0.33333344538059934,0.6000003065940478,0
626,22-3-2023 20:30:22:94320,paved,sudden-left-line-chg,0.5827546330885256,-3.15060058674864,0.1088876155768701,-0.05922352827017051,0.0011460817008959387,-0.013877175303610424,0.7857143414615608,0.33333344538059934,0.6000003065940478,0
627,22-3-2023 20:30:22:142308,paved,sudden-left-line-chg,-0.15916235920163513,-2.7096208560652775,-0.025309928474213095,-0.05678215006983757,0.06472776330643773,-0.002402258913105585,0.7142857693447514,0.1666668347375654,0.5000001768811815,0
628,22-3-2023 20:30:22:190296,paved,sudden-left-line-chg,0.13920704577443516,-3.030594903155588,0.36041442710257493,-0.026411989506435748,-0.010347348268994694,-0.001574426717706134,0.7142857693447514,0.1666668347375654,0.5000001768811815,0
629,22-3-2023 20:30:22:238295,paved,sudden-left-line-chg,0.3588442042665504,-3.282430646010406,-0.1991114593452053,-0.06128245627246999,-0.0264920791437403,-0.01175156566281841,0.7857143414615608,0.33333344538059934,0.5000001768811815,0
630,22-3-2023 20:30:22:278332,paved,sudden-left-line-chg,0.45824545623950474,-3.730506733986851,-0.729285225808981,-0.07217577731721904,-0.07073449215463777,-0.013562859735492367,0.7857143414615608,0.33333344538059934,0.5000001768811815,0
631,22-3-2023 20:30:22:326308,paved,sudden-left-line-chg,0.8847646321753517,-4.729328856678587,-1.3666816096562004,-0.11483994104951475,-0.0012879839601693116,-0.026749625010365742,0.7142857693447514,0.6666670028084648,0.5000001768811815,0
