sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
1,22-3-2023 19:17:43:965127,paved,sudden-brake,2.9408668166710097,-0.8696566881938503,-1.6152755137643404,-0.015188872758898325,0.047235406322169736,-0.023673092527999116,0.2857143372495475,0.6666671399543679,0.12499970660187786,0
2,22-3-2023 19:17:44:372866,paved,sudden-brake,1.838760684190514,0.11724765917372826,-1.73805905017363,-0.04765453462427231,0.10401604228112749,-0.025418860627202458,0.2857143372495475,0.6666671399543679,0.12499970660187786,0
3,22-3-2023 19:17:44:372866,paved,sudden-brake,2.128854937852692,-0.8085436921919746,-1.061696666299566,-0.04119784569402621,-0.005505810862452262,-0.021518661264047452,0.7142857429164152,0.5000002958048139,0.37500023163009655,0
4,22-3-2023 19:17:44:380884,paved,sudden-brake,1.905902909636743,-1.694940819638017,0.17442856351155456,-0.06891678710712898,-0.00267003033313131,-0.018596778922837627,0.7142857429164152,0.5000002958048139,0.37500023163009655,0
5,22-3-2023 19:17:44:388882,paved,sudden-brake,2.101015320875855,-1.7365361342081937,0.43886033618454906,-0.034427132897623156,-0.03904313359069216,-0.010000961919514802,0.4285715659987933,0.6666671399543679,0.37500023163009655,0
6,22-3-2023 19:17:44:396885,paved,sudden-brake,-0.46755641483286237,-0.7702826448222466,1.64008337245417,0.013463507581027406,0.00032867123458753256,0.00633887988236898,0.4285715659987933,0.6666671399543679,0.37500023163009655,0
7,22-3-2023 19:17:44:396885,paved,sudden-brake,-1.1476883157018536,-1.1885855951467752,0.7886708715020307,-0.04181608613260672,-0.034485758809748336,0.004196958853204577,0.2857143372495475,0.833333155850446,0.37500023163009655,0
8,22-3-2023 19:17:44:404883,paved,sudden-brake,0.17489796898637677,-1.4824415154580906,-0.6866051751237421,-0.10408483566691575,0.047233065785238594,-0.014408046242829563,0.2857143372495475,0.833333155850446,0.37500023163009655,0
9,22-3-2023 19:17:44:404883,paved,sudden-brake,0.08954013212796384,-1.5539140386164487,0.7724729508726282,-0.0386381613060527,-0.11533574684418796,-0.009659831474379136,0.4285715659987933,0.6666671399543679,0.37500023163009655,0
10,22-3-2023 19:17:44:412879,paved,sudden-brake,1.8841812723133984,-2.7066449594817366,-3.2849501904676037,-0.03589758453672438,-0.004256807206749827,0.0025569877544574723,0.4285715659987933,0.6666671399543679,0.37500023163009655,0
11,22-3-2023 19:17:44:428878,paved,sudden-brake,0.9264796655763111,-1.2370677592985642,-2.2403509236708037,-0.12430826151711831,0.01593850251612353,0.006649478359989481,0.2857143372495475,0.33333333333333304,0.4999999382319744,0
12,22-3-2023 19:17:44:473779,paved,sudden-brake,1.8288590685958104,0.17956019217809516,-3.1831598406625754,-0.0989772242098732,0.06769019305455494,-0.016774549501825373,0.2857143372495475,0.33333333333333304,0.4999999382319744,0
13,22-3-2023 19:17:44:519966,paved,sudden-brake,1.4643432902728997,-1.4875122017866458,-4.414928386270868,-0.13572549807165882,0.07347051895200693,-0.019307878938992346,0.14285710850030167,0.833333155850446,0.37500023163009655,0
