sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
370,22-3-2023 20:0:20:942457,paved,reverse-safe,-1.011258590340516,-0.8952479021113974,0.14143260313045564,-0.06079489466223777,0.05800755916578948,-0.11075577874009604,1.0,0.7777776697121191,0.6250000475992398,0
371,22-3-2023 20:0:20:982506,paved,reverse-safe,-1.174917764263341,-0.6179565629574721,1.0806506202172173,-0.039974908895565375,0.019609611334458724,-0.10856326516823567,0.749999092002539,0.5555555555555557,0.7499993970762894,0
372,22-3-2023 20:0:21:30500,paved,reverse-safe,-1.1374459488753712,-0.4625464163969674,1.6020428331585563,-0.05015970369608822,0.027189006221429453,-0.10658996004643154,0.749999092002539,0.5555555555555557,0.7499993970762894,0
373,22-3-2023 20:0:21:73674,paved,reverse-safe,-1.1507702864730471,-0.20436783535705155,2.161894123267084,-0.059416212437832225,0.036254825719673284,-0.10522274299825334,0.4999983353379899,0.7777776697121191,0.7499993970762894,0
374,22-3-2023 20:0:21:119487,paved,reverse-safe,-0.6770287138902811,-0.6341342754471297,-0.18367365274201353,-0.06765424194455533,0.031042074723185896,-0.1028127220661955,0.4999983353379899,0.7777776697121191,0.7499993970762894,0
375,22-3-2023 20:0:21:167521,paved,reverse-safe,-0.7635974425435182,-1.012624622119751,-0.7065850691919037,-0.06811663091028645,0.00835165425091687,-0.09952324843130393,0.749999092002539,0.6666666126338374,0.7499993970762894,0
376,22-3-2023 20:0:21:207501,paved,reverse-safe,-0.5834801943465354,-0.9674782133620021,-1.6528674183012568,-0.06154547963958153,0.0013589170306509439,-0.1005606931848535,0.749999092002539,0.6666666126338374,0.7499993970762894,0
377,22-3-2023 20:0:21:255511,paved,reverse-safe,-1.0197260476726213,-0.8435758296666572,-0.8369751136734002,-0.05102281846853438,-0.0038486657412780904,-0.10623739485212513,0.3750000756664553,0.8888889429217183,0.6250000475992398,0
378,22-3-2023 20:0:21:303505,paved,reverse-safe,-1.2203237358693435,-0.4345532924610855,0.9943372361064663,-0.03882119549594646,-0.01713950045421056,-0.10634923335084845,0.3750000756664553,0.8888889429217183,0.6250000475992398,0
379,22-3-2023 20:0:21:351461,paved,reverse-safe,-1.395585176120555,-0.1723863444156425,2.572009345983451,-0.054728523915591076,-0.019830232408829394,-0.10727458619404666,0.6249999243335447,0.6666666126338374,0.6250000475992398,0
380,22-3-2023 20:0:21:391493,paved,reverse-safe,-1.1242997968602542,-0.7180931203103957,0.6609526711461204,-0.058116884373693146,0.012130002581111885,-0.10207413149044983,0.6249999243335447,0.6666666126338374,0.6250000475992398,0
381,22-3-2023 20:0:21:439453,paved,reverse-safe,-0.8213097056676564,-1.1862487157982047,-0.3043897914759821,-0.08332459386014793,0.0012762372115334396,-0.10834041059424093,0.749999092002539,0.5555555555555557,0.7499993970762894,0
382,22-3-2023 20:0:21:487482,paved,reverse-safe,0.0015452453832208723,-0.7817815422564004,-0.9534053952793703,-0.09107190763672914,-0.017277717458920244,-0.11593437802223876,0.749999092002539,0.5555555555555557,0.7499993970762894,0
383,22-3-2023 20:0:21:527437,paved,reverse-safe,0.27343381064200156,-0.07475370103138623,-0.58334799612897,-0.08145744696735233,-0.002126808653278812,-0.12628020371584966,0.6249999243335447,0.6666666126338374,0.4999992384121555,0
384,22-3-2023 20:0:21:575431,paved,reverse-safe,0.2226094550102991,-0.32889593616335955,-0.20376086272860788,-0.036462888047501585,0.004689588007794963,-0.11994830812006159,0.6249999243335447,0.6666666126338374,0.4999992384121555,0
385,22-3-2023 20:0:21:623417,paved,reverse-safe,-0.7399554057728588,0.36232359949339044,3.1291969175698147,-0.023671733725703428,0.011750783038157313,-0.09936004133323004,0.4999983353379899,0.7777776697121191,0.4999992384121555,0
