sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
18,22-3-2023 19:4:13:334129,paved,sudden-acc,-0.08437737688989477,0.7090119641679166,-0.7500127018753903,-0.008574298194637606,-0.029563404284427178,-0.0166163346943742,0.666667204618532,0.4285712232585447,0.16666576765773472,0
19,22-3-2023 19:4:13:382115,paved,sudden-acc,1.6978217767554205,-0.2354742238900953,-1.3493211813636896,0.01346642313241483,-0.2060832190643263,-0.010085904339685568,0.4444437271752902,0.7142853503219669,0.5000003995595252,0
20,22-3-2023 19:4:13:430106,paved,sudden-acc,-0.0728522998578165,0.5401136498326078,0.3718225235641044,0.014612410453329665,-0.19433743360309458,-0.006785823170730272,0.4444437271752902,0.7142853503219669,0.5000003995595252,0
21,22-3-2023 19:4:13:470109,paved,sudden-acc,-0.5481418815883045,0.7699870569449461,-0.174869492813301,0.053611096592159076,-0.21488088024692995,0.018074183905579445,0.666667204618532,0.857142969131703,0.33333303366368944,0
22,22-3-2023 19:4:13:518096,paved,sudden-acc,0.009507920346274235,0.20566584935136456,-2.6451573592926834,0.006907594260862335,-0.12956065416039758,0.03205988827878418,0.666667204618532,0.857142969131703,0.33333303366368944,0
23,22-3-2023 19:4:13:566091,paved,sudden-acc,-0.3189099735959416,-0.8498972023068907,-0.9258507879060018,-0.04179989020378595,0.024203445216003816,0.015607051541147728,0.666667204618532,0.857142969131703,0.33333303366368944,0
24,22-3-2023 19:4:13:614132,paved,sudden-acc,-0.5196833319993654,-1.5699238927744248,-0.3962130618646945,-0.05928412380122752,0.1326750895449582,0.01812715142638614,0.666667204618532,0.857142969131703,0.33333303366368944,0
25,22-3-2023 19:4:13:654100,paved,sudden-acc,-1.8652515157218836,-1.3999791558401227,1.5453144666494807,0.01959269368718783,0.05196676035515094,0.018647713960049512,0.4444437271752902,0.7142853503219669,0.33333303366368944,0
26,22-3-2023 19:4:13:702121,paved,sudden-acc,-1.9758282689674984,-0.23001957633724057,0.826156703125027,-0.00209754368989545,0.012136922245628873,0.023013600578306478,0.4444437271752902,0.7142853503219669,0.33333303366368944,0
27,22-3-2023 19:4:13:750079,paved,sudden-acc,-2.063343655125225,-0.9405267662315813,2.7838183593312826,0.03400604223266579,0.03242503425788311,0.02574095064988904,0.4444437271752902,0.7142853503219669,0.16666576765773472,0
28,22-3-2023 19:4:13:790109,paved,sudden-acc,-1.1408015032934538,0.5703418041516068,1.8020887052244352,-0.013710286434859269,0.024500195167177077,0.01970523670426213,0.4444437271752902,0.7142853503219669,0.16666576765773472,0
29,22-3-2023 19:4:13:838063,paved,sudden-acc,-0.7293058177203069,-0.14462196695081608,1.2269543994343024,-0.06901184387562351,0.033453684260973296,0.021459613392608788,0.3333336023092653,0.857142969131703,0.5000003995595252,0
30,22-3-2023 19:4:13:878098,paved,sudden-acc,-1.362471492830133,-0.6122852902807652,-0.3276041595437229,-0.07901488415156734,-0.01433692037197904,0.021716595380499193,0.3333336023092653,0.857142969131703,0.5000003995595252,0
31,22-3-2023 19:4:13:926088,paved,sudden-acc,-1.2961659002554948,-1.38950170740658,-0.5368682236518032,-0.08147594374235366,0.04673946064637086,0.02633994337013465,0.4444437271752902,0.5714282541268426,0.8333334332232147,0
32,22-3-2023 19:4:13:974038,paved,sudden-acc,-0.24965078558089293,-1.1988576761747223,-0.5299774237988634,-0.04679107451367079,-0.03612874401958945,0.011365880780855573,0.4444437271752902,0.5714282541268426,0.8333334332232147,0
33,22-3-2023 19:4:14:14067,paved,sudden-acc,-0.24046583349359282,-0.43898055469365316,-1.4540457484532832,-0.018645348048252176,-0.07204221002939426,0.011779868543076798,0.666667204618532,0.5714282541268426,0.16666576765773472,0
34,22-3-2023 19:4:14:62043,paved,sudden-acc,-1.4514404857484027,-0.26629173496152997,-0.3021200670730413,-0.03627936216408841,-0.054702220175378756,0.011747863538041897,0.666667204618532,0.5714282541268426,0.16666576765773472,0
35,22-3-2023 19:4:14:110021,paved,sudden-acc,-0.10469613115798015,-1.4366149352482542,-0.6490189398022728,-0.04975594313918644,-0.08346430861592372,0.012609173215729736,0.5555562728247084,0.7142853503219669,0.8333334332232147,0
36,22-3-2023 19:4:14:150017,paved,sudden-acc,-0.6925005431003293,-0.7148092220635677,-0.4615698751252079,-0.046962130411556814,-0.07332778331248327,0.02424372040861835,0.5555562728247084,0.7142853503219669,0.8333334332232147,0
37,22-3-2023 19:4:14:198020,paved,sudden-acc,-1.5628140014417595,0.10708650385968133,-0.1295012104916453,-0.042184170191890864,-0.025146574149652136,0.019711854456120028,0.666667204618532,0.4285712232585447,0.33333303366368944,0
38,22-3-2023 19:4:14:246005,paved,sudden-acc,-1.915201286902666,0.5108202812436318,-0.40342368838193704,-0.03137071548603902,-0.003167923773846861,0.02739220112794656,0.666667204618532,0.4285712232585447,0.33333303366368944,0
39,22-3-2023 19:4:14:294049,paved,sudden-acc,-1.2395839907338462,-0.5356529486722683,-0.11937237060484412,-0.05902948973529892,0.0018240115883897835,0.008763513980817487,0.4444437271752902,0.857142969131703,0.33333303366368944,0
40,22-3-2023 19:4:14:334041,paved,sudden-acc,-2.047519043812609,-0.535983965500922,1.1979478236475865,-0.05467825247093579,0.018972841733003218,0.006172312322161092,0.4444437271752902,0.857142969131703,0.33333303366368944,0
41,22-3-2023 19:4:14:382036,paved,sudden-acc,-1.7071750627647548,-0.18098652944461602,-1.0993556273765634,-0.04958760885986232,-0.024959424222732167,0.012429217132083285,0.5555562728247084,0.857142969131703,0.6666669663363106,0
42,22-3-2023 19:4:14:429993,paved,sudden-acc,-0.9443951776491801,-1.0391251699593314,-0.5266322893032056,-0.0468940306061214,-0.012381622441307248,0.002030249058511721,0.5555562728247084,0.857142969131703,0.6666669663363106,0
43,22-3-2023 19:4:14:470023,paved,sudden-acc,-0.8096233718141659,-1.8291810398571355,-0.9530126242533926,-0.04041255030129122,-0.023654383935936357,0.012046438309655,0.666667204618532,0.7142853503219669,0.16666576765773472,0
44,22-3-2023 19:4:14:517968,paved,sudden-acc,-1.0016997619017107,-0.3247840876187216,-1.6072578031673943,-0.037473086489987935,-0.06828296214537133,0.018642509367108956,0.666667204618532,0.7142853503219669,0.16666576765773472,0
45,22-3-2023 19:4:14:557978,paved,sudden-acc,-2.748678558221319,-1.3330723714639543,-0.8406082991191549,-0.013924218971468935,-0.07054956035361698,0.04376754141344004,0.5555562728247084,0.4285712232585447,0.33333303366368944,0
46,22-3-2023 19:4:14:606017,paved,sudden-acc,-2.078461332692616,-0.9543886213119999,-2.705346803064364,-0.08860351253950739,-0.1203811730614254,0.04894891691502486,0.5555562728247084,0.4285712232585447,0.33333303366368944,0
47,22-3-2023 19:4:14:653953,paved,sudden-acc,-1.8562842006518365,-1.9288314034857894,3.063646968479561,-0.09011207504814035,0.03796769000016109,0.006609023374211556,0.5555562728247084,0.7142853503219669,0.6666669663363106,0
48,22-3-2023 19:4:14:694004,paved,sudden-acc,-2.1124728379483515,-0.09981395672676596,2.61521051688873,-0.04616134615135395,-0.028278357149454314,-0.0029430057458752646,0.5555562728247084,0.7142853503219669,0.6666669663363106,0
49,22-3-2023 19:4:14:741940,paved,sudden-acc,-0.7144347357198675,-2.2098393873591577,1.5241976567913604,-0.10592694899100769,0.03284694172610646,-0.005541726069543281,0.5555562728247084,0.7142853503219669,0.5000003995595252,0
50,22-3-2023 19:4:14:789936,paved,sudden-acc,-0.1882142441668867,-0.7466438597424847,-0.01783799483125703,-0.06017148931504735,-0.04154156219772481,0.0024566371869864413,0.5555562728247084,0.7142853503219669,0.5000003995595252,0
51,22-3-2023 19:4:14:837928,paved,sudden-acc,-0.2719340681178608,-0.4205584291558307,-0.6761496570759233,-0.07258392726195273,-0.04781232500742771,0.010623731998680056,0.7777781364123542,0.7142853503219669,0.6666669663363106,0
52,22-3-2023 19:4:14:877924,paved,sudden-acc,-0.8369081311412534,-0.41804112189773285,-0.02077290020518019,-0.01782052844800889,-0.08289833863745699,0.02565171066709088,0.7777781364123542,0.7142853503219669,0.6666669663363106,0
53,22-3-2023 19:4:14:925926,paved,sudden-acc,-1.061791264743967,0.1671011817269909,0.17025806750443398,-0.07765211757540477,0.0661853188661766,0.015837263270979944,0.5555562728247084,0.7142853503219669,0.5000003995595252,0
54,22-3-2023 19:4:14:973920,paved,sudden-acc,-1.2664977112706182,0.11087310069294729,-1.5598065864038737,-0.11692190739119951,0.09930640351049255,0.001636452146527018,0.5555562728247084,0.7142853503219669,0.5000003995595252,0
55,22-3-2023 19:4:15:13964,paved,sudden-acc,-1.0058608745007596,-2.6720422293799793,-1.832979623419686,-0.06509527474834396,0.06275305251292686,0.002492136969441161,0.666667204618532,0.5714282541268426,0.6666669663363106,0
56,22-3-2023 19:4:15:61958,paved,sudden-acc,-0.4920063228353406,-1.8666106533649698,-3.3235776336564093,-0.04841003545324362,0.027926677968759868,0.0036591153910183758,0.666667204618532,0.5714282541268426,0.6666669663363106,0
57,22-3-2023 19:4:15:109906,paved,sudden-acc,0.13891598099539704,-1.113372557626417,-1.1061663005642002,-0.03277947877886811,-0.019757553450310016,-0.013380023831417114,0.5555562728247084,0.857142969131703,0.5000003995595252,0
58,22-3-2023 19:4:15:149891,paved,sudden-acc,-0.4608447033882582,1.0156575703680528,-3.2536294135560686,0.0027226650288917215,0.04362384341571709,0.013356461564026745,0.5555562728247084,0.857142969131703,0.5000003995595252,0
59,22-3-2023 19:4:15:197941,paved,sudden-acc,0.0803047355569545,-0.6912979013445231,-2.6787238139481553,-0.09788538503393622,0.03442372511788063,0.02275754139967934,0.5555562728247084,0.5714282541268426,0.6666669663363106,0
60,22-3-2023 19:4:15:237938,paved,sudden-acc,-1.0644795984288264,-0.009339877939517294,-2.486580814679268,-0.101954454053221,0.11437327470870898,0.03018725859118437,0.5555562728247084,0.5714282541268426,0.6666669663363106,0
61,22-3-2023 19:4:15:285929,paved,sudden-acc,-0.5206077123491298,-0.10479552057015096,-1.163990139287083,-0.092024476599637,0.0729470869378051,0.00955382251243507,0.7777781364123542,0.7142853503219669,0.6666669663363106,0
62,22-3-2023 19:4:15:333925,paved,sudden-acc,-1.1963861987507507,0.7295930341206361,-2.8178318451912183,-0.18505833138242644,0.09713428246838846,0.006619240508514619,0.7777781364123542,0.7142853503219669,0.6666669663363106,0
63,22-3-2023 19:4:15:373911,paved,sudden-acc,-0.8124219594916602,0.20632901855013452,-1.141267019647986,-0.13547628890587535,0.05496508901309322,0.009443754614089452,0.5555562728247084,0.7142853503219669,0.16666576765773472,0
64,22-3-2023 19:4:15:421878,paved,sudden-acc,-0.16949814738040714,1.125984927473178,-2.2118650934530146,-0.1667979238000578,0.04187731254516833,-0.017488375660484178,0.5555562728247084,0.7142853503219669,0.16666576765773472,0
65,22-3-2023 19:4:15:469865,paved,sudden-acc,0.8618891311521621,1.378517278558746,-0.4805382997971821,-0.10699762417762916,-0.0003643976930849113,-0.004456523816664521,0.7777781364123542,0.4285712232585447,0.16666576765773472,0
66,22-3-2023 19:4:15:517844,paved,sudden-acc,-0.16568199751842183,0.7578227292948714,-1.7373892192550398,-0.11864482988934079,0.0008889664259732399,0.006843160639946791,0.7777781364123542,0.4285712232585447,0.16666576765773472,0
67,22-3-2023 19:4:15:557844,paved,sudden-acc,-1.2951415202152257,0.6217101096109852,-1.3520091466612936,-0.08260121389597316,0.05461265526865786,0.016497891745818775,0.7777781364123542,1.0,0.5000003995595252,0
68,22-3-2023 19:4:15:605872,paved,sudden-acc,-1.4853841912278338,-1.1022245677797795,0.2213042431463963,-0.03693848652254485,0.0032351253123731466,0.018434562221447348,0.7777781364123542,1.0,0.5000003995595252,0
69,22-3-2023 19:4:15:653836,paved,sudden-acc,-1.2575550221017884,-2.263144124263847,2.0785869257492786,-0.003400128819605018,0.052898152359901626,0.005672415393574265,0.5555562728247084,0.5714282541268426,0.33333303366368944,0
70,22-3-2023 19:4:15:693870,paved,sudden-acc,-1.4772877147553112,-1.9246548053990775,1.2948066027649021,-0.04089487854898094,0.04682334586641862,0.013129066844821596,0.5555562728247084,0.5714282541268426,0.33333303366368944,0
71,22-3-2023 19:4:15:741863,paved,sudden-acc,-1.8996715607323653,-3.2535234133526685,0.6742247254991641,-0.06351665283271282,0.1925118012974302,0.017446258243175028,0.8888898751339751,0.7142853503219669,0.16666576765773472,0
72,22-3-2023 19:4:15:781820,paved,sudden-acc,-1.633387480046335,-3.1218830247123095,0.936906147434584,-0.0446000411026163,0.034755842786079266,0.028529306785881916,0.8888898751339751,0.7142853503219669,0.16666576765773472,0
73,22-3-2023 19:4:15:829806,paved,sudden-acc,-1.0614829375543975,-3.5093412059380196,3.238126108187159,-0.06390566325853644,-0.029226882263335224,0.02886508002294,0.8888898751339751,0.857142969131703,0.5000003995595252,0
74,22-3-2023 19:4:15:877846,paved,sudden-acc,1.247157570681804,-3.271702066880393,3.008222075022174,-0.05760244093363238,-0.01833699694113109,0.01991161103412397,0.8888898751339751,0.857142969131703,0.5000003995595252,0
75,22-3-2023 19:4:15:917838,paved,sudden-acc,2.0818085771685064,-1.0494168260671368,1.0257726244169463,-0.05108796660614464,-0.024766819907474903,0.03531035386246701,0.4444437271752902,0.4285712232585447,0.16666576765773472,0
76,22-3-2023 19:4:15:965832,paved,sudden-acc,1.5959693274196816,-1.056599728497879,1.7575730067756081,-0.025141297454610106,0.03379579178002576,0.013938105194594482,0.4444437271752902,0.4285712232585447,0.16666576765773472,0
77,22-3-2023 19:4:16:13795,paved,sudden-acc,-0.13521371856730613,-0.8825588153013869,1.6675265754869208,-0.026062279898126397,0.053474330514758014,0.02836527745656131,0.3333336023092653,0.7142853503219669,0.5000003995595252,0
78,22-3-2023 19:4:16:53821,paved,sudden-acc,0.24398006286432056,-0.17760014258876666,3.1572811613033664,-0.030716142412750006,0.08106047060165533,0.0005525917646668384,0.3333336023092653,0.7142853503219669,0.5000003995595252,0
79,22-3-2023 19:4:16:101778,paved,sudden-acc,0.6351042209786826,-1.042535581473817,4.056553457961834,-0.07462267859860688,0.03217664480715102,-0.02718432900937997,0.4444437271752902,0.7142853503219669,0.33333303366368944,0
80,22-3-2023 19:4:16:149768,paved,sudden-acc,0.5758454134540364,-1.1211057224707863,2.3651199041604336,-0.07129431021286922,0.09189267398483293,0.0005701025312619956,0.4444437271752902,0.7142853503219669,0.33333303366368944,0
81,22-3-2023 19:4:16:197760,paved,sudden-acc,-0.0903482206638273,-0.87563423624587,1.8434426999776523,-0.029033920924269783,0.0481287834841837,0.03282158972934155,0.5555562728247084,0.7142853503219669,0.6666669663363106,0
82,22-3-2023 19:4:16:237760,paved,sudden-acc,-0.6012046676999443,0.4106211250578351,3.0074612982205924,-0.07536942535958255,0.12195277279656433,0.02860220638489974,0.5555562728247084,0.7142853503219669,0.6666669663363106,0
83,22-3-2023 19:4:16:285748,paved,sudden-acc,0.13338207170844119,-0.2850738234981436,-0.09278748571795514,-0.09950629168397193,-0.027214728603235067,0.02051838891003213,0.666667204618532,0.857142969131703,0.5000003995595252,0
84,22-3-2023 19:4:16:333742,paved,sudden-acc,0.1723133839441493,-0.7392773733172322,-1.0486701174369664,-0.029029372904166434,-0.05924808341994918,0.011275242814695483,0.666667204618532,0.857142969131703,0.5000003995595252,0
85,22-3-2023 19:4:16:373743,paved,sudden-acc,-0.8796118791962029,0.4019026674531938,-0.03602577682375374,-0.028586732271186535,0.01488436104164885,0.008434694081663495,0.7777781364123542,0.5714282541268426,0.5000003995595252,0
86,22-3-2023 19:4:16:421730,paved,sudden-acc,-0.6902037893483817,2.619979930137893,-1.6589936828884053,-0.01952713555278114,-0.005180047847688465,0.004140581470895308,0.7777781364123542,0.5714282541268426,0.5000003995595252,0
87,22-3-2023 19:4:16:461727,paved,sudden-acc,-1.3181899799112156,2.589641174864018,-0.9593224140879941,-0.03029277228537312,0.062325692775417565,0.018181693703175676,0.666667204618532,0.5714282541268426,0.5000003995595252,0
88,22-3-2023 19:4:16:509740,paved,sudden-acc,-0.7838138250386005,2.011056781945238,-0.34282845676264373,0.017049453686730564,-0.12589644822177914,-0.010635912467345528,0.666667204618532,0.5714282541268426,0.5000003995595252,0
89,22-3-2023 19:4:16:557718,paved,sudden-acc,-1.703987049980881,2.5397284142707344,-1.0265140735645144,-0.034842408185388904,-0.09753249622571264,0.019536212331989895,0.22222256964946863,0.857142969131703,0.5000003995595252,0
90,22-3-2023 19:4:16:597708,paved,sudden-acc,-0.10519405830274642,2.637551851182706,0.2119647883367708,-0.013969892251166148,-0.05965608765520445,0.001343039902975074,0.22222256964946863,0.857142969131703,0.5000003995595252,0
91,22-3-2023 19:4:16:645708,paved,sudden-acc,0.5733076855826822,2.88205578437501,0.9788827541318741,-0.05960218852172253,0.0011621306292882438,0.0030883765951096242,0.5555562728247084,0.4285712232585447,0.33333303366368944,0
92,22-3-2023 19:4:16:693694,paved,sudden-acc,0.5449617220175964,2.931554419108488,0.1039221772239276,-0.1381644229795606,-0.07788134639635574,0.0012491135148673849,0.5555562728247084,0.4285712232585447,0.33333303366368944,0
93,22-3-2023 19:4:16:741690,paved,sudden-acc,0.19253872578232578,1.1091220255715868,1.3449265532381118,-0.05243916869737056,-0.03560574922614097,0.005846580272737116,0.7777781364123542,0.4285712232585447,0.16666576765773472,0
94,22-3-2023 19:4:16:781683,paved,sudden-acc,-0.616712256759562,0.8613310268186077,0.1471351878245497,-0.041862703573024865,-0.08250706273904099,0.0142357303691691,0.7777781364123542,0.4285712232585447,0.16666576765773472,0
95,22-3-2023 19:4:16:829677,paved,sudden-acc,0.6648870350621501,-0.04243532342620049,0.4148989256490244,-0.007612655103838871,-0.1367218013705927,0.01643250992640801,0.5555562728247084,0.5714282541268426,0.33333303366368944,0
96,22-3-2023 19:4:16:877673,paved,sudden-acc,-0.24237573247801625,-0.5784482096487734,-0.36974113008809817,0.023845899714972772,-0.07035450770405757,0.03585383997549947,0.5555562728247084,0.5714282541268426,0.33333303366368944,0
97,22-3-2023 19:4:16:917668,paved,sudden-acc,-0.6159006836124141,1.0340954980284605,0.9856863739369695,-0.0014868217142342995,0.06814464200493328,0.008892837299068562,0.666667204618532,0.4285712232585447,0.33333303366368944,0
98,22-3-2023 19:4:16:965682,paved,sudden-acc,-0.0337560093567697,-0.05460187361311997,3.8406388422668494,-0.015223935701219412,0.06696788308866204,-0.00651536803720819,0.666667204618532,0.4285712232585447,0.33333303366368944,0
99,22-3-2023 19:4:17:13663,paved,sudden-acc,-1.0141122339574855,-0.9508402339747506,1.0955097545562547,-0.07549174642794707,0.04569608496781363,-0.0010183802127815703,0.3333336023092653,0.7142853503219669,0.33333303366368944,0
100,22-3-2023 19:4:17:53681,paved,sudden-acc,-0.1415700765211615,-0.07800737509657119,1.267606716418233,0.047923834149555825,-0.11610842969653104,0.02337830804930707,0.3333336023092653,0.7142853503219669,0.33333303366368944,0
101,22-3-2023 19:4:17:101711,paved,sudden-acc,-0.025157052195160387,-0.21629950775530898,-0.2850464272888962,0.029820497752821504,-0.11336057823080564,0.006157629704450326,0.666667204618532,0.7142853503219669,0.5000003995595252,0
102,22-3-2023 19:4:17:141663,paved,sudden-acc,-0.1332290208717019,-1.3410443722651886,-0.107649352975461,-0.07011399991620844,0.09708434065507704,0.011900869072583534,0.666667204618532,0.7142853503219669,0.5000003995595252,0
103,22-3-2023 19:4:17:189657,paved,sudden-acc,-0.30533626575507755,-2.294231697117975,0.5317608956174487,-0.04552433914165345,0.20306719671328344,0.03533662586815049,0.3333336023092653,0.5714282541268426,0.33333303366368944,0
104,22-3-2023 19:4:17:292213,paved,sudden-acc,-0.302056875939217,-0.9413330833523819,0.3786441183883109,-0.05555804785858858,0.1313346297294941,0.02999337547540438,0.3333336023092653,0.5714282541268426,0.33333303366368944,1
105,22-3-2023 19:4:17:332235,paved,sudden-acc,-0.8612422428215676,-1.1428287768085652,2.360761294914018,-0.03773265887982179,0.16380357127127396,0.005474875124353809,0.5555562728247084,0.4285712232585447,0.33333303366368944,1
106,22-3-2023 19:4:17:380216,paved,sudden-acc,-1.719100476020374,-3.6604387194760166,4.740985166054549,-0.06477517714725241,0.17739850437803092,0.013758389934503916,0.5555562728247084,0.4285712232585447,0.33333303366368944,1
107,22-3-2023 19:4:17:420218,paved,sudden-acc,-2.44320221570789,-3.63139720332963,1.9556188696035122,-0.16325101841074713,0.19070505703023405,0.03894244303431175,0.666667204618532,0.5714282541268426,0.33333303366368944,1
108,22-3-2023 19:4:17:468209,paved,sudden-acc,-3.8055623596329102,-4.203158573606231,5.258165807521106,-0.008670667487574113,0.16145330874367442,0.021644395679621193,0.666667204618532,0.5714282541268426,0.33333303366368944,1
109,22-3-2023 19:4:17:516198,paved,sudden-acc,-4.389850116143117,-1.2524320458284084,3.6235733511655566,-0.04255131664531511,0.061992011761156915,0.008698980215649977,0.4444437271752902,0.5714282541268426,0.33333303366368944,1
110,22-3-2023 19:4:17:556193,paved,sudden-acc,-3.0141753584978606,-1.8799916101156722,1.632987512507982,-0.10018463427892316,-0.004001775642197114,-0.005361492567757014,0.4444437271752902,0.5714282541268426,0.33333303366368944,1
111,22-3-2023 19:4:17:604190,paved,sudden-acc,-2.528313344512627,-1.9660273604823006,-0.40347487663530024,-0.03199939460168576,0.013833847921333547,0.020135535524305376,0.5555562728247084,0.5714282541268426,0.33333303366368944,1
112,22-3-2023 19:4:17:652241,paved,sudden-acc,-3.610216362484719,-0.9257837451203907,1.7162242497133218,-0.009648386953775172,0.02603630047039982,0.004689542444156107,0.5555562728247084,0.5714282541268426,0.33333303366368944,1
113,22-3-2023 19:4:17:692209,paved,sudden-acc,-1.395955021123482,-2.6019792079660533,-0.40254848186339287,-0.09448534454196894,-0.03854678344622211,-0.0009889725495166451,0.7777781364123542,0.5714282541268426,0.6666669663363106,1
114,22-3-2023 19:4:17:742708,paved,sudden-acc,-0.29972177013194456,-3.105733966840701,-0.09354709496248792,-0.0707660249601392,-0.11672982120996919,-0.00015789655912735556,0.7777781364123542,0.5714282541268426,0.6666669663363106,1
115,22-3-2023 19:4:17:782347,paved,sudden-acc,-0.8109703289234831,-3.749319989421446,1.516628868315428,-0.04784956088974291,-0.06869412292751012,0.001175453598723888,0.4444437271752902,0.4285712232585447,0.33333303366368944,1
116,22-3-2023 19:4:17:830342,paved,sudden-acc,-0.7677921670073242,-2.3938667288078075,2.3384824497828705,-0.08076147804058581,0.08978489764019867,-0.02452719397254144,0.4444437271752902,0.4285712232585447,0.33333303366368944,1
117,22-3-2023 19:4:17:878281,paved,sudden-acc,-2.0866386307787916,-0.7048003554494393,4.4047739754346935,0.012331299181182809,0.059820396719421895,-0.017350449359683787,0.5555562728247084,0.2857141270634213,0.5000003995595252,1
118,22-3-2023 19:4:17:926272,paved,sudden-acc,0.6107808212832806,-1.2606286974993837,3.077577077125855,-0.07132171895636365,0.1597316724645002,-0.02795528085541269,0.5555562728247084,0.2857141270634213,0.5000003995595252,1
119,22-3-2023 19:4:17:966267,paved,sudden-acc,-0.5296082911011013,-2.321811296429631,2.3107272209168035,-0.07249611167995691,0.059912970702596144,-0.02551027912113934,0.3333336023092653,0.5714282541268426,0.33333303366368944,1
120,22-3-2023 19:4:18:14258,paved,sudden-acc,0.014720589133909945,-2.696310300780996,1.26449098286238,0.005684618740420047,0.05928693858102294,-0.001643487657305119,0.3333336023092653,0.5714282541268426,0.33333303366368944,1
121,22-3-2023 19:4:18:62251,paved,sudden-acc,4.2149538875355725,0.5395023668467034,-6.317993617534326,-0.02516774737044352,-0.04699294835901303,-0.003697653527611983,0.5555562728247084,0.5714282541268426,0.5000003995595252,1
122,22-3-2023 19:4:18:103315,paved,sudden-acc,-2.484712681830815,1.246086749958978,0.15376397219076132,-0.04605386600550422,-0.1580547770811151,0.02855825835114483,0.5555562728247084,0.5714282541268426,0.5000003995595252,1
