sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
19,22-3-2023 20:18:4:638242,paved,sudden-right-turn,-0.4075610213328584,-1.9807030253956048,0.6619421095430098,-0.09136913117333009,0.001462073222720699,-0.0031185723749778383,0.8571429131836749,0.10526313075480045,0.37500012672428096,0
20,22-3-2023 20:18:4:686200,paved,sudden-right-turn,-0.45005777381183404,-1.9416600175347598,0.531378280790228,-0.10053874097229565,-0.010232590849786378,-0.0036079668496642216,0.8571429131836749,0.10526313075480045,0.37500012672428096,0
21,22-3-2023 20:18:4:726230,paved,sudden-right-turn,-0.40909728028160786,-1.9784636435503022,0.4765235441846304,-0.11032642086874768,0.03834031181573839,-0.005613911993712491,0.8095238129202228,0.07894732658031736,0.4999999436780971,0
22,22-3-2023 20:18:4:774178,paved,sudden-right-turn,-0.21014569827592403,-1.9829188341912978,-0.7841986758800857,-0.10249093534627543,0.013262184932977032,-0.004362278059607332,0.8095238129202228,0.07894732658031736,0.4999999436780971,0
23,22-3-2023 20:18:4:822178,paved,sudden-right-turn,-0.22600993246150908,-1.9891323134246144,-1.4436496259641494,-0.10858459747334545,0.016128214796116078,-0.0006390927948703032,0.8571429131836749,0.07894732658031736,0.6250000985633295,0
24,22-3-2023 20:18:4:862168,paved,sudden-right-turn,-0.27403713785522826,-1.8847460235078872,-1.5410596544076012,-0.11036872263083174,0.016737239153936552,-0.004530167903215117,0.8571429131836749,0.07894732658031736,0.6250000985633295,0
25,22-3-2023 20:18:4:910168,paved,sudden-right-turn,-0.19160685751006223,-1.8358953404879887,-1.9883947630651588,-0.10735525995513688,0.0264688318800236,-0.006821336979872949,0.8095238129202228,0.02631577839154352,0.6250000985633295,0
26,22-3-2023 20:18:4:950160,paved,sudden-right-turn,-0.46245724262098503,-1.9418551762070295,-2.0831562572685622,-0.10855300425830235,0.02667322336071968,-0.0054703314230975094,0.8095238129202228,0.02631577839154352,0.6250000985633295,0
27,22-3-2023 20:18:5:6209,paved,sudden-right-turn,-0.49437812982960977,-1.764942750975957,-2.295065736225558,-0.12300079911023222,0.04538116946939062,-0.008034889515969323,0.9047620491094651,0.10526313075480045,0.4999999436780971,0
28,22-3-2023 20:18:5:46144,paved,sudden-right-turn,-0.2815288826581358,-1.8492295756424402,-2.8386042496327883,-0.11818066166181873,0.014655806782153648,-0.00955318792510038,0.9047620491094651,0.10526313075480045,0.4999999436780971,0
29,22-3-2023 20:18:5:94144,paved,sudden-right-turn,-0.556954583727506,-1.8717287605826038,-2.4607434817154803,-0.12221099520973112,0.03968171936028728,-0.0049956019901919385,0.8095238129202228,0.02631577839154352,0.6250000985633295,0
30,22-3-2023 20:18:5:142132,paved,sudden-right-turn,-0.48152327273059303,-1.9916897529904825,-2.6406425170537093,-0.12102218962624178,0.029345847808880964,-0.008448856399650529,0.8095238129202228,0.02631577839154352,0.6250000985633295,0
31,22-3-2023 20:18:5:182186,paved,sudden-right-turn,-0.2469613603779758,-1.9620249485373809,-2.805852900282542,-0.12233834027009458,0.03143947820705351,-0.01042138842975454,0.9047620491094651,0.10526313075480045,0.6250000985633295,0
