sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
1,22-3-2023 19:36:51:238549,paved,sudden-left-line-chg,-0.23230717532852768,1.6245479281215576,-1.3905693447283984,-0.024132648917498528,0.005264342803804232,0.020728453325868677,0.4444444506331593,0.7500001318542799,0.28571434826233716,0
2,22-3-2023 19:36:51:553810,paved,sudden-left-line-chg,0.016408565107817435,1.2935527096695474,-1.4824157517141854,-0.08968080380201043,0.03945075945673236,0.002338860847383814,0.4444444506331593,0.7500001318542799,0.28571434826233716,0
3,22-3-2023 19:36:51:566405,paved,sudden-left-line-chg,-0.4275924674318834,1.7245584202629267,-1.250295252001078,-0.10465156570579773,0.04015805679344577,-0.0011763373577497772,0.8888889198324635,0.666666776545233,0.5714288424701264,0
4,22-3-2023 19:36:51:574402,paved,sudden-left-line-chg,-0.5608172367345119,1.7267999273512356,-1.2227209919487485,-0.1566656837430176,-0.026034875098805497,0.009633096230428233,0.8888889198324635,0.666666776545233,0.5714288424701264,0
5,22-3-2023 19:36:51:582401,paved,sudden-left-line-chg,0.1016162470367592,0.979459096952032,-1.2928559945066649,-0.2059313462810714,-0.03840469708526367,-0.015067955719586325,0.5555555679329854,0.4166667765452333,0.8571433366779165,0
6,22-3-2023 19:36:51:582401,paved,sudden-left-line-chg,-0.09291326368454039,1.0525835864323168,-0.4770517370021151,-0.18259272915828048,-0.003239662275623778,-0.012295920577585426,0.5555555679329854,0.4166667765452333,0.8571433366779165,0
7,22-3-2023 19:36:51:590403,paved,sudden-left-line-chg,0.24606002000717037,0.7447766200141912,-1.530377435303016,-0.15867455195937308,-0.007287678943664171,-0.025743714439440856,0.7777778025326375,0.666666776545233,0.5714288424701264,0
8,22-3-2023 19:36:51:590403,paved,sudden-left-line-chg,0.2735385933890536,0.10316144642507996,0.7261593098092831,-0.1338628659045852,-0.0377830149950797,-0.02020388971265521,0.7777778025326375,0.666666776545233,0.5714288424701264,0
9,22-3-2023 19:36:51:606417,paved,sudden-left-line-chg,1.399858710578855,-0.5384421402751273,-0.5793993248065605,-0.02614062255804636,-0.14436909597778186,0.01601077416758935,0.6666666666666666,0.5833333553090467,0.8571433366779165,0
10,22-3-2023 19:36:51:646394,paved,sudden-left-line-chg,-0.07285662466058684,0.4328473671130758,0.1458304081611994,-0.04222194150302725,-0.07689541410963982,0.024158385128859577,0.6666666666666666,0.5833333553090467,0.8571433366779165,0
11,22-3-2023 19:36:51:691459,paved,sudden-left-line-chg,0.634462971114787,-0.7851144360891625,0.1203325352792109,-0.049633527089303665,0.020954161220735748,0.010915663153223542,0.6666666666666666,0.666666776545233,0.28571434826233716,0
12,22-3-2023 19:36:51:739519,paved,sudden-left-line-chg,-0.17343245768755888,-1.054500015692654,0.9880954548852476,-0.06825929583438685,-0.02468114570412515,-0.00072627915439827,0.6666666666666666,0.666666776545233,0.28571434826233716,0
13,22-3-2023 19:36:51:787538,paved,sudden-left-line-chg,-0.02423171184871642,-0.3213889503884041,1.243365541890034,-0.07020454714815884,-0.045149321779579664,0.0029904534265844203,0.5555555679329854,0.666666776545233,0.5714288424701264,0
14,22-3-2023 19:36:51:825531,paved,sudden-left-line-chg,-0.7258491093577956,-2.2892029449532267,1.9683399419909464,-0.07519476072630497,-0.007004523232542581,-0.014750052662489306,0.5555555679329854,0.666666776545233,0.5714288424701264,0
15,22-3-2023 19:36:51:873490,paved,sudden-left-line-chg,-1.1645988803901866,0.2710057371341299,0.9807982157479245,-0.0616465982009821,-0.02461400027575099,-0.011830517276121236,0.7777778025326375,0.7500001318542799,0.0,0
16,22-3-2023 19:36:51:921526,paved,sudden-left-line-chg,-1.565227312572609,0.6601921013942387,2.125511501784252,-0.03706359823959196,-0.0894913139344508,0.008525044268900536,0.7777778025326375,0.7500001318542799,0.0,0
17,22-3-2023 19:36:51:961482,paved,sudden-left-line-chg,-0.48255038551566276,0.6690476104247719,-0.6987985227411362,-0.03232139763372418,-0.03544067291354853,0.0108217598854102,0.7777778025326375,0.5833333553090467,0.42857159536623174,0
18,22-3-2023 19:36:52:9467,paved,sudden-left-line-chg,-1.163847075792132,1.6539286381668292,-2.239028121926314,-0.0750381724438513,0.04836731971745801,0.008050536691260778,0.7777778025326375,0.5833333553090467,0.42857159536623174,0
19,22-3-2023 19:36:52:57460,paved,sudden-left-line-chg,-0.3579610585307901,0.47783870358792657,-1.5866611662712815,-0.09514505844412288,0.05845790589782452,0.0066379505560838735,0.6666666666666666,0.666666776545233,0.5714288424701264,0
20,22-3-2023 19:36:52:97503,paved,sudden-left-line-chg,-0.6042460887171524,0.35373160923509,-0.6749558967527606,-0.09503388946302486,0.06254903794231206,-0.008662174700001447,0.6666666666666666,0.666666776545233,0.5714288424701264,0
21,22-3-2023 19:36:52:145498,paved,sudden-left-line-chg,-0.31804541193256175,0.5370165745457569,1.028317757094281,-0.03855474904676927,0.04663089785579874,-0.00810198998758237,0.5555555679329854,1.0,0.8571433366779165,0
22,22-3-2023 19:36:52:193445,paved,sudden-left-line-chg,0.02514378147740598,1.491686711831348,0.42500336177491327,-0.04558266861085898,0.031532870400999446,-0.014348815646337413,0.5555555679329854,1.0,0.8571433366779165,0
23,22-3-2023 19:36:52:241443,paved,sudden-left-line-chg,0.5148642068352967,2.6070692710591192,0.510322978474226,-0.07026693572551655,0.016897818077219677,-0.0069351509037674465,0.6666666666666666,0.5000001977814196,0.42857159536623174,0
24,22-3-2023 19:36:52:281431,paved,sudden-left-line-chg,1.162154850396314,1.8937738259984687,1.5044480249080439,-0.06885005420329962,0.016699064021601474,0.00014119062523250923,0.6666666666666666,0.5000001977814196,0.42857159536623174,0
