sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
24,22-3-2023 19:48:46:994186,paved,Safe-no-movement,-0.519657254722941,-0.9726709489831047,-0.6310986899997129,-0.06954778900790205,-8.181003904572616e-05,-0.000734845816660298,0.8888895383826801,0.4444442034184239,0.692307730462769,0
25,22-3-2023 19:48:47:34174,paved,Safe-no-movement,-0.5464576339943107,-1.0046326251686228,-0.8019766639798791,-0.06636231793408086,-8.525624349366564e-05,0.0006759674568303452,0.4444437949506532,0.6666665680651129,0.7692309218510763,0
26,22-3-2023 19:48:47:82212,paved,Safe-no-movement,-0.43921249995063943,-1.0171048170434203,-0.5837342537999153,-0.06882682331404348,0.0007980519400586626,0.002566763252030659,0.4444437949506532,0.6666665680651129,0.7692309218510763,0
27,22-3-2023 19:48:47:130165,paved,Safe-no-movement,-0.42934955684666815,-0.9338336469514603,-0.659249130684616,-0.06894841733152415,0.0007409122850214163,0.00017962711830969225,0.6666666666666666,0.11111106728819813,0.846154151394461,0
28,22-3-2023 19:48:47:170154,paved,Safe-no-movement,-0.37622845999277565,-0.948059529926537,-0.6925302622159744,-0.06881272361890506,-0.00016208791223229653,-0.0016815738134790456,0.6666666666666666,0.11111106728819813,0.846154151394461,0
29,22-3-2023 19:48:47:218159,paved,Safe-no-movement,-0.47040198225244956,-0.8477403408292689,-0.6617449261459774,-0.06806014962830388,-0.002411043464014121,-0.0007048134972276589,0.5555562050493468,0.4444442034184239,0.6153845009193845,0
30,22-3-2023 19:48:47:266202,paved,Safe-no-movement,-0.5171730143088752,-0.8843788391860059,-0.5891800827041223,-0.06816028520307532,0.0030232723692466463,-0.0021538425918429414,0.5555562050493468,0.4444442034184239,0.6153845009193845,0
31,22-3-2023 19:48:47:306156,paved,Safe-no-movement,-0.5789796766712637,-0.8139357633572782,-0.6810110497893338,-0.06731042256608043,7.420729375611293e-05,-0.0013948386850192714,0.7777781674740514,0.4444442034184239,0.846154151394461,0
32,22-3-2023 19:48:47:354148,paved,Safe-no-movement,-0.5325198882224641,-0.8664338476230848,-0.5418266754598884,-0.06826204170172358,0.0012055487536161056,0.0006331206364058393,0.7777781674740514,0.4444442034184239,0.846154151394461,0
33,22-3-2023 19:48:47:405907,paved,Safe-no-movement,-0.49015678035280574,-0.8493562086400329,-0.4527017619914138,-0.0666370138008287,0.0008778256888431089,-0.0013523725459942879,0.7777781674740514,0.3333331689974103,0.692307730462769,0
34,22-3-2023 19:48:47:444219,paved,Safe-no-movement,-0.47393987584611036,-0.8043336529826093,-0.5029085620674786,-0.0692729833446394,-0.0006466336992510433,-0.0009495766487629563,0.7777781674740514,0.3333331689974103,0.692307730462769,0
35,22-3-2023 19:48:47:492250,paved,Safe-no-movement,-0.5141079816485284,-0.8568421104408286,-0.6946166301353032,-0.06998260438183791,-0.00045165694136415225,-0.0006379510512549678,0.5555562050493468,0.6666665680651129,0.6153845009193845,0
36,22-3-2023 19:48:47:540241,paved,Safe-no-movement,-0.48583517695318,-0.8847159635262716,-0.7864210205894384,-0.06898383704116155,-0.0005627750014196435,-0.00017878615589696998,0.5555562050493468,0.6666665680651129,0.6153845009193845,0
37,22-3-2023 19:48:47:580184,paved,Safe-no-movement,-0.5634158221995074,-0.8950176857157628,-0.7803574757676411,-0.06935501348338459,0.0015220781739228861,0.0013939394555466356,0.6666666666666666,0.22222210170921217,0.7692309218510763,0
38,22-3-2023 19:48:47:628176,paved,Safe-no-movement,-0.49103481005826943,-0.8465513086737189,-0.7012255570224873,-0.06788865425370907,0.002575815784618335,0.0022737196092397823,0.6666666666666666,0.22222210170921217,0.7692309218510763,0
39,22-3-2023 19:48:47:676221,paved,Safe-no-movement,-0.5081312777790461,-0.9241991281799374,-0.6613683479034157,-0.06774948423402409,-0.00025275965818256484,-0.0009831301973367789,0.5555562050493468,0.6666665680651129,0.692307730462769,0
40,22-3-2023 19:48:47:716166,paved,Safe-no-movement,-0.5600222640442707,-0.9294611103130607,-0.7031066548885683,-0.06911660579069014,0.0016262391255362056,-0.00047186128186814554,0.5555562050493468,0.6666665680651129,0.692307730462769,0
41,22-3-2023 19:48:47:764156,paved,Safe-no-movement,-0.5809716676405727,-0.9457383906326158,-0.6242783947397155,-0.0688692673546332,0.001019171949373991,-0.0006558993283800752,0.6666666666666666,0.3333331689974103,0.846154151394461,0
42,22-3-2023 19:48:47:804149,paved,Safe-no-movement,-0.5142202291224777,-0.8510026803173005,-0.6511409922126796,-0.06878611397280684,0.0009924972302701712,-0.0017822999581711874,0.6666666666666666,0.3333331689974103,0.846154151394461,0
43,22-3-2023 19:48:47:852143,paved,Safe-no-movement,-0.5003572789817383,-0.926562116643665,-0.7597689430306032,-0.06752082164305778,0.0016907093274304728,-0.0005604613646744115,0.5555562050493468,0.3333331689974103,0.692307730462769,0
44,22-3-2023 19:48:47:900135,paved,Safe-no-movement,-0.5609834462005675,-0.9621774931641509,-0.7859537923400515,-0.06780239432398946,0.001571379897212484,-0.002993434196976938,0.5555562050493468,0.3333331689974103,0.692307730462769,0
45,22-3-2023 19:48:47:948134,paved,Safe-no-movement,-0.4464267063649552,-0.9720947289417724,-0.7991425918943651,-0.06860401176188462,0.001354659219850651,-0.0016748680530210766,0.3333333333333333,0.555555270706622,0.9230770756972302,0
46,22-3-2023 19:48:47:992138,paved,Safe-no-movement,-0.6065327556939375,-0.9593807561189898,-0.7392166888968101,-0.06834312769361375,0.002166310072441292,-0.0015896478895884134,0.3333333333333333,0.555555270706622,0.9230770756972302,0
47,22-3-2023 19:48:48:40143,paved,Safe-no-movement,-0.5365598160153251,-0.9526316069771293,-0.8326594006590902,-0.06807884763262224,0.002261722132732255,-0.0008514343018597401,0.6666666666666666,0.11111106728819813,0.7692309218510763,0
48,22-3-2023 19:48:48:80143,paved,Safe-no-movement,-0.5934301989367327,-0.8771353717876169,-0.7275690198221445,-0.06763618932010498,0.0012326856228343885,0.0008143625462285186,0.6666666666666666,0.11111106728819813,0.7692309218510763,0
49,22-3-2023 19:48:48:128143,paved,Safe-no-movement,-0.5204077259118824,-0.8685205735964169,-0.7126764488566343,-0.06996270816092938,-0.0003507779663438164,0.00048288555511570715,0.6666666666666666,0.6666665680651129,0.6153845009193845,0
50,22-3-2023 19:48:48:176123,paved,Safe-no-movement,-0.4986081647773589,-0.890915417519405,-0.7479699978036879,-0.07056763031699598,-0.0010594278678996846,0.0010821179523203318,0.6666666666666666,0.6666665680651129,0.6153845009193845,0
51,22-3-2023 19:48:48:216128,paved,Safe-no-movement,-0.4926035883006242,-0.9477495943732208,-0.7562357028534893,-0.06741213591090826,0.0011779179248090396,0.0021697176421597293,1.0,0.3333331689974103,0.692307730462769,0
52,22-3-2023 19:48:48:264112,paved,Safe-no-movement,-0.5330215017448127,-0.9149952605060906,-0.7366252766056376,-0.0697101464921493,-0.0014302728386438397,-0.0003073614828794759,1.0,0.3333331689974103,0.692307730462769,0
53,22-3-2023 19:48:48:304115,paved,Safe-no-movement,-0.5193396213260764,-0.9515427804804899,-0.7647863043668187,-0.0695991934340016,0.0010533190431847022,0.0006412656004996157,0.5555562050493468,0.3333331689974103,0.6153845009193845,0
54,22-3-2023 19:48:48:352105,paved,Safe-no-movement,-0.5173666696189346,-0.9215033591765357,-0.60779584744332,-0.07009227383939888,0.0004734233565678328,-0.0004625849847533721,0.5555562050493468,0.3333331689974103,0.6153845009193845,0
55,22-3-2023 19:48:48:400098,paved,Safe-no-movement,-0.46816461958606426,-0.9729760602768011,-0.6285748328502114,-0.06849032509859035,0.00045521387595436665,-0.0004755245011788905,0.8888895383826801,0.3333331689974103,0.9230770756972302,0
56,22-3-2023 19:48:48:440094,paved,Safe-no-movement,-0.5208839522325107,-0.9059136115169071,-0.5867381649043288,-0.06954224383299158,0.00133356179890064,-0.0019000868296036731,0.8888895383826801,0.3333331689974103,0.9230770756972302,0
57,22-3-2023 19:48:48:488084,paved,Safe-no-movement,-0.6194006565752207,-0.8837973588059266,-0.6084595033663907,-0.06989589125458287,0.0019819300046374513,-0.0002451850739521729,0.7777781674740514,0.22222210170921217,0.692307730462769,0
58,22-3-2023 19:48:48:536087,paved,Safe-no-movement,-0.615283908269751,-0.8046380779537934,-0.5813607084117363,-0.06860087543925714,0.002023145323208557,-4.778674174827868e-05,0.7777781674740514,0.22222210170921217,0.692307730462769,0
59,22-3-2023 19:48:48:584073,paved,Safe-no-movement,-0.6373504304343605,-0.897454724556265,-0.539182138132681,-0.06657435450080389,0.000799271836104663,0.0003726134125739654,0.6666666666666666,0.777777635353311,0.692307730462769,0
60,22-3-2023 19:48:48:624071,paved,Safe-no-movement,-0.5807985456773005,-0.8388555200075858,-0.5845064571877169,-0.06854496299193505,0.0010952413808703286,-0.0009067504698190918,0.6666666666666666,0.777777635353311,0.692307730462769,0
61,22-3-2023 19:48:48:672064,paved,Safe-no-movement,-0.5430679644920674,-0.8257269122039178,-0.5597855515911933,-0.06814670319075912,0.00048750869357597714,0.0016836503569250757,0.7777781674740514,0.22222210170921217,0.9230770756972302,0
62,22-3-2023 19:48:48:720062,paved,Safe-no-movement,-0.5629066196120647,-0.8637036416588169,-0.642432391034244,-0.0696039571922944,0.0008138655855150689,0.0013053286804247627,0.7777781674740514,0.22222210170921217,0.9230770756972302,0
63,22-3-2023 19:48:48:760051,paved,Safe-no-movement,-0.5679373172758974,-0.8434119185285793,-0.7791562911085212,-0.0686793020687167,0.0026917851853807974,-6.315235602247422e-05,0.6666666666666666,0.555555270706622,0.5384616147716921,0
64,22-3-2023 19:48:48:808041,paved,Safe-no-movement,-0.6041916341771729,-0.891070127208717,-0.7671893885992211,-0.06766148499459979,0.0015544725974385976,-0.0022950573298458673,0.6666666666666666,0.555555270706622,0.5384616147716921,0
65,22-3-2023 19:48:48:856035,paved,Safe-no-movement,-0.545041340584229,-0.9433367473660665,-0.6517993927215051,-0.06678892028705075,0.0024100722647814343,-0.001974447268916981,0.7777781674740514,0.22222210170921217,0.7692309218510763,0
66,22-3-2023 19:48:48:896029,paved,Safe-no-movement,-0.5301313608663709,-0.9261362368140141,-0.7173074081002139,-0.06773290715182191,0.0011059016487403772,-0.0009797766129809526,0.7777781674740514,0.22222210170921217,0.7692309218510763,0
67,22-3-2023 19:48:48:944027,paved,Safe-no-movement,-0.5420153348420721,-0.9035219173067052,-0.6837336770090992,-0.06805026866447943,0.0004910903990303037,0.0004169946778679911,0.3333333333333333,0.4444442034184239,0.6153845009193845,0
68,22-3-2023 19:48:48:984023,paved,Safe-no-movement,-0.46593945634905287,-0.8960117231632839,-0.6335400596734352,-0.06851077257466702,-0.00042265228529564597,-0.00018215789826747728,0.3333333333333333,0.4444442034184239,0.6153845009193845,0
69,22-3-2023 19:48:49:40014,paved,Safe-no-movement,-0.5535346649078067,-0.8650574765366006,-0.627276478719026,-0.07043330942123682,-0.00019977461651581388,-0.0009145026965487296,0.5555562050493468,0.4444442034184239,0.692307730462769,0
70,22-3-2023 19:48:49:80006,paved,Safe-no-movement,-0.5295274298401252,-0.8935715544157558,-0.8856388000361219,-0.06895812425123388,0.0023512158221531436,-0.0006262528201008964,0.5555562050493468,0.4444442034184239,0.692307730462769,0
71,22-3-2023 19:48:49:123071,paved,Safe-no-movement,-0.5417153940868509,-0.8907296225875841,-0.6924410976087254,-0.06757865024660246,0.0016166735162913095,-0.001062621876794673,0.4444437949506532,0.3333331689974103,0.7692309218510763,0
72,22-3-2023 19:48:49:171130,paved,Safe-no-movement,-0.42721253921433566,-0.8622534997573029,-0.6902284570984997,-0.06835221789548633,0.0011932496548137635,-0.000675655077316888,0.4444437949506532,0.3333331689974103,0.7692309218510763,0
73,22-3-2023 19:48:49:219138,paved,Safe-no-movement,-0.4475009022985124,-0.8201691251681515,-0.7128881906006319,-0.06931924046037659,-0.0019556684194543443,0.0008729902705358935,0.5555562050493468,0.777777635353311,0.7692309218510763,0
74,22-3-2023 19:48:49:259132,paved,Safe-no-movement,-0.49615501679266494,-0.8203018373045754,-0.6434693848372226,-0.07052853770336273,-0.0012447300709965477,0.0006797205861615047,0.5555562050493468,0.777777635353311,0.7692309218510763,0
75,22-3-2023 19:48:49:307109,paved,Safe-no-movement,-0.49620735701366053,-0.8473402535116968,-0.5514456137592934,-0.06739899325875982,-0.00012206237806617368,-0.0009822682444109861,0.6666666666666666,0.0,0.846154151394461,0
76,22-3-2023 19:48:49:355068,paved,Safe-no-movement,-0.558922398373712,-0.9246179356172691,-0.6334764899216228,-0.07023611004408177,0.0011396048052412361,-0.0031341196364562847,0.6666666666666666,0.0,0.846154151394461,0
77,22-3-2023 19:48:49:395085,paved,Safe-no-movement,-0.5322032334906514,-0.8847374466440218,-0.6890580682508552,-0.06942220927196768,-0.00020476023846807928,-0.002076352730568544,0.6666666666666666,0.4444442034184239,0.6153845009193845,0
78,22-3-2023 19:48:49:443061,paved,Safe-no-movement,-0.48999951461338065,-0.9714375467834526,-0.7360738786423412,-0.06738086297279326,0.0027034599480995868,-0.002256064424202703,0.6666666666666666,0.4444442034184239,0.6153845009193845,0
79,22-3-2023 19:48:49:491052,paved,Safe-no-movement,-0.488328124846345,-0.8916129159773547,-0.6646565493235729,-0.06757876850159193,-0.0007404197842676031,-0.003381022083560682,0.7777781674740514,0.11111106728819813,0.7692309218510763,0
80,22-3-2023 19:48:49:531055,paved,Safe-no-movement,-0.5019648914846114,-0.8222704417075286,-0.642949249640089,-0.06852883038816648,0.0009318451014970587,-0.00020661291094647158,0.7777781674740514,0.11111106728819813,0.7692309218510763,0
81,22-3-2023 19:48:49:579048,paved,Safe-no-movement,-0.5280265319305906,-0.7899553085266916,-0.44657736124441105,-0.06814127952680132,-0.0011590307432846896,0.0012073774857158186,0.6666666666666666,0.555555270706622,0.6153845009193845,0
82,22-3-2023 19:48:49:627056,paved,Safe-no-movement,-0.5457920952943117,-0.8312309498727362,-0.5854116263643656,-0.0706628978277895,-0.0008004430070900244,-0.0013387877683488916,0.6666666666666666,0.555555270706622,0.6153845009193845,0
83,22-3-2023 19:48:49:675022,paved,Safe-no-movement,-0.5835485281816112,-0.8621309279183776,-0.7028871491037487,-0.07044988351388817,-0.0028021497268637917,-0.0013002739805281786,0.4444437949506532,0.3333331689974103,0.9230770756972302,0
84,22-3-2023 19:48:49:715028,paved,Safe-no-movement,-0.6601670897582756,-0.8875235059394576,-0.7715677592574569,-0.07090865166800475,-0.0006453342642978315,-0.0014647093590743222,0.4444437949506532,0.3333331689974103,0.9230770756972302,0
85,22-3-2023 19:48:49:763058,paved,Safe-no-movement,-0.5535524271513004,-0.8965080556208121,-0.7110635610463283,-0.06788059408652962,7.932648535864944e-05,-9.99734291845945e-05,0.7777781674740514,0.3333331689974103,0.6153845009193845,0
86,22-3-2023 19:48:49:803035,paved,Safe-no-movement,-0.5391804878222557,-0.8563314735541541,-0.7328924042139724,-0.06827715648040773,0.0024449900078563924,6.457638438631385e-07,0.7777781674740514,0.3333331689974103,0.6153845009193845,0
87,22-3-2023 19:48:49:851050,paved,Safe-no-movement,-0.4645315370352431,-0.8979284086388792,-0.9103070470646788,-0.06858705060686615,0.002178727205336458,3.4205328827976765e-05,0.5555562050493468,0.777777635353311,0.5384616147716921,0
88,22-3-2023 19:48:49:899044,paved,Safe-no-movement,-0.4612131661733572,-0.8660749394738856,-0.776188606615271,-0.06939818950859564,0.0026198133483313403,0.0005779076341513889,0.5555562050493468,0.777777635353311,0.5384616147716921,0
89,22-3-2023 19:48:49:939038,paved,Safe-no-movement,-0.4161650354624444,-0.8626491981971349,-0.6848615579588482,-0.06825697899881278,0.0009997442019078662,0.0005813015409140579,0.8888895383826801,0.3333331689974103,0.846154151394461,0
90,22-3-2023 19:48:49:987032,paved,Safe-no-movement,-0.47094740121103357,-0.9327446126462908,-0.7339601779899214,-0.06822645780471981,-0.0013128451731175246,0.00022787171291910048,0.8888895383826801,0.3333331689974103,0.846154151394461,0
91,22-3-2023 19:48:50:34986,paved,Safe-no-movement,-0.5463771077841674,-0.8980404621043026,-0.7254055277760456,-0.06680228729716363,-0.0003215757356382178,0.0004645539017032495,0.5555562050493468,0.4444442034184239,0.5384616147716921,0
92,22-3-2023 19:48:50:75026,paved,Safe-no-movement,-0.564550096921614,-0.8661344224978424,-0.6402641474342499,-0.06915197435486825,0.00018810496092050107,0.0010760037876620281,0.5555562050493468,0.4444442034184239,0.5384616147716921,0
93,22-3-2023 19:48:50:122975,paved,Safe-no-movement,-0.44337545250363253,-0.8132402842330293,-0.7305152976139798,-0.06994192204030106,0.001066525204926116,-0.0003175865604564648,0.5555562050493468,0.3333331689974103,0.692307730462769,0
94,22-3-2023 19:48:50:170959,paved,Safe-no-movement,-0.3687280295522349,-0.893032153469901,-1.123077025976102,-0.06914673267027703,-0.0028820481642290083,0.0009924170250015544,0.5555562050493468,0.3333331689974103,0.692307730462769,0
95,22-3-2023 19:48:50:218955,paved,Safe-no-movement,-0.5341880781403698,-0.9039272675976373,-0.8120341161304798,-0.07029330529652265,0.0003889146125430486,0.0008975004147969269,0.4444437949506532,0.4444442034184239,0.692307730462769,0
96,22-3-2023 19:48:50:258953,paved,Safe-no-movement,-0.5874301633559456,-0.9636458796125466,-0.6981624966523534,-0.06961867444300665,0.0006034476907546516,0.0012204046340960019,0.4444437949506532,0.4444442034184239,0.692307730462769,0
97,22-3-2023 19:48:50:307004,paved,Safe-no-movement,-0.5945837287225713,-0.9818632240137475,-0.5599745099723439,-0.06833110442885236,0.00297500685326322,0.0038133679669939413,0.4444437949506532,0.4444442034184239,0.5384616147716921,0
98,22-3-2023 19:48:50:354937,paved,Safe-no-movement,-0.5499143393822008,-0.9555773036287086,-0.7376238594284041,-0.06860518751444622,0.0004119099621703662,6.289858459151499e-05,0.4444437949506532,0.4444442034184239,0.5384616147716921,0
99,22-3-2023 19:48:50:394933,paved,Safe-no-movement,-0.5036183103138249,-0.9236450656929145,-0.5846051714982383,-0.06852075951655914,-0.0008031750657366745,-0.0008327688969250463,0.6666666666666666,0.22222210170921217,0.846154151394461,0
100,22-3-2023 19:48:50:442934,paved,Safe-no-movement,-0.48544762748880904,-1.0505214313743507,-0.4932689087294908,-0.06725437486288939,0.00020292172322834137,-0.0007762730085519881,0.6666666666666666,0.22222210170921217,0.846154151394461,0
101,22-3-2023 19:48:50:482977,paved,Safe-no-movement,-0.48124532387678515,-1.0279806779201424,-0.6945160643859083,-0.06753624411974896,0.0003643289950726748,0.0003075884275182502,0.3333333333333333,0.6666665680651129,0.6153845009193845,0
102,22-3-2023 19:48:50:530915,paved,Safe-no-movement,-0.6045363542982878,-0.9980370123490552,-0.6579889068973125,-0.06869177054401825,0.003071293820770895,-4.136731482969703e-05,0.3333333333333333,0.6666665680651129,0.6153845009193845,0
103,22-3-2023 19:48:50:578971,paved,Safe-no-movement,-0.6127237098577292,-0.8877546217396415,-0.5587588147562478,-0.0681960588211576,0.005925693012935341,0.001439772823794127,0.4444437949506532,0.22222210170921217,0.6153845009193845,0
104,22-3-2023 19:48:50:618912,paved,Safe-no-movement,-0.6409010328343178,-0.8426957473409247,-0.6514242278084409,-0.06749902213229708,0.0021104749424859033,-1.831114004430972e-05,0.4444437949506532,0.22222210170921217,0.6153845009193845,0
105,22-3-2023 19:48:50:666958,paved,Safe-no-movement,-0.5729177066068474,-0.8817009418609555,-0.7408916497005714,-0.06708811073501739,-0.0016474931600941349,-0.0012150830819336017,0.5555562050493468,0.4444442034184239,0.4615383852283074,0
106,22-3-2023 19:48:50:714925,paved,Safe-no-movement,-0.539153966502491,-0.9473526405893775,-0.633799985275972,-0.06889425683446049,-0.0016717341968133426,0.0015808120412763719,0.5555562050493468,0.4444442034184239,0.4615383852283074,0
107,22-3-2023 19:48:50:762896,paved,Safe-no-movement,-0.4693404834968766,-1.0136659891843833,-0.6702020456174409,-0.07091604331770417,-0.0006194492016126289,-0.0015687977712953223,0.4444437949506532,0.4444442034184239,0.692307730462769,0
108,22-3-2023 19:48:50:802943,paved,Safe-no-movement,-0.40573458825933373,-0.9230186837168695,-0.9357890076651301,-0.07035775264145948,0.0018562916249022451,-0.00013469008441592718,0.4444437949506532,0.4444442034184239,0.692307730462769,0
109,22-3-2023 19:48:50:850876,paved,Safe-no-movement,-0.4947003596350092,-0.9468129652852821,-0.8888758977192189,-0.06910995915534288,0.0035725730338313803,-0.0005434424663133235,0.5555562050493468,0.22222210170921217,0.692307730462769,0
110,22-3-2023 19:48:50:898877,paved,Safe-no-movement,-0.4472627166051413,-0.9055085770251317,-0.917550307830426,-0.0706347515881821,0.00043539247558521156,0.0018048246397425905,0.5555562050493468,0.22222210170921217,0.692307730462769,0
111,22-3-2023 19:48:50:938878,paved,Safe-no-movement,-0.4237029360044607,-0.8700988341032306,-0.8368957643927571,-0.06902584764146374,-0.00044136603232619196,-0.0004290644111011612,0.2222218325259486,0.555555270706622,0.692307730462769,0
112,22-3-2023 19:48:50:986917,paved,Safe-no-movement,-0.46022422171416566,-0.9546777027941417,-0.7201938097205364,-0.07025266462975752,0.0012089507139504882,0.00042339306814877546,0.2222218325259486,0.555555270706622,0.692307730462769,0
113,22-3-2023 19:48:51:34852,paved,Safe-no-movement,-0.5362293506947934,-0.9006945243155086,-0.713716935463256,-0.06978158408287702,-0.0014198462422875529,0.0007077135969666804,0.4444437949506532,0.3333331689974103,0.846154151394461,0
114,22-3-2023 19:48:51:74848,paved,Safe-no-movement,-0.47753272051401374,-0.8405753515716203,-0.7199646366093284,-0.06873901893638477,-0.0014186203123741305,-0.0006177034540485949,0.4444437949506532,0.3333331689974103,0.846154151394461,0
115,22-3-2023 19:48:51:122848,paved,Safe-no-movement,-0.597870381400841,-0.7951774048721533,-0.6612978738390571,-0.06962585289101611,0.0045944343665162745,0.00018252883361530195,0.5555562050493468,0.6666665680651129,0.4615383852283074,0
116,22-3-2023 19:48:51:162895,paved,Safe-no-movement,-0.5322576706136695,-0.7935515929144336,-0.612729108660592,-0.06815628122732875,0.0029009113640304372,0.0002721497710233027,0.5555562050493468,0.6666665680651129,0.4615383852283074,0
