sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
40,22-3-2023 19:6:14:755170,paved,sudden-acc,-0.6564308961448871,0.15703766835785815,-0.06426308320111751,-0.03075631609173285,0.03089160466243565,0.00016485053107828315,0.33333334334613196,0.4000001532972904,0.2857149526002469,0
41,22-3-2023 19:6:14:810177,paved,sudden-acc,-0.3226322441563156,-1.2754527368677695,-0.8068846428261558,-0.07785153415887783,0.04705753895493623,-0.0028342455654151214,0.6666667167306594,0.20000007664864475,0.2857149526002469,0
42,22-3-2023 19:6:14:850192,paved,sudden-acc,-0.708390853145836,-0.90123043897229,-1.149930020540694,-0.07030372912694308,0.06691451492254585,0.014367145669647948,0.6666667167306594,0.20000007664864475,0.2857149526002469,0
43,22-3-2023 19:6:14:898188,paved,sudden-acc,-0.3123930730546436,-0.29718412198791866,-1.4366136221609902,-0.08314267133339441,0.07873248363913384,0.0017635247721442746,0.6666667167306594,0.6000003576936779,0.2857149526002469,0
44,22-3-2023 19:6:14:938205,paved,sudden-acc,-0.0683386087361251,-0.32905679086606604,-1.0327830555094932,-0.06563063717682548,0.020464345696513404,-0.00547923636608726,0.6666667167306594,0.6000003576936779,0.2857149526002469,0
45,22-3-2023 19:6:14:986215,paved,sudden-acc,0.28466209692067823,-0.04679973728197878,-1.6234580953982474,-0.06454721658138614,0.014307282845892104,-0.005438585674960497,0.5,0.20000007664864475,0.1428578097431037,0
46,22-3-2023 19:6:15:34209,paved,sudden-acc,-0.4912701270467009,0.38732770152643037,-1.694996012476418,-0.08748156883456461,0.07637285864411988,0.012607426299478561,0.5,0.20000007664864475,0.1428578097431037,0
47,22-3-2023 19:6:15:74163,paved,sudden-acc,-0.721404850000465,0.357210494869594,-0.8497276066058185,-0.09497535342089382,0.03165576903334854,0.0009947210609678424,0.6666667167306594,0.6000003576936779,0.5714292383145321,0
48,22-3-2023 19:6:15:122158,paved,sudden-acc,-0.9805087877973393,0.3882523574507069,0.20890311581196108,-0.021139562261680386,-0.04088735838332996,-0.002555270079455373,0.6666667167306594,0.6000003576936779,0.5714292383145321,0
49,22-3-2023 19:6:15:170152,paved,sudden-acc,-0.3278488069372306,-0.06707485179096073,-1.0741407356169095,-0.01077896181989855,0.006817402924374508,-0.01011282401566049,0.16666665665386807,0.6000003576936779,0.4285720954573889,0
50,22-3-2023 19:6:15:210193,paved,sudden-acc,0.8499406204969567,-0.025529799048455946,-0.9569866758511767,-0.01599660588129753,-0.03902945385557841,-0.0011624869921326424,0.16666665665386807,0.6000003576936779,0.4285720954573889,0
51,22-3-2023 19:6:15:258183,paved,sudden-acc,0.7911060526014189,0.4430364468372492,0.1726006997240599,-0.025141186511236275,-0.009364415309391944,0.002200147995554135,0.5,0.8000004343423226,0.4285720954573889,0
52,22-3-2023 19:6:15:306162,paved,sudden-acc,1.0665591595014052,0.6627008191814135,-1.3900095465485383,-0.04456468658640797,0.002026477778103164,-0.00533245783673246,0.5,0.8000004343423226,0.4285720954573889,0
53,22-3-2023 19:6:15:346124,paved,sudden-acc,0.3062591313819606,-0.9479990933127825,-0.6038859373240362,-0.06732963400039393,-0.026109464481684,0.0038035092105102968,1.0,0.20000007664864475,0.5714292383145321,0
54,22-3-2023 19:6:15:394123,paved,sudden-acc,0.19734392364017203,-1.0312013135514755,-0.5059260929029549,-0.07091049048467395,-0.028479298056978634,0.008289351340398488,1.0,0.20000007664864475,0.5714292383145321,0
55,22-3-2023 19:6:15:442126,paved,sudden-acc,0.14175856320494665,0.09539926532592813,-0.6523591923557149,-0.07826812900280679,0.052732850954446464,-0.0029316429518908265,0.33333334334613196,0.6000003576936779,0.2857149526002469,0
56,22-3-2023 19:6:15:490150,paved,sudden-acc,0.7214179976759084,-0.6424444787343664,-0.3483761719706945,-0.046440568587510965,0.028835298266763204,-0.004051765430835929,0.33333334334613196,0.6000003576936779,0.2857149526002469,0
57,22-3-2023 19:6:15:530101,paved,sudden-acc,-0.6078490825249921,-0.6262718652250974,-0.1980590180793405,-0.02433933442833325,0.009197844715545571,0.009361478724414628,0.8333333433461318,0.4000001532972904,0.4285720954573889,0
58,22-3-2023 19:6:15:578094,paved,sudden-acc,-0.07683348161396686,-1.359868783475747,-0.06315455188283897,-0.015202688586400339,0.033881897796422034,0.0147541363123084,0.8333333433461318,0.4000001532972904,0.4285720954573889,0
59,22-3-2023 19:6:15:618086,paved,sudden-acc,0.2032561451742385,-1.034169834149309,-0.7139939543110416,-0.03240392904004054,0.11208791630623492,0.0013632162595067013,0.5,0.4000001532972904,0.5714292383145321,0
60,22-3-2023 19:6:15:666083,paved,sudden-acc,0.4478205760734162,-0.7915247236691332,-0.059414343138894266,-0.04196741725457963,0.09019867996659095,-0.0027852167090263403,0.5,0.4000001532972904,0.5714292383145321,0
61,22-3-2023 19:6:15:714076,paved,sudden-acc,-0.4878814350899401,-1.3198612128104679,0.001076254318323866,-0.050670631159840204,0.024968613097883174,0.009963830668289996,0.33333334334613196,0.20000007664864475,0.5714292383145321,0
62,22-3-2023 19:6:15:756078,paved,sudden-acc,-0.23419442502484134,-0.5506546573563682,-0.8250284833194275,-0.0508439171937291,-0.005674285345945787,0.00311186381967757,0.33333334334613196,0.20000007664864475,0.5714292383145321,0
63,22-3-2023 19:6:15:804111,paved,sudden-acc,-0.16190541699609307,-0.7951133651253293,0.5489546530672307,-0.028474006184348966,-0.07405086185476709,-0.002197378262785916,0.5,0.4000001532972904,0.4285720954573889,0
64,22-3-2023 19:6:15:844130,paved,sudden-acc,-1.0376714645954803,-0.9644413063604482,1.214832890699041,-0.03641754731932145,-0.018809631634878067,0.00026104465655508525,0.5,0.4000001532972904,0.4285720954573889,0
65,22-3-2023 19:6:15:892121,paved,sudden-acc,-0.509949292488129,-0.27222603114760213,-0.3472088223327294,-0.014778214732085217,-0.04988624770617493,0.005861106138597935,0.6666667167306594,0.0,0.4285720954573889,0
66,22-3-2023 19:6:15:940081,paved,sudden-acc,-0.4818374006839086,-1.0312402277897248,0.8862587194319331,-0.029455176310162864,-0.060983338236629166,-0.006576530387270902,0.6666667167306594,0.0,0.4285720954573889,0
67,22-3-2023 19:6:15:980065,paved,sudden-acc,-1.2693580959652555,-0.9397254119165165,-1.0677394475063235,-0.030445289372724536,-0.051608309105647746,-0.004923899160273698,0.8333333433461318,0.20000007664864475,0.0,0
68,22-3-2023 19:6:16:28059,paved,sudden-acc,-0.4740000808109691,-0.492163776881266,-2.4313449674788834,-0.0037990546077224033,0.03272360648651318,0.0014660857226316193,0.8333333433461318,0.20000007664864475,0.0,0
69,22-3-2023 19:6:16:76052,paved,sudden-acc,0.08903484611259704,-1.0628236770893733,-1.586452333872144,-0.008702790930647722,-0.025750354074020432,0.008210567205663476,0.5,0.6000003576936779,0.1428578097431037,0
70,22-3-2023 19:6:16:116052,paved,sudden-acc,0.2027267306993282,-1.0246714397986945,-0.8612606401045447,0.001535579496583497,0.008241509749645937,-0.0034885297983667934,0.5,0.6000003576936779,0.1428578097431037,0
71,22-3-2023 19:6:16:164050,paved,sudden-acc,0.25002833120444834,-0.4082135803738678,-1.9717455440027027,0.011520391785074956,0.05255744488444383,0.001241628593710165,0.33333334334613196,0.6000003576936779,0.2857149526002469,0
72,22-3-2023 19:6:16:212033,paved,sudden-acc,-0.23959590223288335,0.044203815328735185,-1.4382819160091675,-0.020109953676325315,0.03671532813251145,0.011140945661950896,0.33333334334613196,0.6000003576936779,0.2857149526002469,0
73,22-3-2023 19:6:16:260035,paved,sudden-acc,-0.18599309969367192,0.03266670169798678,-0.9039623332249855,-0.05966585213527552,0.005723273295931586,0.0012093834232378264,0.5,0.4000001532972904,0.4285720954573889,0
74,22-3-2023 19:6:16:300025,paved,sudden-acc,-0.49993199423731605,0.36042568718177226,-1.0028639032826339,-0.08423481561026705,0.027766546076225515,-0.012029683023085793,0.5,0.4000001532972904,0.4285720954573889,0
75,22-3-2023 19:6:16:348024,paved,sudden-acc,-0.02194345774061135,1.0964350105430618,-1.3744674979797005,-0.0844027166071365,0.06789169951841334,-0.014889020100078466,0.33333334334613196,0.20000007664864475,0.2857149526002469,0
76,22-3-2023 19:6:16:388012,paved,sudden-acc,-0.25494977982761613,0.2803525164521583,-0.3868768477278782,-0.07324588360120521,0.0009665448365307611,-0.00648024024447714,0.33333334334613196,0.20000007664864475,0.2857149526002469,0
77,22-3-2023 19:6:16:436013,paved,sudden-acc,-0.30411542440405653,-0.2635882681510723,-0.696987084034415,-0.05786484064457683,-0.03528429526332955,-0.006128913360066076,0.33333334334613196,0.20000007664864475,0.5714292383145321,0
78,22-3-2023 19:6:16:484012,paved,sudden-acc,-0.39644727881336195,-0.8849139344964071,-0.9925520512350359,-0.054706081870658965,-0.030129888271739073,-0.009193221780114003,0.33333334334613196,0.20000007664864475,0.5714292383145321,0
79,22-3-2023 19:6:16:523999,paved,sudden-acc,0.10243935104442448,-0.7239894201074397,-1.4429146908804162,-0.03487644419136242,-0.013611827692381652,-0.004565498068426774,0.6666667167306594,0.0,0.4285720954573889,0
80,22-3-2023 19:6:16:571988,paved,sudden-acc,-0.23793986088723484,-0.21099565535350173,-1.5573727179241006,-0.043163809960907365,0.020615291510243605,0.008127974152850487,0.6666667167306594,0.0,0.4285720954573889,0
81,22-3-2023 19:6:16:619984,paved,sudden-acc,0.4132376227875941,-0.2939732606463594,-2.9640231274737503,-0.09348467857582138,0.07131073945415889,-0.010234279984676091,0.33333334334613196,0.20000007664864475,0.5714292383145321,0
82,22-3-2023 19:6:16:659992,paved,sudden-acc,1.0674027272858087,-0.7134815648392973,-2.431709797696248,-0.08406225187000417,-0.008168691281376747,-0.014639286714863609,0.33333334334613196,0.20000007664864475,0.5714292383145321,0
83,22-3-2023 19:6:16:707971,paved,sudden-acc,1.1952522226541067,-1.3317381776124857,-1.7329837153549739,-0.05928596271706117,0.04965824689987249,-0.016650508915430323,0.6666667167306594,0.4000001532972904,0.2857149526002469,0
84,22-3-2023 19:6:16:755964,paved,sudden-acc,0.4743404594412318,-1.6831225861576562,-1.5920714231664097,-0.019796573178720606,0.04306737570936472,-0.00035441041537020296,0.6666667167306594,0.4000001532972904,0.2857149526002469,0
85,22-3-2023 19:6:16:803961,paved,sudden-acc,0.0793222554264329,-1.8502398592833964,-1.4368263479536914,-0.02468812503168501,0.065735904270884,-0.008135582750784024,0.5,1.0,0.4285720954573889,0
86,22-3-2023 19:6:16:843956,paved,sudden-acc,0.14369842849543968,-1.453663138958812,-1.209001175636852,-0.030391893786662214,0.04170219025392803,-0.007392367313602148,0.5,1.0,0.4285720954573889,0
87,22-3-2023 19:6:16:891946,paved,sudden-acc,0.08985393582856405,-1.4800561691715437,-2.7791583146958647,-0.049865591385762686,0.05826619967519597,-0.007142522451912466,0.16666665665386807,0.20000007664864475,0.5714292383145321,0
88,22-3-2023 19:6:16:939945,paved,sudden-acc,-0.5776858321973755,-0.507275526353643,-2.597069788873384,-0.05564998231877334,0.06685209686128168,0.005670455809255123,0.16666665665386807,0.20000007664864475,0.5714292383145321,0
89,22-3-2023 19:6:16:979936,paved,sudden-acc,-1.0806705700669628,-0.5457625029788541,-0.3536799249803404,-0.0665648843183735,0.05867875104536374,-0.00045303792288702623,0.5,0.6000003576936779,0.4285720954573889,0
90,22-3-2023 19:6:17:27946,paved,sudden-acc,-1.167026845531327,-0.5554413973229284,-0.07997149385254093,-0.06083610694993109,0.07263670701945048,-0.009229542476235607,0.5,0.6000003576936779,0.4285720954573889,0
91,22-3-2023 19:6:17:67946,paved,sudden-acc,-1.1226946548160865,-0.9133147892379043,-0.7802299367371566,-0.07307013577143402,0.08420902831965732,-0.008467102631570593,0.5,0.4000001532972904,0.5714292383145321,0
92,22-3-2023 19:6:17:115924,paved,sudden-acc,-0.8740512350099241,-1.151846965820984,-0.721797790875618,-0.051671229188398574,0.00846579492300728,-0.002907437158512078,0.5,0.4000001532972904,0.5714292383145321,0
93,22-3-2023 19:6:17:163917,paved,sudden-acc,-0.5584978930617581,-1.039281402768552,-0.9047084905708407,-0.03891982302403313,-0.011091160657589149,-0.0033366465979800326,0.5,0.4000001532972904,0.4285720954573889,0
94,22-3-2023 19:6:17:203923,paved,sudden-acc,-0.3240565241384385,-0.7789580169267111,-2.0787524987386474,-0.05838961942499882,0.028024970084016738,-0.00542529830110193,0.5,0.4000001532972904,0.4285720954573889,0
95,22-3-2023 19:6:17:251951,paved,sudden-acc,-0.6977703363057502,-1.065489261690443,-0.43968075602112,-0.036136363169240945,0.02974927906479513,0.008192096173955256,0.6666667167306594,0.4000001532972904,0.4285720954573889,0
96,22-3-2023 19:6:17:299946,paved,sudden-acc,-1.175976665395564,-2.0072360700525853,0.3269483717074787,-0.035884783684504824,-0.03598029688778914,0.004991031926091939,0.6666667167306594,0.4000001532972904,0.4285720954573889,0
97,22-3-2023 19:6:17:347941,paved,sudden-acc,-0.7660216833099605,-1.1941037942622177,0.010038211077852244,-0.034221604361730225,0.0032117525010522605,0.002324395505485008,0.16666665665386807,0.6000003576936779,0.4285720954573889,0
98,22-3-2023 19:6:17:394674,paved,sudden-acc,-0.6341775648687191,-1.58180157045481,0.2675880952412663,-0.02822061595491999,0.015393825223211456,-0.00988706622270656,0.16666665665386807,0.6000003576936779,0.4285720954573889,0
99,22-3-2023 19:6:17:434683,paved,sudden-acc,-0.4639001080113826,-1.0063828906537786,0.16790576288560188,-0.01810737296215969,-0.06922372094696247,0.002802800162745858,0.33333334334613196,0.20000007664864475,0.2857149526002469,0
100,22-3-2023 19:6:17:482674,paved,sudden-acc,-0.374257961758792,-1.4055644541905692,-0.8272592454514331,-0.02463605981859574,-0.023273482563818705,-0.00017966668464674358,0.33333334334613196,0.20000007664864475,0.2857149526002469,0
101,22-3-2023 19:6:17:578674,paved,sudden-acc,-0.23629669990261384,-0.6556992687266134,-1.646691777332222,-0.0442168955760733,-0.007044091882459844,0.0007627542261286257,0.16666665665386807,0.6000003576936779,0.2857149526002469,1
102,22-3-2023 19:6:17:618666,paved,sudden-acc,-0.2301460932946582,-0.5712117217201235,-1.8498041507079999,-0.053542882424248095,-0.015801614884090903,0.002493528754685306,0.16666665665386807,0.6000003576936779,0.2857149526002469,1
103,22-3-2023 19:6:17:666661,paved,sudden-acc,-0.6207062681063158,0.3412944761842662,-1.1774614342040768,-0.05638205508420523,-0.022757445260163656,-0.004526187301052536,0.16666665665386807,1.0,0.5714292383145321,1
104,22-3-2023 19:6:17:714647,paved,sudden-acc,-0.3848325724477655,-0.395485224941749,-0.5083161278786614,-0.09134730329660928,0.031225428049153174,-0.0021130317595815813,0.16666665665386807,1.0,0.5714292383145321,1
105,22-3-2023 19:6:17:754690,paved,sudden-acc,-0.5688345043819898,-0.4233298356876179,-1.2418612017389097,-0.07404408445905922,0.027815119781372265,-0.0013018073388663264,0.5,0.20000007664864475,0.4285720954573889,1
106,22-3-2023 19:6:17:802682,paved,sudden-acc,-0.551910235668357,-0.6239897693669462,-0.3811509761013,-0.05375716321495931,-0.03456025805658256,-0.00562547642693006,0.5,0.20000007664864475,0.4285720954573889,1
107,22-3-2023 19:6:17:842637,paved,sudden-acc,-0.7956039772361406,-0.16351159441436858,0.36351253814805906,-0.05014748993618176,-0.07819446551987697,-0.006194728460159968,0.33333334334613196,1.0,0.4285720954573889,1
108,22-3-2023 19:6:17:890638,paved,sudden-acc,-0.7883462458768287,0.5587267101071319,0.06335176253752633,-0.04716003138764581,0.06636650075278522,-0.006563335764932988,0.33333334334613196,1.0,0.4285720954573889,1
109,22-3-2023 19:6:17:938621,paved,sudden-acc,-0.5423152387708683,-0.07484975702977759,0.8611108241810153,-0.0315946625298,0.006183855277488166,0.0009149604482519003,0.6666667167306594,0.4000001532972904,0.5714292383145321,1
110,22-3-2023 19:6:17:986613,paved,sudden-acc,-0.6727853532977776,-0.1329438854221319,0.8076037330565244,-0.014180012173607578,-0.011458640923840305,0.0013073117224534998,0.6666667167306594,0.4000001532972904,0.5714292383145321,1
111,22-3-2023 19:6:18:26655,paved,sudden-acc,-0.02047582961375971,0.5918799345151339,-0.5472024486173426,0.007196442463610071,-0.026907859520793505,-0.004924954893226991,0.16666665665386807,0.4000001532972904,0.5714292383145321,1
112,22-3-2023 19:6:18:74628,paved,sudden-acc,-0.44844696881588886,1.1293051677060002,-1.248082929115666,-0.008796870549219571,0.03743531016830156,-0.008965069544485569,0.16666665665386807,0.4000001532972904,0.5714292383145321,1
113,22-3-2023 19:6:18:122604,paved,sudden-acc,-0.44478007639472733,0.1425239830127064,0.2211351612506538,-0.019348652437321485,0.011458875409062368,-0.002190612526757359,0.5,0.6000003576936779,0.5714292383145321,1
114,22-3-2023 19:6:18:162588,paved,sudden-acc,-0.671583691940584,0.07903134231122469,-0.08752689070882769,-0.013846365709797063,-0.020553548636594948,-0.005040038913726983,0.5,0.6000003576936779,0.5714292383145321,1
115,22-3-2023 19:6:18:210602,paved,sudden-acc,-0.5393262110365018,0.7778935241834797,-1.2813412792950767,-0.023880007665322382,-0.0030355610203439687,-0.006351746138191065,0.33333334334613196,0.6000003576936779,0.4285720954573889,1
116,22-3-2023 19:6:18:258625,paved,sudden-acc,-0.5255379899456278,1.01368197097268,-1.3710561234278167,-0.025559115299782227,0.031735905174890104,-0.004140688540613759,0.33333334334613196,0.6000003576936779,0.4285720954573889,1
117,22-3-2023 19:6:18:298590,paved,sudden-acc,-0.3678609094684332,0.4967490360868577,-1.3378922695627642,-0.06713681700140028,0.0268496459056544,-0.01029263124691669,0.6666667167306594,0.6000003576936779,0.4285720954573889,1
118,22-3-2023 19:6:18:346569,paved,sudden-acc,-0.7863653566473295,1.1234030159544548,-2.8851501036478355,-0.07031882961336978,0.0913827079364722,-0.015896286326313756,0.6666667167306594,0.6000003576936779,0.4285720954573889,1
119,22-3-2023 19:6:18:386578,paved,sudden-acc,-0.3173818333894361,0.06191619631852374,-0.996409300575638,-0.06825294884912435,-0.0023938925203192546,-0.013360256032721871,0.5,0.0,0.2857149526002469,1
120,22-3-2023 19:6:18:434602,paved,sudden-acc,-0.5131147417367348,0.2904680487013694,-1.689464467906919,-0.050023556228948066,-0.023808974597002375,0.0009282450594675883,0.5,0.0,0.2857149526002469,1
121,22-3-2023 19:6:18:482559,paved,sudden-acc,-0.29533024466127017,-0.16100343946865064,-0.9730690154691727,-0.020833474404952285,-0.04879814758625581,0.0004282164945533316,0.6666667167306594,0.8000004343423226,0.4285720954573889,1
122,22-3-2023 19:6:18:522553,paved,sudden-acc,-0.27999949019645803,-0.42677916611694094,0.16377437570082065,-0.04571982289661216,-0.07166324035550392,-0.0036292715749694938,0.6666667167306594,0.8000004343423226,0.4285720954573889,1
123,22-3-2023 19:6:18:578536,paved,sudden-acc,-1.1954626073440069,0.7985691390408372,0.12053053823597586,-0.04021413421620933,0.08969605303111389,-0.004640108220430311,0.5,0.4000001532972904,0.5714292383145321,1
