sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
68,28-2-2023_15:47:23:910092,paved,cons-acc-20,-0.3447067657782864,-0.5823419684009064,-0.11543248298097658,-0.04359851412268236,-0.02846377572237076,-0.01952327270706925,0.2222221037769103,0.8333333194072756,0.42857079749066884,0
69,28-2-2023_15:47:23:958035,paved,cons-acc-20,-0.8529238531343827,-0.647784296835916,-1.3907397138584854,-0.07090308906357205,-0.025336814160640025,-0.021877940489832357,0.2222221037769103,0.500000125334519,0.7142857142857143,0
70,28-2-2023_15:47:24:6025,paved,cons-acc-20,-0.515198943165637,-0.19698075181348867,-0.2166973864135182,-0.036832820836845026,-0.050720193518761475,-0.017185046601011028,0.2222221037769103,0.500000125334519,0.7142857142857143,0
71,28-2-2023_15:47:24:62018,paved,cons-acc-20,-0.5267253099511957,-0.31039728633554964,-0.476398034516309,-0.03861335887916116,-0.021024264891357648,-0.014370945324743537,0.4444452707746772,0.3333334447417946,0.8571428571428571,0
72,28-2-2023_15:47:24:118005,paved,cons-acc-20,-0.8385440986018524,-0.5188550081296655,0.8141097379797047,0.014273173324307734,-0.003371790494103199,0.0014327798587229074,0.4444452707746772,0.3333334447417946,0.8571428571428571,0
73,28-2-2023_15:47:24:166060,paved,cons-acc-20,-0.49923842926314294,-0.7847911912613754,-0.21296705103506608,-0.02941392399441692,0.0032296350727084085,-0.013779564362002403,0.4444452707746772,0.6666666385952433,0.5714285714285714,0
74,28-2-2023_15:47:24:221991,paved,cons-acc-20,-0.9183459980563455,-1.2058905703497234,-0.6069839200725831,0.011763745947782026,0.012576553307485487,-0.009512699223924401,0.4444452707746772,0.6666666385952433,0.5714285714285714,0
75,28-2-2023_15:47:24:269985,paved,cons-acc-20,-1.5663322101807384,-0.5084952367033253,0.3061850581887836,-0.018045926226935047,-0.039661301073922434,-0.01161768316321851,0.4444452707746772,0.500000125334519,0.7142857142857143,0
76,28-2-2023_15:47:24:318029,paved,cons-acc-20,0.2363700338536352,-1.2378978332141293,-1.1939247910387785,-0.03608125395932235,-0.05965549576445183,-0.018161906617055856,0.4444452707746772,0.500000125334519,0.7142857142857143,0
77,28-2-2023_15:47:24:373978,paved,cons-acc-20,-0.08068557573266455,-1.191703296700991,-1.2079250605697947,-0.021163283169944983,0.006974235002498323,-0.008330934879286577,0.11111158349888346,0.3333334447417946,0.5714285714285714,0
78,28-2-2023_15:47:24:429990,paved,cons-acc-20,0.06821779486718385,-0.7258527413778906,-0.7293433570583545,-0.05204428581685756,0.007857672215728135,-0.003437688712385355,0.11111158349888346,0.3333334447417946,0.5714285714285714,0
79,28-2-2023_15:47:24:477965,paved,cons-acc-20,0.1868920424293502,-0.6495594253657703,-0.6165629808231297,-0.10078008572272387,-0.030228985120501754,-0.009577696135949727,0.33333262405493713,0.500000125334519,0.42857079749066884,0
80,28-2-2023_15:47:24:525959,paved,cons-acc-20,0.0952678027271366,-1.1939157745770599,-1.5068488006814689,-0.11466397637443874,0.01542680237302431,-0.013408407208878929,0.33333262405493713,0.500000125334519,0.42857079749066884,0
81,28-2-2023_15:47:24:581951,paved,cons-acc-20,0.3222044568680358,-0.7840570840471127,-1.9477619194751739,-0.04871858659750543,-0.03532801416917707,-0.00850361569436337,0.2222221037769103,0.500000125334519,0.5714285714285714,0
82,28-2-2023_15:47:24:637940,paved,cons-acc-20,0.24602571120939626,-0.6287487713302479,-4.074452644641891,-0.09922018153799955,-0.012617781519699018,-0.021184669158161865,0.2222221037769103,0.500000125334519,0.5714285714285714,0
83,28-2-2023_15:47:24:685935,paved,cons-acc-20,0.4611265019249955,-0.5560346850952511,-3.2581469119923545,-0.09573800905001265,-0.038760163757217594,-0.013237560252076666,0.33333262405493713,0.6666666385952433,0.42857079749066884,0
84,28-2-2023_15:47:24:741933,paved,cons-acc-20,0.7571550141551078,-0.9609941012747156,-1.4805406028649781,-0.018859513065801872,-0.010006675423482245,-0.014106719244292704,0.33333262405493713,0.6666666385952433,0.42857079749066884,0
85,28-2-2023_15:47:24:795372,paved,cons-acc-20,0.5213190943100803,-1.8629736014134213,-1.445096428355737,0.05403378029548467,-0.004695142439432717,-0.008384329083409282,0.4444452707746772,0.8333333194072756,0.42857079749066884,0
86,28-2-2023_15:47:24:844942,paved,cons-acc-20,0.49334102087232473,-1.0502880563853307,-0.6090739111524168,0.04801149351507472,0.04225639648237485,-0.011238776749108432,0.4444452707746772,0.8333333194072756,0.42857079749066884,0
87,28-2-2023_15:47:24:892927,paved,cons-acc-20,-0.34583224799260964,-1.0500459425918136,-0.8976376510617751,-0.004714221064640596,-0.01292342158788317,-0.0005225654759966232,0.2222221037769103,0.6666666385952433,0.5714285714285714,0
88,28-2-2023_15:47:24:948918,paved,cons-acc-20,0.06496915177923296,-1.3019704786205841,-0.4723452537663945,-0.04700463353597413,0.026514772399402024,0.0007763680908391831,0.2222221037769103,0.6666666385952433,0.5714285714285714,0
89,28-2-2023_15:47:24:996913,paved,cons-acc-20,0.13720138538491417,0.362900184381836,-2.4500716737448296,-0.07114563120856689,0.007400554044108349,-0.009931515002349059,0.2222221037769103,0.500000125334519,0.42857079749066884,0
90,28-2-2023_15:47:25:48931,paved,cons-acc-20,-0.9896840819324026,0.5978638137291753,0.1708507023962329,-0.009982958724022495,-0.0454058974247805,0.003454208892601224,0.2222221037769103,0.500000125334519,0.42857079749066884,0
91,28-2-2023_15:47:25:104946,paved,cons-acc-20,-0.13157682757978018,0.6137451903496847,0.4013425048512552,-0.030253461728195905,-0.011077044146252643,-0.014162107851583982,0.4444452707746772,0.8333333194072756,0.42857079749066884,0
92,28-2-2023_15:47:25:152938,paved,cons-acc-20,-0.5360403521716479,-0.14131154495010123,-0.5706232034849837,0.002194662495429319,-0.011664193045180954,0.0023873564798978803,0.4444452707746772,0.8333333194072756,0.42857079749066884,0
93,28-2-2023_15:47:25:208932,paved,cons-acc-20,-1.601870408944486,-0.978882297956563,2.29290290057043,-0.014662245145582047,-0.04268436768736886,-0.008682986260270838,0.5555547292253228,0.500000125334519,0.7142857142857143,0
94,28-2-2023_15:47:25:256927,paved,cons-acc-20,-1.0640190019867024,0.22994872128387378,2.1613879724340213,-0.01799983422492794,-0.07697808488893662,-0.006032364817197332,0.5555547292253228,0.500000125334519,0.7142857142857143,0
95,28-2-2023_15:47:25:312920,paved,cons-acc-20,-2.877084743582823,-1.1740387829772432,4.276946167158659,0.06967155890666957,0.05473720298392018,-0.0030196090737667045,0.33333262405493713,0.500000125334519,0.1428565117763831,0
96,28-2-2023_15:47:25:360910,paved,cons-acc-20,-1.4614222924474425,-1.1929637139081848,2.4697927288470183,0.07918672727626573,-0.016371530366569048,-0.01704357356302007,0.33333262405493713,0.500000125334519,0.1428565117763831,0
97,28-2-2023_15:47:25:416906,paved,cons-acc-20,-1.046036615245972,-2.1005730328421253,0.5989526812134571,0.10558456513326964,0.05703305950839052,-0.01591544700238603,0.11111158349888346,0.6666666385952433,0.2857142857142857,0
98,28-2-2023_15:47:25:464904,paved,cons-acc-20,-0.5240837085585194,-0.7024120262720803,0.7387855960136611,0.0775788236657505,0.0555295152877162,-0.017305520481017495,0.11111158349888346,0.6666666385952433,0.2857142857142857,0
99,28-2-2023_15:47:25:520422,paved,cons-acc-20,-0.15254275834991032,-0.1265035848734687,-0.18148902612838047,0.0061604664527904335,0.022068219973736453,0.0004473502470418757,0.33333262405493713,0.8333333194072756,0.7142857142857143,0
100,28-2-2023_15:47:25:567013,paved,cons-acc-20,-1.9945659227498942,-1.2147298416540808,2.8529252035065267,0.004980228658517319,0.010242833993141449,0.004286082128370349,0.33333262405493713,0.8333333194072756,0.7142857142857143,0
101,28-2-2023_15:47:25:623006,paved,cons-acc-20,-1.9192364451807216,-0.8957088122893162,2.5555554854248093,-0.028622586218038065,0.06850491204531746,-0.0016773548598751154,0.2222221037769103,0.6666666385952433,0.42857079749066884,0
102,28-2-2023_15:47:25:670950,paved,cons-acc-20,-2.904668216881382,-1.3843115025905166,3.173086006882283,0.004478179710868939,0.013076260733990146,-0.0008496385677325616,0.2222221037769103,0.6666666385952433,0.42857079749066884,0
103,28-2-2023_15:47:25:726948,paved,cons-acc-20,-2.2749894505317734,-0.829900343480284,1.3090129663440662,-0.05743000175056694,0.0013726899126738981,-0.006055282389449973,0.2222221037769103,0.6666666385952433,0.5714285714285714,0
104,28-2-2023_15:47:25:782937,paved,cons-acc-20,-1.3910259721369218,-2.4587848287091596,-0.6450363132887229,-0.06689829024957118,0.10259077487579599,-0.003381084408596581,0.2222221037769103,0.6666666385952433,0.5714285714285714,0
105,28-2-2023_15:47:25:830932,paved,cons-acc-20,1.4212408916144657,-1.0719969355122905,-0.7460570113769993,-0.020038285875381236,-0.012650806286686592,-0.00124486071894941,0.11111158349888346,0.16666676414907033,0.7142857142857143,0
106,28-2-2023_15:47:25:878983,paved,cons-acc-20,1.4568225296729913,-0.7148436404581417,0.2834659094807255,-0.04169673566665137,-0.07673587178085946,-0.003711540551931205,0.11111158349888346,0.16666676414907033,0.7142857142857143,0
107,28-2-2023_15:47:25:934919,paved,cons-acc-20,0.7583927864142186,-0.8154812308744634,0.23493234736128144,-0.10623463135843943,-0.024599710005638237,0.002358858197072315,0.4444452707746772,0.500000125334519,0.42857079749066884,0
108,28-2-2023_15:47:25:982912,paved,cons-acc-20,0.15152128776266116,-0.7601250918243119,-1.041869419915598,-0.12576205676635754,0.034432709413523326,-0.005331649589107644,0.4444452707746772,0.500000125334519,0.42857079749066884,0
109,28-2-2023_15:47:26:38914,paved,cons-acc-20,-0.22300782497356314,-0.8868330481553702,0.5309826592147564,-0.015590805597082716,0.000367831698599802,0.003406834271892962,0.33333262405493713,0.500000125334519,0.2857142857142857,0
110,28-2-2023_15:47:26:86902,paved,cons-acc-20,1.1355179130971191,-0.6945689919175703,-0.16009402500059688,-0.09225542336377797,0.053857397066940586,-0.0078099764402586,0.33333262405493713,0.500000125334519,0.2857142857142857,0
111,28-2-2023_15:47:26:142896,paved,cons-acc-20,1.3922850592758222,-1.0728687833930772,-0.5162617681684976,-0.08846207162111214,-0.027730314507108368,-0.0020245223283317515,0.4444452707746772,0.500000125334519,0.7142857142857143,0
112,28-2-2023_15:47:26:190896,paved,cons-acc-20,1.3835893834849662,-1.563071487939609,-0.6602559881828121,-0.028306054119457635,0.0046255001928906594,-0.006626697875548043,0.4444452707746772,0.500000125334519,0.7142857142857143,0
113,28-2-2023_15:47:26:246884,paved,cons-acc-20,-0.2979687872757004,-1.7502396845578345,-0.6473491485314027,-0.03615074135941152,0.025418369585068278,-0.014009477653706075,0.5555547292253228,0.3333334447417946,0.5714285714285714,0
114,28-2-2023_15:47:26:294879,paved,cons-acc-20,0.530987524972908,-1.478808191031626,-1.2182056199168758,-0.0152959156128139,-0.030044616695967936,-0.0129508104379027,0.5555547292253228,0.3333334447417946,0.5714285714285714,0
115,28-2-2023_15:47:26:350923,paved,cons-acc-20,-0.6690858808741386,-0.9563373270551989,-0.6714765395194172,-0.047697511158089,-0.0246947995824391,-0.004281482542883757,0.2222221037769103,0.16666676414907033,0.7142857142857143,0
116,28-2-2023_15:47:26:398902,paved,cons-acc-20,-0.22108956410642872,-0.4765208123966563,-1.86303901501212,-0.03452761061243208,-0.05078171641811414,-0.0010165447601481591,0.2222221037769103,0.16666676414907033,0.7142857142857143,0
117,28-2-2023_15:47:26:454911,paved,cons-acc-20,-0.20632248799422526,0.009333010990953183,-0.9914034068283899,0.04540886663562599,-0.0007916604216142223,-0.005934439637715174,0.33333262405493713,0.500000125334519,0.42857079749066884,0
118,28-2-2023_15:47:26:502846,paved,cons-acc-20,0.7158726766865655,-0.6666641573014787,-1.5964654783425543,-0.054161776020949515,-0.0030728206104357948,-0.023859736671118015,0.33333262405493713,0.500000125334519,0.42857079749066884,0
119,28-2-2023_15:47:26:558843,paved,cons-acc-20,1.0892232486720808,-0.445982328097315,-2.3004366035805046,0.008217813811162038,-0.02360699552754566,-0.01112871385155989,0.33333262405493713,0.3333334447417946,0.7142857142857143,0
120,28-2-2023_15:47:26:606882,paved,cons-acc-20,0.7530906508157469,0.9751532540814811,-1.8269827652936144,-0.008574470567427203,-0.0905409620994535,-0.025250193047714198,0.33333262405493713,0.3333334447417946,0.7142857142857143,0
