sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
12,28-2-2023_16:3:24:8088,paved,uniform-accel,-0.11737320319511003,-0.8971400798411356,-0.08264117032997528,-0.057659851315996234,0.0039814989685904665,0.0012669325932794817,0.40000019071443466,0.5714286990239625,0.22222169881631937,0
13,28-2-2023_16:3:24:64071,paved,uniform-accel,-0.2445562440151824,-1.0909082708495774,-1.0516179517867006,-0.07056274610210211,0.0012025633069048642,0.001179098349731488,0.29999990464278087,0.8571430483896669,0.33333319033102876,0
14,28-2-2023_16:3:24:112113,paved,uniform-accel,-0.43688562677054044,-0.5768799740142181,-0.3343233648499606,-0.05466536653144679,0.0035188422909353,0.004859395602601036,0.29999990464278087,0.8571430483896669,0.33333319033102876,0
15,28-2-2023_16:3:24:168059,paved,uniform-accel,-0.4026724597471962,-1.0234328113152324,-0.646208715408926,-0.07487763914108594,-0.0014804861020370473,-0.00043801505420117386,0.4999995219625017,0.5714286990239625,0.5555553175927331,0
16,28-2-2023_16:3:24:216054,paved,uniform-accel,-0.5116995717056598,-0.47809295384860495,0.09048854742607237,-0.054273575148108016,0.0068752231244313105,0.004668294327674292,0.4999995219625017,0.5714286990239625,0.5555553175927331,0
17,28-2-2023_16:3:24:272055,paved,uniform-accel,-0.30206396306749733,-1.029344835443587,-0.2600035533262916,-0.07387524899439492,-0.0017407537376198969,0.001794229008499858,0.1999996173197208,0.5714286990239625,0.44444382551649597,0
18,28-2-2023_16:3:24:328038,paved,uniform-accel,-0.3560903175358156,-0.6392013819175524,0.1460852397152959,-0.05669087974835815,0.009122387280910187,0.0029465597360629325,0.1999996173197208,0.5714286990239625,0.44444382551649597,0
19,28-2-2023_16:3:24:376039,paved,uniform-accel,-0.2603741536355513,-0.8201800461283751,-0.36002759336032425,-0.08544976536354439,-0.007267995700992565,-0.0028485956171913794,0.29999990464278087,0.7142858738530917,0.5555553175927331,0
20,28-2-2023_16:3:24:424042,paved,uniform-accel,-0.3469384535521011,-0.8695039506509791,-0.20140176486753408,-0.07130014675560667,-0.0006314057033088129,-0.002149706095056903,0.29999990464278087,0.7142858738530917,0.5555553175927331,0
21,28-2-2023_16:3:24:480030,paved,uniform-accel,-0.5214016484174051,-0.927789576105375,0.08576617689612254,-0.06634351440137819,0.00015910608404115327,0.00038216446106468377,0.4999995219625017,0.5714286990239625,0.44444382551649597,0
22,28-2-2023_16:3:24:528017,paved,uniform-accel,-0.5789019116395319,-1.017239437323701,-0.023242668846615105,-0.06356903248937185,0.002796497419736243,0.002824497347490245,0.4999995219625017,0.5714286990239625,0.44444382551649597,0
23,28-2-2023_16:3:24:584037,paved,uniform-accel,-0.5986768905216784,-0.9296331584185512,0.1754300250411841,-0.05740628958230493,0.002436636514414996,0.0018801319884893621,0.40000019071443466,0.5714286990239625,0.6666663812235853,0
24,28-2-2023_16:3:24:632003,paved,uniform-accel,-0.5899609412280581,-1.4898993920728882,-0.009818138109387226,-0.06701336885986794,0.0031400698065641064,0.0008555594092912215,0.40000019071443466,0.5714286990239625,0.6666663812235853,0
25,28-2-2023_16:3:24:688038,paved,uniform-accel,-0.348360493918516,-1.57723104539662,-0.5411723284375171,-0.07245507547397174,0.007921521827108586,-0.0014326363009185617,0.6000007641091504,0.4285715241948333,0.5555553175927331,0
26,28-2-2023_16:3:24:735992,paved,uniform-accel,0.06228845001852634,-2.013050372756391,-1.6901435089593404,-0.09754704593414171,-0.011229695929844219,-0.0064428271747214395,0.6000007641091504,0.4285715241948333,0.5555553175927331,0
27,28-2-2023_16:3:24:791986,paved,uniform-accel,0.13703578156112006,-1.5704814659200195,-1.7604748853124235,-0.10737496010851226,-0.011477948690505155,-0.004419709260110378,0.29999990464278087,0.5714286990239625,0.6666663812235853,0
28,28-2-2023_16:3:24:839993,paved,uniform-accel,0.08667445825495652,-1.1442428472779023,-0.9823673010514562,-0.09524519264041811,-0.012574635689043143,-0.002678641083089599,0.29999990464278087,0.5714286990239625,0.6666663812235853,0
29,28-2-2023_16:3:24:895992,paved,uniform-accel,-0.18605087311966917,-0.735262988909468,-0.08631070177827826,-0.0577747709056224,-0.002434745083354367,0.004090619704010361,0.40000019071443466,0.8571430483896669,0.5555553175927331,0
30,28-2-2023_16:3:24:943965,paved,uniform-accel,-0.42273079360770194,-0.3944506574734902,0.35989648716365097,-0.03963102959679731,0.006186004272016134,0.004779635233835307,0.40000019071443466,0.8571430483896669,0.5555553175927331,0
31,28-2-2023_16:3:24:999952,paved,uniform-accel,-0.40259084223462216,-0.21572727763209293,0.7089916912220509,-0.062170897135012636,0.006374060968274717,0.003951633947713678,0.1999996173197208,0.5714286990239625,0.6666663812235853,0
32,28-2-2023_16:3:25:47995,paved,uniform-accel,-0.29161784868066487,-0.5481987249191369,0.3048115025520284,-0.0757765670285959,-0.00042012856667161206,0.0017296164131053882,0.1999996173197208,0.5714286990239625,0.6666663812235853,0
33,28-2-2023_16:3:25:106006,paved,uniform-accel,-0.4653721279379227,-0.6993177772078707,0.2627187491049934,-0.06497013998990331,0.005594860215804022,-0.000608393958681409,0.40000019071443466,0.5714286990239625,0.7777774448544376,0
34,28-2-2023_16:3:25:154033,paved,uniform-accel,-0.3086546489973998,-0.9045746956955562,-0.5794098128927411,-0.08471642058683759,-0.00037467374731144695,-0.0052820354531974,0.40000019071443466,0.5714286990239625,0.7777774448544376,0
35,28-2-2023_16:3:25:202027,paved,uniform-accel,-0.38566476380448655,-0.5867895851602205,-0.9330166072441972,-0.08730787268822567,0.007285894458415292,-0.0027922938898462713,0.4999995219625017,0.4285715241948333,0.5555553175927331,0
36,28-2-2023_16:3:25:258018,paved,uniform-accel,-0.4656973059776903,-0.6875351721599232,-0.9050961957604953,-0.09928944210710397,-0.003094978673560956,-0.003367371787623464,0.4999995219625017,0.4285715241948333,0.5555553175927331,0
37,28-2-2023_16:3:25:314067,paved,uniform-accel,-0.33716242993493944,-0.5603769197532277,-1.6462867288575977,-0.10192935423330796,-0.005108602895617135,-0.004974259352575613,0.40000019071443466,0.7142858738530917,0.7777774448544376,0
38,28-2-2023_16:3:25:362036,paved,uniform-accel,-0.291661969596433,-0.22350851267649896,-2.14056903976206,-0.10250805744474512,-0.0006665373954779915,-0.007635158712855198,0.40000019071443466,0.7142858738530917,0.7777774448544376,0
39,28-2-2023_16:3:25:409997,paved,uniform-accel,-0.12278687766398458,-0.42457217236295564,-2.3496854876099795,-0.09717389133039031,-0.005880899655579405,-0.008707643697152342,0.40000019071443466,0.7142858738530917,0.6666663812235853,0
40,28-2-2023_16:3:25:466015,paved,uniform-accel,-0.047038492432833076,-0.12282629861564309,-2.4580678189083898,-0.11330021333328526,-0.009156707474962575,-0.009245369186019052,0.40000019071443466,0.7142858738530917,0.6666663812235853,0
41,28-2-2023_16:3:25:513990,paved,uniform-accel,0.08243836923555238,0.01078959551845618,-2.270527444794565,-0.10943276378769279,-0.011712584164288423,-0.009426401173297934,0.1000012408952406,0.8571430483896669,0.5555553175927331,0
42,28-2-2023_16:3:25:570024,paved,uniform-accel,0.03427407528287029,0.5154232318185847,-0.8235977058782866,-0.0655131479407704,-0.005295492038374168,-0.004187546259045836,0.1000012408952406,0.8571430483896669,0.5555553175927331,0
43,28-2-2023_16:3:25:626017,paved,uniform-accel,0.09306682859115345,0.4208035071721123,-0.23289229089352526,-0.06864201938223431,-0.002744927534157993,-0.0075469619983994755,0.4999995219625017,0.5714286990239625,0.44444382551649597,0
44,28-2-2023_16:3:25:673973,paved,uniform-accel,-0.11889070081697728,1.0737841609720487,0.5757248934749578,-0.030287723911114617,0.006070810188403879,-0.004084789797027475,0.4999995219625017,0.5714286990239625,0.44444382551649597,0
45,28-2-2023_16:3:25:722005,paved,uniform-accel,-0.4373276570427566,1.0882743859895012,1.5567109438342275,-0.014429769470056756,0.009177347885018448,-0.0030958664307687194,0.4999995219625017,0.5714286990239625,0.5555553175927331,0
46,28-2-2023_16:3:25:777950,paved,uniform-accel,-0.40611198330364545,1.0351549040021015,1.7729745969606865,-0.039846684048244055,0.005475987797423207,-0.009476015067574641,0.4999995219625017,0.5714286990239625,0.5555553175927331,0
47,28-2-2023_16:3:25:825970,paved,uniform-accel,-0.3631353364485469,0.1320463877432454,1.2818497977651848,-0.052556876478586145,-0.001758142779146125,-0.009150730877842054,0.40000019071443466,0.5714286990239625,0.7777774448544376,0
48,28-2-2023_16:3:25:884246,paved,uniform-accel,-0.14880715931083852,-0.4747959516527436,0.11179356386425554,-0.0789838143179338,0.0010799865849856027,-0.013987708017831082,0.40000019071443466,0.5714286990239625,0.7777774448544376,0
49,28-2-2023_16:3:25:932256,paved,uniform-accel,0.10835750419992016,-0.6122812272225416,-0.5517231371293041,-0.0863378984795728,-0.005064868539921663,-0.01738273718290003,0.6000007641091504,0.7142858738530917,0.6666663812235853,0
