sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
12,22-3-2023 19:54:33:21483,paved,sudden-left-line-chg,-0.7971722637884859,-0.029809112816981398,-0.9764420919540543,-0.12414478139525251,-0.008825451117733057,-0.014005417403979863,0.4999995316753708,0.24999970023525173,0.444444183708696,0
13,22-3-2023 19:54:33:69440,paved,sudden-left-line-chg,-0.9644374105681307,-1.059827605153985,-1.1589242780870306,-0.10798301905173652,0.02152242754151893,0.0009474807242247588,0.40000016391362125,0.6249998694572867,0.3333330311168973,0
14,22-3-2023 19:54:33:109432,paved,sudden-left-line-chg,-1.1884902407301328,-1.630030764545044,-2.255717672771283,-0.10480846431238502,0.017455375280831513,0.003259945759511773,0.40000016391362125,0.6249998694572867,0.3333330311168973,0
15,22-3-2023 19:54:33:165449,paved,sudden-left-line-chg,-0.4294657713962212,-2.173669742262046,-1.366559431724158,-0.06778043527067512,-0.021986994316644283,0.004728313353332411,0.40000016391362125,0.7500000290094917,0.6666664888922926,0
16,22-3-2023 19:54:33:205466,paved,sudden-left-line-chg,-0.19984881468338914,-2.3237304761933033,-1.3812667620263512,-0.06265932024095629,-0.004207534543916324,-0.001825255676735746,0.40000016391362125,0.7500000290094917,0.6666664888922926,0
17,22-3-2023 19:54:33:253459,paved,sudden-left-line-chg,-0.45242439580725813,-1.904224448297573,-0.18348039211986977,-0.056521130771126596,0.0021374338733582982,0.010111703163608918,0.29999903993451044,0.12499985011762613,0.5555553363004939,0
18,22-3-2023 19:54:33:293414,paved,sudden-left-line-chg,-0.541242166305268,-1.850484513809469,0.17361478196192076,-0.059555951508246996,-0.015101560908365128,0.010728332332567796,0.29999903993451044,0.12499985011762613,0.5555553363004939,0
19,22-3-2023 19:54:33:341413,paved,sudden-left-line-chg,0.02153394988627133,-1.3985244498593186,0.40991922266121317,-0.0808506295657869,-0.003783146747558969,0.002097434405637871,0.40000016391362125,0.5000000193396611,0.444444183708696,0
20,22-3-2023 19:54:33:389444,paved,sudden-left-line-chg,-0.07737356465011123,-0.6254376002542683,1.3523379134909561,-0.06426013649216133,0.009281484852079414,-0.007361075759973652,0.40000016391362125,0.5000000193396611,0.444444183708696,0
21,22-3-2023 19:54:33:429436,paved,sudden-left-line-chg,-0.6837838539989758,-0.01370755845185434,0.5689872411925253,-0.07257195968785997,0.0007186415235279301,-0.008797552830468302,0.4999995316753708,0.3749998597874567,0.6666664888922926,0
22,22-3-2023 19:54:33:477431,paved,sudden-left-line-chg,-0.1881826881021902,0.20969315220183352,-0.08975037065169256,-0.1051684523280228,-0.0197917692956259,-0.01719102424844665,0.4999995316753708,0.3749998597874567,0.6666664888922926,0
23,22-3-2023 19:54:33:525425,paved,sudden-left-line-chg,-0.25254341410184045,-0.5466395542020346,0.6460971075024907,-0.06790219165770453,-0.015023290698092655,-0.006029663111106771,0.29999903993451044,0.6249998694572867,0.6666664888922926,0
24,22-3-2023 19:54:33:565371,paved,sudden-left-line-chg,-0.31191270273022653,-1.364647110938092,0.6516143424761697,-0.03309129450964056,-0.017223531629778004,0.0062296569057623385,0.29999903993451044,0.6249998694572867,0.6666664888922926,0
25,22-3-2023 19:54:33:613374,paved,sudden-left-line-chg,-0.3707093320937351,-1.6949538668201405,0.04238457238158733,-0.05339374252188468,-0.03334922410882288,0.007851142893348914,0.40000016391362125,0.6249998694572867,0.5555553363004939,0
26,22-3-2023 19:54:33:661360,paved,sudden-left-line-chg,-0.9230245993823871,-1.4198386994150844,1.1135099608070593,-0.0697781768482009,0.017799498322636567,0.00945673708319257,0.40000016391362125,0.6249998694572867,0.5555553363004939,0
27,22-3-2023 19:54:33:709361,paved,sudden-left-line-chg,-0.15149067020329987,-2.5227004156894077,1.622962010251072,-0.07567184180751477,0.0017562093211704946,0.007993320645177783,0.70000014049739,0.6249998694572867,0.3333330311168973,0
28,22-3-2023 19:54:33:749366,paved,sudden-left-line-chg,-0.7325182685050533,-2.5009607674521335,1.9352018028735483,-0.08119050118256611,-0.014912558501576537,0.0022943558592269445,0.70000014049739,0.6249998694572867,0.3333330311168973,0
29,22-3-2023 19:54:33:797349,paved,sudden-left-line-chg,-0.7770683000970859,-2.3373427969066136,1.377122044600382,-0.046573961505193426,0.0021079704397422884,-0.0009903449098001785,0.29999903993451044,0.24999970023525173,0.22222230518359662,0
30,22-3-2023 19:54:33:845348,paved,sudden-left-line-chg,0.09547125599649353,-1.888682747283445,0.7379187524506274,-0.04015343084956062,-0.021931189244461594,-0.003854371741162305,0.29999903993451044,0.24999970023525173,0.22222230518359662,0
31,22-3-2023 19:54:33:885332,paved,sudden-left-line-chg,0.3838015337793397,-1.797528899197374,0.38419826061663565,-0.04767555981705865,-0.016658549188567986,-0.005861741288390674,0.40000016391362125,0.6249998694572867,0.444444183708696,0
32,22-3-2023 19:54:33:933325,paved,sudden-left-line-chg,0.06171823803130688,-0.8492307291177997,0.40335459730506046,-0.048280714890512055,0.0001222003225428911,-2.310193692241745e-05,0.40000016391362125,0.6249998694572867,0.444444183708696,0
33,22-3-2023 19:54:33:973319,paved,sudden-left-line-chg,-0.023227559690538843,-0.5944696480334571,-0.1754320249830857,-0.05923661442704496,0.027709778001906115,0.002585453485074101,0.19999967217275916,0.6249998694572867,0.22222230518359662,0
34,22-3-2023 19:54:34:21316,paved,sudden-left-line-chg,-0.07660115430289513,0.2571265252257551,-0.11688548496492013,-0.08937880631252546,-0.022126155097414942,-0.004860711953423934,0.19999967217275916,0.6249998694572867,0.22222230518359662,0
35,22-3-2023 19:54:34:69306,paved,sudden-left-line-chg,-0.4711519078902602,0.3818876703287495,0.2377938268945889,-0.11561175710597207,0.011870593429308785,-0.007268428202901722,0.29999903993451044,0.6249998694572867,0.6666664888922926,0
36,22-3-2023 19:54:34:109301,paved,sudden-left-line-chg,-0.5455747862958651,0.34158045877748594,-0.5906937608665204,-0.12289807771126707,0.040104814881016054,-0.007686308270965217,0.29999903993451044,0.6249998694572867,0.6666664888922926,0
37,22-3-2023 19:54:34:157294,paved,sudden-left-line-chg,-0.571278834034375,0.3633802801196493,-1.6351594043940376,-0.09963062440833151,0.025931437532627388,-0.00043308639310202495,0.4999995316753708,0.12499985011762613,0.444444183708696,0
38,22-3-2023 19:54:34:205291,paved,sudden-left-line-chg,-0.0778373805739469,-0.12738488331028963,-1.3738005124702048,-0.08065773915202155,0.028091624510115955,-0.006016745225818842,0.4999995316753708,0.12499985011762613,0.444444183708696,0
39,22-3-2023 19:54:34:253289,paved,sudden-left-line-chg,0.06839060601003738,0.5487044516007427,-2.173615281517411,-0.10596490899113764,0.0022955898050673502,-0.012147368255394968,0.40000016391362125,0.6249998694572867,0.5555553363004939,0
40,22-3-2023 19:54:34:293278,paved,sudden-left-line-chg,-0.05053826390162207,0.4932599137981663,-2.3435807016821837,-0.10624026826529101,0.005744464883042927,-0.006741360782198332,0.40000016391362125,0.6249998694572867,0.5555553363004939,0
41,22-3-2023 19:54:34:341274,paved,sudden-left-line-chg,-0.2728584088590525,1.0776629178679356,-2.1896827151386793,-0.11778941516064813,0.00654092234694663,-0.0006681812876324668,0.40000016391362125,0.24999970023525173,0.6666664888922926,0
42,22-3-2023 19:54:34:386296,paved,sudden-left-line-chg,0.2608238601923896,0.9489069651503812,-2.991635788718177,-0.1345618671878221,0.013824094392016543,-0.004290843686459147,0.40000016391362125,0.24999970023525173,0.6666664888922926,0
43,22-3-2023 19:54:34:434298,paved,sudden-left-line-chg,-0.49754397629108654,1.1569837635954343,-2.611221675993412,-0.12543010040592006,-0.011044984185182925,0.004088686380976389,0.29999903993451044,0.24999970023525173,0.5555553363004939,0
44,22-3-2023 19:54:34:474300,paved,sudden-left-line-chg,-1.1595695398292618,1.175670426026776,-3.00687757069294,-0.12040251747601255,0.02950234771506941,0.003914999494921397,0.29999903993451044,0.24999970023525173,0.5555553363004939,0
45,22-3-2023 19:54:34:522295,paved,sudden-left-line-chg,-0.6242708000209036,0.15971975553973827,-3.4784282840426157,-0.1400278205192087,0.07632729509701613,-0.01127850331936308,0.4999995316753708,0.5000000193396611,0.5555553363004939,0
46,22-3-2023 19:54:34:570341,paved,sudden-left-line-chg,-0.3994874737852536,-0.7442328907109842,-2.8071882104535564,-0.10084216418089453,0.06398126730117376,0.0007479409122543249,0.4999995316753708,0.5000000193396611,0.5555553363004939,0
47,22-3-2023 19:54:34:618291,paved,sudden-left-line-chg,-0.6205759741451259,-0.7606387193964385,-4.0244918904130245,-0.08882220797262672,0.07298010388604804,0.011124411414072085,0.40000016391362125,0.3749998597874567,0.6666664888922926,0
48,22-3-2023 19:54:34:658329,paved,sudden-left-line-chg,-0.8646822400797511,-0.6128438797910123,-3.9435316972686967,-0.08369925803376402,0.032791733255470086,-0.0004777109665535257,0.40000016391362125,0.3749998597874567,0.6666664888922926,0
49,22-3-2023 19:54:34:706266,paved,sudden-left-line-chg,-0.21543612077009122,-0.807439685781141,-3.5494197915109273,-0.06733798551913582,0.010380559730153557,-8.477278613660568e-05,0.29999903993451044,0.6249998694572867,0.3333330311168973,0
50,22-3-2023 19:54:34:754265,paved,sudden-left-line-chg,-0.03619450447672476,-0.15096823723284047,-3.500627557309544,-0.11626379754408861,0.06631802092116193,-0.006264772630205315,0.29999903993451044,0.6249998694572867,0.3333330311168973,0
51,22-3-2023 19:54:34:794272,paved,sudden-left-line-chg,-0.32968909808410063,0.30827065835122025,-2.4912752386712222,-0.12311861307493052,0.06105360330402339,-0.000694065542825177,0.5999998360863804,0.24999970023525173,0.6666664888922926,0
52,22-3-2023 19:54:34:842246,paved,sudden-left-line-chg,-0.1797167179925629,0.1775863361615175,-2.4461909381215885,-0.12085426976378197,0.0032015978549614424,-0.0039385588094199685,0.5999998360863804,0.24999970023525173,0.6666664888922926,0
53,22-3-2023 19:54:34:890241,paved,sudden-left-line-chg,-0.6795494269520365,0.7814278047400098,-2.2393703153216205,-0.11797403967577474,0.048655808096229734,-0.008411515035122927,0.19999967217275916,1.0,0.3333330311168973,0
54,22-3-2023 19:54:34:930244,paved,sudden-left-line-chg,-1.0568515959413456,0.9768684586305827,-1.0477022584969657,-0.11012600526088664,0.02515186954172427,-0.01202041860003714,0.19999967217275916,1.0,0.3333330311168973,0
55,22-3-2023 19:54:34:978238,paved,sudden-left-line-chg,-0.7299335451191202,1.2998370689859096,-1.5971949832288779,-0.13884313358011424,0.016822939929901134,-0.008682220013159062,0.29999903993451044,0.5000000193396611,0.7777776414840906,0
56,22-3-2023 19:54:35:18225,paved,sudden-left-line-chg,-1.338914523410076,1.5425070384998079,-0.6560273014279315,-0.1208857383768294,0.02649946627347938,-0.004539618735349306,0.29999903993451044,0.5000000193396611,0.7777776414840906,0
57,22-3-2023 19:54:35:66277,paved,sudden-left-line-chg,-1.2663866507042336,1.1522012142793596,0.13120692430187686,-0.11252105586554853,-0.010275478673159876,-0.006083315780179383,0.29999903993451044,0.6249998694572867,0.3333330311168973,0
58,22-3-2023 19:54:35:114272,paved,sudden-left-line-chg,-0.9485575960680579,1.3205086468231537,-0.14245626986177828,-0.07779164709773839,-0.0057950347635059565,-0.012348882780171988,0.29999903993451044,0.6249998694572867,0.3333330311168973,0
59,22-3-2023 19:54:35:162269,paved,sudden-left-line-chg,-0.6021847513890601,1.5123969323391726,1.1696202710568793,-0.05723313020181682,0.03430087995875984,-0.009509737939032672,0.19999967217275916,0.6249998694572867,0.6666664888922926,0
60,22-3-2023 19:54:35:202203,paved,sudden-left-line-chg,-0.5961937207545034,1.2623255394309825,0.9946140773913978,-0.05997279897243967,0.020924834127339895,-0.0017433244892704073,0.19999967217275916,0.6249998694572867,0.6666664888922926,0
61,22-3-2023 19:54:35:250197,paved,sudden-left-line-chg,-0.3189121957440939,1.0572886827930466,0.7512978227708901,-0.06636304641685767,-0.003555698634300438,0.0014885763391801932,0.5999998360863804,0.5000000193396611,0.3333330311168973,0
62,22-3-2023 19:54:35:298233,paved,sudden-left-line-chg,-0.6690314023605768,-0.04436139803930472,-0.3240342765813685,-0.07645576993011657,-0.013748138681953353,0.006137449750333614,0.5999998360863804,0.5000000193396611,0.3333330311168973,0
63,22-3-2023 19:54:35:338216,paved,sudden-left-line-chg,-0.9071588664841637,-0.5139814840893189,-0.0214259305470324,-0.07458177098296757,-0.03586841689842935,0.006199397243307829,0.40000016391362125,0.5000000193396611,0.11111035260711548,0
64,22-3-2023 19:54:35:386205,paved,sudden-left-line-chg,-0.7941512714256043,-0.5864162678667738,0.03948299446415767,-0.062315894105639744,0.0025518187692255903,0.0015336254530527093,0.40000016391362125,0.5000000193396611,0.11111035260711548,0
65,22-3-2023 19:54:35:434176,paved,sudden-left-line-chg,0.2637037554853474,-1.107549466987035,-0.881762774584803,-0.08724773409375092,-0.029413512537596782,-0.00285825743220911,0.70000014049739,0.5000000193396611,0.444444183708696,0
66,22-3-2023 19:54:35:474168,paved,sudden-left-line-chg,-0.08006525819920285,-0.6878850846750262,-0.7728049723511569,-0.05954991415725815,-0.0214644474000747,0.00815575174958667,0.70000014049739,0.5000000193396611,0.444444183708696,0
67,22-3-2023 19:54:35:522160,paved,sudden-left-line-chg,-0.03194496804857508,0.25810169168992436,-0.41949064411502596,-0.021982901303491363,-0.041593287905842505,0.0050500953991452,0.40000016391362125,0.3749998597874567,0.444444183708696,0
68,22-3-2023 19:54:35:562155,paved,sudden-left-line-chg,-0.23085000123430283,0.844032103234441,-0.33162092732970916,0.008876335888759811,-0.01473097032133373,0.010352938312956497,0.40000016391362125,0.3749998597874567,0.444444183708696,0
69,22-3-2023 19:54:35:618164,paved,sudden-left-line-chg,-0.22706852269752897,1.071537523783407,0.02667213410300373,-0.0030696149776569086,-0.023432772966513908,-0.001628464695051719,0.40000016391362125,0.6249998694572867,0.444444183708696,0
70,22-3-2023 19:54:35:664021,paved,sudden-left-line-chg,0.3334025618966512,0.37124814528991146,0.5142666542550809,-0.039362357795161604,-0.0328540196873112,-9.621425009656375e-05,0.40000016391362125,0.6249998694572867,0.444444183708696,0
71,22-3-2023 19:54:35:708197,paved,sudden-left-line-chg,-0.0634635748599987,-0.07147341197695573,1.2857668726850666,-0.05181410866192356,-0.0018033242430381645,-0.01131425262252769,0.70000014049739,0.24999970023525173,0.5555553363004939,0
72,22-3-2023 19:54:35:748173,paved,sudden-left-line-chg,-0.32835035046316075,-0.27588323158051276,0.4997247688304801,-0.08017050033063221,0.014182410299363124,-0.007372594383232254,0.70000014049739,0.24999970023525173,0.5555553363004939,0
73,22-3-2023 19:54:35:796170,paved,sudden-left-line-chg,-0.597161512622887,-0.3339236437341282,0.1507650965193177,-0.12959296585774602,0.05311227279854282,-0.012225127289246632,0.29999903993451044,0.7500000290094917,0.5555553363004939,0
74,22-3-2023 19:54:35:844172,paved,sudden-left-line-chg,0.14818257596310913,-0.3890041253680629,0.9144527333047487,-0.08938145967850664,-0.053659587857878804,-0.012893571537425265,0.29999903993451044,0.7500000290094917,0.5555553363004939,0
75,22-3-2023 19:54:35:884159,paved,sudden-left-line-chg,-0.34359263185665123,-0.6433504260385676,1.124366155126324,-0.05322168454273361,-0.08411733842192766,-0.00788326686907935,0.4999995316753708,0.6249998694572867,0.444444183708696,0
76,22-3-2023 19:54:35:932150,paved,sudden-left-line-chg,0.3306624935227641,-1.1926103876449585,-0.556426100080577,-0.07483088313512153,-0.04018110978834438,-0.012030275249199002,0.4999995316753708,0.6249998694572867,0.444444183708696,0
77,22-3-2023 19:54:35:972206,paved,sudden-left-line-chg,0.280369806391744,-1.8024672124371133,-0.4371429026795816,-0.06504394701083459,-0.014366664167274636,0.0017661315312497289,0.5999998360863804,0.5000000193396611,0.0,0
78,22-3-2023 19:54:36:20200,paved,sudden-left-line-chg,-0.6873033911172431,-1.2638409540043634,-2.286604072828557,-0.06472963821449147,0.03590441194027899,0.0019027258670947195,0.5999998360863804,0.5000000193396611,0.0,0
79,22-3-2023 19:54:36:68192,paved,sudden-left-line-chg,0.2916616491657493,-1.2292419275850555,0.2029864659202878,-0.022324559584106972,0.06725767694288623,0.0005049520859764555,0.4999995316753708,0.7500000290094917,0.6666664888922926,0
80,22-3-2023 19:54:36:116169,paved,sudden-left-line-chg,0.07596738147400495,-1.2550835818976236,1.0166286946947598,0.0441856780038185,0.017172667173967232,0.005098762583360632,0.4999995316753708,0.7500000290094917,0.6666664888922926,0
81,22-3-2023 19:54:36:164125,paved,sudden-left-line-chg,0.10291617355496806,-0.9042181866008199,0.3381481794932296,-0.02108843934791408,-0.005463877263950163,0.011629950774890676,0.5999998360863804,0.5000000193396611,0.5555553363004939,0
82,22-3-2023 19:54:36:204168,paved,sudden-left-line-chg,-0.5291169062883242,-1.7856416701017532,-1.0435016738312357,-0.06766398249501887,0.03924820561446171,0.011939889865802003,0.5999998360863804,0.5000000193396611,0.5555553363004939,0
83,22-3-2023 19:54:36:252110,paved,sudden-left-line-chg,-0.8735950686567524,-0.9554779140897947,-1.0856077126573214,-0.0892326155397529,0.052050364804089456,-0.00489915200723069,0.19999967217275916,0.3749998597874567,0.3333330311168973,0
84,22-3-2023 19:54:36:292165,paved,sudden-left-line-chg,-1.2065758990331066,-0.11875281906329838,-0.2936712289918847,-0.12014445282161312,0.0508724988967623,0.0033513465010087413,0.19999967217275916,0.3749998597874567,0.3333330311168973,0
85,22-3-2023 19:54:36:340104,paved,sudden-left-line-chg,-0.43040031829612846,-1.0952307188872914,-0.7069838376031208,-0.16672991370045548,-0.04186275588897729,0.00025273086389711015,0.4999995316753708,0.5000000193396611,0.444444183708696,0
86,22-3-2023 19:54:36:388128,paved,sudden-left-line-chg,-0.38643905968488457,-1.2972312060125861,-1.7715380817461788,-0.1627467377306584,-0.05790213969531822,-0.010300123242340751,0.4999995316753708,0.5000000193396611,0.444444183708696,0
87,22-3-2023 19:54:36:428089,paved,sudden-left-line-chg,-0.24540467539168004,-1.1158469471542825,-0.819643106194572,-0.14959079339328826,-0.03149948075055754,-0.004882101854020027,0.40000016391362125,0.5000000193396611,0.11111035260711548,0
88,22-3-2023 19:54:36:476143,paved,sudden-left-line-chg,-1.2337607655805412,0.19838408351133818,-0.6403735758447279,-0.15818343690283398,0.0371185332555759,-0.00835663161205519,0.40000016391362125,0.5000000193396611,0.11111035260711548,0
89,22-3-2023 19:54:36:524077,paved,sudden-left-line-chg,-0.31278727391222316,0.3207168477521455,-0.7184564494827307,-0.15826984049940568,0.0028592962114618314,-0.005695615721375273,0.5999998360863804,0.7500000290094917,0.3333330311168973,0
90,22-3-2023 19:54:36:564078,paved,sudden-left-line-chg,-0.025576206174209637,-0.711338477796161,-0.8344843515543422,-0.14807660178604665,-0.053078075027984936,-0.026099585290534837,0.5999998360863804,0.7500000290094917,0.3333330311168973,0
91,22-3-2023 19:54:36:612079,paved,sudden-left-line-chg,-0.28161518073381464,-0.5779355267469412,-1.6273863735219765,-0.08417770655344983,-0.03201541468109427,-0.01395602511185888,0.4999995316753708,0.5000000193396611,0.11111035260711548,0
92,22-3-2023 19:54:36:660064,paved,sudden-left-line-chg,0.3680330570799796,0.31917437087688816,-3.7292110664710045,-0.06609022396518675,-0.025934022319811373,-0.0017397657586762927,0.4999995316753708,0.5000000193396611,0.11111035260711548,0
93,22-3-2023 19:54:36:708059,paved,sudden-left-line-chg,1.0356618193532825,0.15174662429805413,-3.3232707415002656,-0.03811810434974984,0.0102743051340086,0.004552922421823255,0.5999998360863804,0.7500000290094917,0.444444183708696,0
94,22-3-2023 19:54:36:748049,paved,sudden-left-line-chg,0.5652804422430411,-1.4937982673515107,-4.5383521686880925,-0.02248885840874312,0.019050827973362577,0.016859888400554798,0.5999998360863804,0.7500000290094917,0.444444183708696,0
95,22-3-2023 19:54:36:796043,paved,sudden-left-line-chg,-0.1924470637515141,-0.8355278177374853,-3.052894707208828,-0.03376959525647608,0.12677984693565722,0.016334206723983814,0.5999998360863804,0.12499985011762613,0.3333330311168973,0
96,22-3-2023 19:54:36:836039,paved,sudden-left-line-chg,-0.025988310571598422,0.4583984509516027,-0.45090507872001107,0.003127488683197552,0.1158571304054638,0.01706484903925188,0.5999998360863804,0.12499985011762613,0.3333330311168973,0
97,22-3-2023 19:54:36:888005,paved,sudden-left-line-chg,-0.45622635680407875,1.103318747058498,-0.46453485950067497,-0.04132039521425307,0.08647791261807988,0.0025244154551390396,0.4999995316753708,0.5000000193396611,0.3333330311168973,0
98,22-3-2023 19:54:36:928014,paved,sudden-left-line-chg,0.08657948207618704,-0.8675557082863923,-0.972815811148463,-0.08631498337956653,-0.010696534430614357,-0.007763655009076234,0.4999995316753708,0.5000000193396611,0.3333330311168973,0
99,22-3-2023 19:54:36:976053,paved,sudden-left-line-chg,-0.4852966787587826,-0.09565077950315581,-1.7313762113385782,-0.14700453685109227,0.030298218935067615,0.004407695002069509,0.40000016391362125,0.6249998694572867,0.6666664888922926,0
100,22-3-2023 19:54:37:24014,paved,sudden-left-line-chg,-1.45029245836704,-0.41885371058741516,-0.29446190432463326,-0.06284142471926056,0.09791174403708347,0.015550976553721117,0.40000016391362125,0.6249998694572867,0.6666664888922926,0
101,22-3-2023 19:54:37:72041,paved,sudden-left-line-chg,-0.7338533878505145,-0.5526185915184181,-0.1326175025808423,-0.08548647556433567,0.06410632178023606,-0.024275283913342383,0.5999998360863804,0.5000000193396611,0.444444183708696,0
102,22-3-2023 19:54:37:112035,paved,sudden-left-line-chg,-1.7338745565036449,-1.1731124575108751,-0.2541415880518737,-0.11112272278712908,0.022640271301464475,-0.007959702647784138,0.5999998360863804,0.5000000193396611,0.444444183708696,0
103,22-3-2023 19:54:37:160024,paved,sudden-left-line-chg,-0.05109780268140374,-2.196978078064613,-0.41735604029932044,-0.06110384893041574,0.0030754490830802554,-0.0041253272775390775,0.29999903993451044,0.3749998597874567,0.6666664888922926,0
104,22-3-2023 19:54:37:207974,paved,sudden-left-line-chg,-1.7172312732951027,1.0940947239017818,0.5208637786564996,-0.021450959542838696,-0.027387944241392848,0.005043504122511973,0.29999903993451044,0.3749998597874567,0.6666664888922926,0
105,22-3-2023 19:54:37:247971,paved,sudden-left-line-chg,-0.4985547014879026,-1.1957067910209598,-0.07137825579516155,-0.039586972789219174,0.0682629610408172,0.006566302564539356,0.5999998360863804,0.5000000193396611,0.444444183708696,0
106,22-3-2023 19:54:37:295974,paved,sudden-left-line-chg,-0.28574876487034695,-1.6592316960503688,2.6859352463964448,0.008209820843408412,0.005577170877989826,0.008139986154353171,0.5999998360863804,0.5000000193396611,0.444444183708696,0
107,22-3-2023 19:54:37:343966,paved,sudden-left-line-chg,0.3796803234593217,-1.9454926353519955,2.5894401850112208,-0.002942319089368874,0.017785537413866896,-0.0037852872605517937,0.40000016391362125,0.6249998694572867,0.444444183708696,0
108,22-3-2023 19:54:37:383959,paved,sudden-left-line-chg,-0.13872012607639517,-2.106237088389944,0.916500928172379,-0.03843847874733197,0.034011756364667106,0.006234742989240205,0.40000016391362125,0.6249998694572867,0.444444183708696,0
109,22-3-2023 19:54:37:431995,paved,sudden-left-line-chg,-0.8717961282196398,-1.0398529737107107,1.0926483978916885,-0.10278865229491403,0.03544992577306868,-0.004941990788161502,0.4999995316753708,0.5000000193396611,0.5555553363004939,0
110,22-3-2023 19:54:37:471960,paved,sudden-left-line-chg,-0.25816277834894663,-0.5168963512204957,2.2541594611836064,-0.09335790472152058,-0.0262036918845946,-0.026215878700612906,0.4999995316753708,0.5000000193396611,0.5555553363004939,0
111,22-3-2023 19:54:37:527951,paved,sudden-left-line-chg,-1.8440669914898693,-0.33118457917264044,1.7106615234506641,-0.06214527658725897,0.013997534107542009,0.0011437126260524337,0.4999995316753708,0.3749998597874567,0.22222230518359662,0
112,22-3-2023 19:54:37:567945,paved,sudden-left-line-chg,-0.23246644698053287,-0.9855564380978169,-1.0464253313159046,-0.11239312554580307,-0.0410789236580098,-0.022446148169897186,0.4999995316753708,0.3749998597874567,0.22222230518359662,0
113,22-3-2023 19:54:37:615971,paved,sudden-left-line-chg,0.18437182798393464,-0.5204007827045714,-0.30582529102262723,-0.14683586501178755,-0.06292896641027698,-0.02412752360959496,0.4999995316753708,0.6249998694572867,0.5555553363004939,0
114,22-3-2023 19:54:37:655970,paved,sudden-left-line-chg,-0.20216257472548038,0.029903741358118463,0.09669430699699089,-0.07335956528758177,-0.04652447588648009,-0.01656154363935429,0.4999995316753708,0.6249998694572867,0.5555553363004939,0
115,22-3-2023 19:54:37:703936,paved,sudden-left-line-chg,0.9579835148823906,0.22099650832130072,-0.185650986264826,-0.07529687294473786,-0.07079438874860931,-0.03249628753971229,0.70000014049739,0.3749998597874567,0.6666664888922926,0
116,22-3-2023 19:54:37:751909,paved,sudden-left-line-chg,-0.3895138890344999,0.17452012924694665,0.7980899556631464,-0.013033048131549277,0.0078928108224912,-0.01638437552474223,0.70000014049739,0.3749998597874567,0.6666664888922926,0
